step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005606005899608135,0.05759962648153305,0.5046660900115967
0,400,1,64,0.027013402432203293,0.11479499936103821,1.1027016639709473
0,400,2,32,0.005544855259358883,0.028839047998189926,0.3851240873336792
0,400,3,32,0.005804135929793119,0.10940121114253998,0.2678159475326538
0,400,4,16,0.010518317110836506,0.0782816931605339,0.46888965368270874
0,400,5,16,0.022028116509318352,0.1685054749250412,0.4993971586227417
0,400,6,8,0.024161100387573242,0.14436285197734833,1.0320433378219604
0,400,7,16,0.02159992977976799,0.15060365200042725,0.3744814097881317
0,400,8,16,0.035656921565532684,0.3891761898994446,0.2381843626499176
0,400,9,16,0.02473684586584568,0.409574419260025,0.27989375591278076
0,400,10,32,9.693029278423637e-05,0.005199936218559742,0.00429628137499094
0,400,11,32,0.0006527655059471726,0.02419443614780903,0.08414803445339203
0,400,12,32,0.0057736169546842575,0.04473103955388069,0.14868365228176117
0,400,13,64,0.05396132171154022,0.1653595268726349,1.4725191593170166
0,400,14,64,0.009330995380878448,0.07505686581134796,0.442717969417572
0,400,15,64,0.007975668646395206,0.0451660230755806,0.6435025930404663
5,360,0,64,0.005417966283857822,0.06217968836426735,0.4840453863143921
5,360,1,64,0.0274207703769207,0.11652803421020508,1.0735478401184082
5,360,2,32,0.005725737661123276,0.030474331229925156,0.3525509238243103
5,360,3,32,0.005670872516930103,0.11418505012989044,0.264435350894928
5,360,4,16,0.01045417133718729,0.0741298645734787,0.46234142780303955
5,360,5,16,0.021638134494423866,0.19576263427734375,0.47696495056152344
5,360,6,8,0.021706202998757362,0.13897131383419037,0.9325560331344604
5,360,7,16,0.02003813348710537,0.14881129562854767,0.3468049466609955
5,360,8,16,0.03552975505590439,0.40235278010368347,0.2255944013595581
5,360,9,16,0.025405658408999443,0.41376394033432007,0.2618783712387085
5,360,10,32,0.00010410495451651514,0.00556168332695961,0.004391099326312542
5,360,11,32,0.0006663890089839697,0.01755085401237011,0.08692668378353119
5,360,12,32,0.005438727326691151,0.04629761353135109,0.13826945424079895
5,360,13,64,0.058742865920066833,0.19342246651649475,1.473850965499878
5,360,14,64,0.009129080921411514,0.07351995259523392,0.44305598735809326
5,360,15,64,0.007886135950684547,0.04674416035413742,0.6398689150810242
10,320,0,64,0.005256828851997852,0.06843526661396027,0.46613845229148865
10,320,1,64,0.028027376160025597,0.12149018049240112,1.0442503690719604
10,320,2,32,0.00605324050411582,0.07815900444984436,0.3174435496330261
10,320,3,32,0.005599181167781353,0.1160152330994606,0.2589767873287201
10,320,4,16,0.011585187166929245,0.12583234906196594,0.4541369676589966
10,320,5,16,0.020366132259368896,0.2414548099040985,0.4457085132598877
10,320,6,8,0.019291728734970093,0.13214382529258728,0.827181339263916
10,320,7,16,0.018086310476064682,0.144656240940094,0.31141597032546997
10,320,8,16,0.03461932763457298,0.38980531692504883,0.21462222933769226
10,320,9,16,0.024912705644965172,0.4231617748737335,0.24368420243263245
10,320,10,32,0.00010907107935054228,0.005364472046494484,0.004389866255223751
10,320,11,32,0.0006948517402634025,0.016447605565190315,0.08999104052782059
10,320,12,32,0.004981161095201969,0.06755180656909943,0.12747585773468018
10,320,13,64,0.06307415664196014,0.22798143327236176,1.4758809804916382
10,320,14,64,0.008721471764147282,0.0544198602437973,0.4434255063533783
10,320,15,64,0.0078420490026474,0.045687321573495865,0.6370083093643188
15,280,0,64,0.005132361315190792,0.0750855803489685,0.44965869188308716
15,280,1,64,0.028367701917886734,0.14114829897880554,1.0090630054473877
15,280,2,32,0.006078184582293034,0.09983799606561661,0.2900446653366089
15,280,3,32,0.005372135899960995,0.11685281991958618,0.24662429094314575
15,280,4,16,0.011517458595335484,0.13343535363674164,0.43656376004219055
15,280,5,16,0.018352607265114784,0.24718794226646423,0.4139048755168915
15,280,6,8,0.017852647230029106,0.12774735689163208,0.7875334024429321
15,280,7,16,0.017086129635572433,0.14330770075321198,0.28919750452041626
15,280,8,16,0.03339991718530655,0.37236061692237854,0.2053428590297699
15,280,9,16,0.02459636703133583,0.4118809103965759,0.22858227789402008
15,280,10,32,0.00011196319246664643,0.0048491316847503185,0.004307740367949009
15,280,11,32,0.0007084441604092717,0.018528316169977188,0.09089599549770355
15,280,12,32,0.004729727283120155,0.07811979949474335,0.11816263198852539
15,280,13,64,0.06761708855628967,0.24145053327083588,1.4726195335388184
15,280,14,64,0.008436085656285286,0.05089861527085304,0.445020854473114
15,280,15,64,0.0077531361021101475,0.05318200960755348,0.6321185827255249
20,240,0,64,0.005046986974775791,0.08392052352428436,0.43324708938598633
20,240,1,64,0.028577830642461777,0.1309436410665512,0.9726302027702332
20,240,2,32,0.006063693668693304,0.10990364104509354,0.2663681209087372
20,240,3,32,0.005227191373705864,0.12188545614480972,0.2357010841369629
20,240,4,16,0.0119975870475173,0.13891609013080597,0.4179970622062683
20,240,5,16,0.017067648470401764,0.24046999216079712,0.38524129986763
20,240,6,8,0.016818951815366745,0.12407097220420837,0.746149480342865
20,240,7,16,0.016883645206689835,0.14266429841518402,0.26856356859207153
20,240,8,16,0.03233938664197922,0.38051748275756836,0.1971079409122467
20,240,9,16,0.02474883757531643,0.41414400935173035,0.21143585443496704
20,240,10,32,0.00011684719356708229,0.0038768048398196697,0.004283071495592594
20,240,11,32,0.0007288302294909954,0.03816448524594307,0.08921390026807785
20,240,12,32,0.004449164494872093,0.08902827650308609,0.10778391361236572
20,240,13,64,0.07262174785137177,0.24315401911735535,1.470290184020996
20,240,14,64,0.008160918951034546,0.0561971515417099,0.44950366020202637
20,240,15,64,0.007699588779360056,0.059645820409059525,0.624383807182312
25,200,0,64,0.004967893473803997,0.09262098371982574,0.4160010814666748
25,200,1,64,0.028491288423538208,0.12136773765087128,0.931088387966156
25,200,2,32,0.006030382588505745,0.1078173816204071,0.24454331398010254
25,200,3,32,0.005028323270380497,0.12602829933166504,0.2268160879611969
25,200,4,16,0.013126619160175323,0.14324764907360077,0.3975817561149597
25,200,5,16,0.016417937353253365,0.23320981860160828,0.3586462736129761
25,200,6,8,0.015237519517540932,0.11575238406658173,0.7060381770133972
25,200,7,16,0.01569611206650734,0.14305442571640015,0.23978552222251892
25,200,8,16,0.03018047660589218,0.40375176072120667,0.1871875524520874
25,200,9,16,0.02442988008260727,0.42407989501953125,0.19089145958423615
25,200,10,32,0.00012798479292541742,0.004909100942313671,0.0044911690056324005
25,200,11,32,0.0008042209665291011,0.061326611787080765,0.08881153166294098
25,200,12,32,0.004242752678692341,0.08760926127433777,0.09859439730644226
25,200,13,64,0.07781052589416504,0.24720041453838348,1.4686498641967773
25,200,14,64,0.007864313200116158,0.08840271830558777,0.4555162489414215
25,200,15,64,0.007741052191704512,0.07170619070529938,0.6160045862197876
30,160,0,64,0.004881874658167362,0.10105369985103607,0.3978712558746338
30,160,1,64,0.027999289333820343,0.12029530107975006,0.8822847008705139
30,160,2,32,0.005728966556489468,0.09802615642547607,0.22183120250701904
30,160,3,32,0.004796234425157309,0.12634390592575073,0.21519719064235687
30,160,4,16,0.01333690993487835,0.1453791707754135,0.3746323585510254
30,160,5,16,0.015518294647336006,0.23196525871753693,0.33522287011146545
30,160,6,8,0.013796310871839523,0.10974904149770737,0.6625329256057739
30,160,7,16,0.013911709189414978,0.13778169453144073,0.21587419509887695
30,160,8,16,0.027737149968743324,0.3866022527217865,0.1746845245361328
30,160,9,16,0.02267216145992279,0.4006490707397461,0.1728036254644394
30,160,10,32,0.00012794058420695364,0.003259664634242654,0.004417684860527515
30,160,11,32,0.0008064507273957133,0.04880870133638382,0.0881427675485611
30,160,12,32,0.0038437293842434883,0.08159997314214706,0.09001350402832031
30,160,13,64,0.08387409895658493,0.24401281774044037,1.4659101963043213
30,160,14,64,0.007578800432384014,0.10277975350618362,0.4597923159599304
30,160,15,64,0.007804912514984608,0.09000076353549957,0.605015754699707
35,120,0,64,0.004730171523988247,0.1096934825181961,0.37711140513420105
35,120,1,64,0.026687216013669968,0.11521103978157043,0.8154129981994629
35,120,2,32,0.005199221428483725,0.09587327390909195,0.20031507313251495
35,120,3,32,0.004580494482070208,0.1256636381149292,0.2017192244529724
35,120,4,16,0.013172131031751633,0.1478138417005539,0.34704524278640747
35,120,5,16,0.014351743273437023,0.2307431399822235,0.3099217116832733
35,120,6,8,0.012707426212728024,0.10507373511791229,0.6252728700637817
35,120,7,16,0.012657376937568188,0.13672779500484467,0.2029803991317749
35,120,8,16,0.02572372928261757,0.36576399207115173,0.16418229043483734
35,120,9,16,0.02061270736157894,0.3857238292694092,0.1569496989250183
35,120,10,32,0.00013054882583674043,0.003285796847194433,0.0043842424638569355
35,120,11,32,0.0007730791112408042,0.03848811239004135,0.08527147769927979
35,120,12,32,0.003379319328814745,0.07309979945421219,0.0823361873626709
35,120,13,64,0.09122888743877411,0.24111852049827576,1.4634844064712524
35,120,14,64,0.0071037039160728455,0.09961101412773132,0.46288958191871643
35,120,15,64,0.007945177145302296,0.08458662033081055,0.5913196802139282
40,80,0,64,0.004528116434812546,0.11969734728336334,0.3528172969818115
40,80,1,64,0.023956017568707466,0.11046839505434036,0.7163415551185608
40,80,2,32,0.004501563496887684,0.09266567975282669,0.17918679118156433
40,80,3,32,0.004135581664741039,0.12456493079662323,0.18316131830215454
40,80,4,16,0.012604022398591042,0.1499587893486023,0.31424933671951294
40,80,5,16,0.013158552348613739,0.22573228180408478,0.28066885471343994
40,80,6,8,0.011981187388300896,0.09920641779899597,0.5910907983779907
40,80,7,16,0.011739482171833515,0.137471541762352,0.19324389100074768
40,80,8,16,0.023464012891054153,0.33213064074516296,0.15482096374034882
40,80,9,16,0.01811252161860466,0.3717024624347687,0.14100438356399536
40,80,10,32,0.00012911291560158134,0.0031025519128888845,0.004328247159719467
