image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_22137,phase,instruct-pix2pix,turn the color of ring to be gray,,1.3,False,0.0,100,7.5,1.5,20260812,False,0.23153,0.96612,27.642,0.43007,0.08852,0.23511,0.85076,21.729,0.23723,0.23683,0.64963,0.04149,125.1
