step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.37820231914520264,0.5458984375,2.884892463684082
0,600,1,64,0.5362213850021362,0.71484375,1.9819952249526978
0,600,2,64,0.48627519607543945,0.6328125,2.407376766204834
0,600,3,64,0.5686864852905273,0.720703125,2.00901460647583
0,600,4,32,0.44974422454833984,0.568359375,2.823728322982788
0,600,5,32,0.4618048667907715,0.599609375,2.8693153858184814
0,600,6,32,0.46658897399902344,0.5859375,2.6748390197753906
0,600,7,32,0.44660091400146484,0.56640625,2.6848034858703613
0,600,8,32,0.5103063583374023,0.6005859375,2.2180886268615723
0,600,9,32,0.5243425369262695,0.59375,2.084125518798828
0,600,10,32,0.6371402740478516,0.677734375,1.6497702598571777
0,600,11,32,0.6664562225341797,0.70703125,1.6597545146942139
0,600,12,32,0.6566314697265625,0.697265625,1.725742220878601
0,600,13,32,0.5653400421142578,0.658203125,2.1964597702026367
0,600,14,32,0.32323169708251953,0.4306640625,3.1630406379699707
0,600,15,32,0.39322662353515625,0.572265625,3.161911964416504
0,600,16,32,0.31911253929138184,0.4970703125,3.212803840637207
0,600,17,32,0.40017497539520264,0.556640625,3.022383451461792
0,600,18,32,0.3925900459289551,0.5732421875,3.201429843902588
0,600,19,32,0.27632689476013184,0.48828125,3.141923189163208
0,600,20,32,0.3878159523010254,0.51953125,2.8549461364746094
0,600,21,32,0.32312822341918945,0.443359375,2.8573787212371826
0,600,22,32,0.35056114196777344,0.5234375,2.949336528778076
0,600,23,32,0.4120750427246094,0.5859375,2.529691457748413
0,600,24,32,0.42513275146484375,0.5185546875,2.6915957927703857
0,600,25,32,0.3523855209350586,0.5009765625,3.1929829120635986
0,600,26,32,0.3883047103881836,0.5849609375,2.8448309898376465
0,600,27,32,0.488433837890625,0.59375,2.4488461017608643
0,600,28,32,0.6110715866088867,0.6875,2.032039165496826
0,600,29,32,0.6154470443725586,0.7421875,2.071369171142578
0,600,30,32,0.5705156326293945,0.689453125,2.2386374473571777
0,600,31,32,0.5921592712402344,0.69921875,2.085559844970703
0,600,32,32,0.6561908721923828,0.7578125,1.867235541343689
0,600,33,32,0.6594371795654297,0.732421875,1.8201119899749756
0,600,34,32,0.38146495819091797,0.5263671875,3.1090736389160156
0,600,35,32,0.3506758213043213,0.4736328125,3.327794075012207
0,600,36,32,0.32083725929260254,0.4443359375,3.4288415908813477
0,600,37,32,0.3033483028411865,0.4814453125,3.4734721183776855
0,600,38,32,0.2747683525085449,0.36328125,3.375641345977783
0,600,39,32,0.25192809104919434,0.375,3.371581792831421
0,600,40,32,0.37848520278930664,0.4765625,3.0658373832702637
0,600,41,32,0.42090320587158203,0.5693359375,2.9098267555236816
0,600,42,32,0.41948652267456055,0.515625,2.697197198867798
0,600,43,32,0.5925397872924805,0.6484375,1.763227939605713
0,600,44,32,0.3782639503479004,0.462890625,2.9070959091186523
0,600,45,32,0.34868717193603516,0.447265625,3.0958192348480225
0,600,46,32,0.3666086196899414,0.484375,3.0049681663513184
0,600,47,32,0.33640003204345703,0.4580078125,3.1483631134033203
0,600,48,32,0.31552648544311523,0.4248046875,3.333334445953369
0,600,49,32,0.33084535598754883,0.4169921875,3.190403699874878
0,600,50,32,0.33701133728027344,0.458984375,3.080540180206299
0,600,51,32,0.40012645721435547,0.4599609375,2.6501564979553223
0,600,52,32,0.43752288818359375,0.5625,2.679910659790039
0,600,53,32,0.4241476058959961,0.4677734375,2.334824800491333
0,600,54,32,0.3534555435180664,0.4140625,3.0989880561828613
0,600,55,32,0.20084595680236816,0.28271484375,3.7447104454040527
0,600,56,32,0.23342037200927734,0.3115234375,3.683900833129883
0,600,57,32,0.2677626609802246,0.4140625,3.5689687728881836
0,600,58,32,0.2876734733581543,0.396484375,3.383485794067383
0,600,59,32,0.29120302200317383,0.41796875,3.244413137435913
0,600,60,32,0.3746376037597656,0.4541015625,2.8378124237060547
0,600,61,32,0.3545699119567871,0.41015625,2.5732476711273193
0,600,62,32,0.5301809310913086,0.5693359375,1.8582160472869873
0,600,63,32,0.6682186126708984,0.69921875,1.5069365501403809
0,600,64,64,0.46180248260498047,0.541015625,2.0442967414855957
0,600,65,64,0.33751702308654785,0.4482421875,2.2577216625213623
0,600,66,64,0.5368375778198242,0.6640625,1.9729278087615967
0,600,67,64,0.2865520119667053,0.42578125,2.0534110069274902
0,600,68,64,0.43903374671936035,0.515625,2.083106517791748
0,600,69,64,0.46293091773986816,0.548828125,1.8741545677185059
5,540,0,64,0.38443708419799805,0.544921875,2.8664231300354004
5,540,1,64,0.5208084583282471,0.6953125,1.998297095298767
5,540,2,64,0.4832015037536621,0.625,2.4203367233276367
5,540,3,64,0.5780386924743652,0.728515625,2.0023536682128906
5,540,4,32,0.44584083557128906,0.560546875,2.8589892387390137
5,540,5,32,0.476773738861084,0.61328125,2.8435707092285156
5,540,6,32,0.4676942825317383,0.591796875,2.7044451236724854
5,540,7,32,0.44450855255126953,0.5654296875,2.705585479736328
5,540,8,32,0.5030717849731445,0.58984375,2.2798895835876465
5,540,9,32,0.5174493789672852,0.58984375,2.150419235229492
5,540,10,32,0.6310214996337891,0.66796875,1.6705961227416992
5,540,11,32,0.6612701416015625,0.703125,1.6843631267547607
5,540,12,32,0.6551437377929688,0.697265625,1.7245423793792725
5,540,13,32,0.5716981887817383,0.65625,2.172746181488037
5,540,14,32,0.32716846466064453,0.4306640625,3.2122650146484375
5,540,15,32,0.4115791320800781,0.5859375,3.102219581604004
5,540,16,32,0.3486189842224121,0.5205078125,3.157766580581665
5,540,17,32,0.4196580648422241,0.58984375,2.951756000518799
5,540,18,32,0.4222903251647949,0.5947265625,3.111013889312744
5,540,19,32,0.2899172306060791,0.4912109375,3.135688066482544
5,540,20,32,0.39780759811401367,0.5185546875,2.8629038333892822
5,540,21,32,0.33890295028686523,0.46484375,2.861082077026367
5,540,22,32,0.380063533782959,0.5361328125,2.783397674560547
5,540,23,32,0.41039133071899414,0.572265625,2.515732765197754
5,540,24,32,0.4183006286621094,0.5185546875,2.718815326690674
5,540,25,32,0.34699535369873047,0.4990234375,3.2423415184020996
5,540,26,32,0.3838009834289551,0.611328125,2.902942180633545
5,540,27,32,0.48038482666015625,0.57421875,2.5101232528686523
5,540,28,32,0.6124258041381836,0.697265625,2.0368926525115967
5,540,29,32,0.6170330047607422,0.734375,2.066774368286133
5,540,30,32,0.5525550842285156,0.67578125,2.321133613586426
5,540,31,32,0.5851783752441406,0.677734375,2.1249704360961914
5,540,32,32,0.6502952575683594,0.76171875,1.8999028205871582
5,540,33,32,0.6512336730957031,0.73046875,1.8547368049621582
5,540,34,32,0.3988819122314453,0.583984375,3.0433740615844727
5,540,35,32,0.35590624809265137,0.529296875,3.2989063262939453
5,540,36,32,0.32468724250793457,0.447265625,3.444316864013672
5,540,37,32,0.296663761138916,0.4501953125,3.5088019371032715
5,540,38,32,0.2871527671813965,0.40234375,3.3445444107055664
5,540,39,32,0.2789907455444336,0.423828125,3.258854389190674
5,540,40,32,0.36633825302124023,0.4638671875,3.0843043327331543
5,540,41,32,0.43332767486572266,0.6025390625,2.8536715507507324
5,540,42,32,0.4078240394592285,0.5146484375,2.747504234313965
5,540,43,32,0.5803194046020508,0.64453125,1.7626380920410156
5,540,44,32,0.39279747009277344,0.4716796875,2.8882946968078613
5,540,45,32,0.36372852325439453,0.48046875,3.13779878616333
5,540,46,32,0.38437509536743164,0.5078125,3.1486310958862305
5,540,47,32,0.35171937942504883,0.443359375,3.2217841148376465
5,540,48,32,0.3367137908935547,0.5341796875,3.3333802223205566
5,540,49,32,0.3397235870361328,0.4462890625,3.156859874725342
5,540,50,32,0.3412923812866211,0.4404296875,3.1138226985931396
5,540,51,32,0.4202241897583008,0.49609375,2.6021387577056885
5,540,52,32,0.4395928382873535,0.5595703125,2.6595847606658936
5,540,53,32,0.4233970642089844,0.466796875,2.3113791942596436
5,540,54,32,0.35742759704589844,0.4111328125,3.1096510887145996
5,540,55,32,0.20801329612731934,0.291015625,3.723353862762451
5,540,56,32,0.22427940368652344,0.30859375,3.7106728553771973
5,540,57,32,0.25316286087036133,0.3984375,3.630911111831665
5,540,58,32,0.28211307525634766,0.39453125,3.4221537113189697
5,540,59,32,0.287564754486084,0.4658203125,3.2879741191864014
5,540,60,32,0.37285280227661133,0.4501953125,2.8674256801605225
5,540,61,32,0.3549690246582031,0.4736328125,2.569119930267334
5,540,62,32,0.5289602279663086,0.5888671875,1.8594863414764404
5,540,63,32,0.6711311340332031,0.703125,1.499239206314087
5,540,64,64,0.4601370096206665,0.546875,2.0298023223876953
5,540,65,64,0.345572829246521,0.4765625,2.226516008377075
5,540,66,64,0.5331718921661377,0.642578125,1.9913849830627441
5,540,67,64,0.28968334197998047,0.45703125,2.0265097618103027
5,540,68,64,0.4386727809906006,0.513671875,2.137094497680664
5,540,69,64,0.4567422866821289,0.552734375,1.8846014738082886
10,480,0,64,0.39173030853271484,0.5576171875,2.8415160179138184
10,480,1,64,0.502098798751831,0.677734375,2.025815486907959
10,480,2,64,0.4770081043243408,0.634765625,2.4498915672302246
10,480,3,64,0.5843632221221924,0.7421875,2.0070080757141113
10,480,4,32,0.4453697204589844,0.556640625,2.8742895126342773
10,480,5,32,0.4896578788757324,0.6328125,2.8190970420837402
10,480,6,32,0.47075462341308594,0.58984375,2.7169222831726074
