condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.35,0.35060203075408936,0.390625,5.089276788609294,34.85765838623047,0.024509817361831665,0.93742436170578,0.5284283757209778,0.9771832823753357,0.35060203075408936,0.0850076675415039,0.9590317010879517,0.018076341599225998,0.0
