condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.05,0.045067913830280304,0.0703125,3.75548968740946,49.74824523925781,0.004411786794662476,0.9977912902832031,0.9540587663650513,0.9992366433143616,0.045067913830280304,0.007839679718017578,0.9815575480461121,0.0032537400256842375,0.0
