condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.25,0.2472986876964569,0.25,4.5242004220671665,38.73386764526367,0.01568630337715149,0.9729582071304321,0.6904076933860779,0.9902867674827576,0.2472986876964569,0.05478775501251221,0.9565032124519348,0.011568859219551086,0.0
