condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_00,0.2,0.19783750176429749,0.1875,4.254709018770817,41.232391357421875,0.011764734983444214,0.9845309257507324,0.7804252505302429,0.9944993853569031,0.19783750176429749,0.039388418197631836,0.9616183638572693,0.00867664534598589,0.0
