step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004697966855019331,0.05324758589267731,0.5131582617759705
0,400,1,64,0.019408565014600754,0.08363426476716995,0.9875916838645935
0,400,2,32,0.0027172365225851536,0.01383388601243496,0.4356376528739929
0,400,3,32,0.007242431864142418,0.12891443073749542,0.32172611355781555
0,400,4,16,0.013162605464458466,0.08923999965190887,0.5092935562133789
0,400,5,16,0.021721992641687393,0.20940011739730835,0.5361318588256836
0,400,6,8,0.022308535873889923,0.1340823769569397,0.9779032468795776
0,400,7,16,0.016662511974573135,0.14804339408874512,0.3652592599391937
0,400,8,16,0.03563594073057175,0.39455854892730713,0.2805919945240021
0,400,9,16,0.028665417805314064,0.45914426445961,0.3593441843986511
0,400,10,32,0.00020037387730553746,0.007746339775621891,0.007449684664607048
0,400,11,32,0.0009083620388992131,0.016901742666959763,0.11510631442070007
0,400,12,32,0.0051787374541163445,0.09335093200206757,0.18604539334774017
0,400,13,64,0.043450646102428436,0.19382044672966003,1.5045015811920166
0,400,14,64,0.009460032917559147,0.16432105004787445,0.4454328715801239
0,400,15,64,0.008019985631108284,0.07134201377630234,0.6099601984024048
5,360,0,64,0.004617981147021055,0.05494960397481918,0.4877219796180725
5,360,1,64,0.019314322620630264,0.09491188824176788,0.9481723308563232
5,360,2,32,0.0025225018616765738,0.015335110947489738,0.3912206292152405
5,360,3,32,0.006745181977748871,0.12856650352478027,0.3059726357460022
5,360,4,16,0.013454783707857132,0.09857723116874695,0.49139177799224854
5,360,5,16,0.02017224393785,0.21696148812770844,0.5055463314056396
5,360,6,8,0.01975356787443161,0.131494402885437,0.906767725944519
5,360,7,16,0.015087956562638283,0.15194080770015717,0.33600857853889465
5,360,8,16,0.034776605665683746,0.3720248341560364,0.2657191753387451
5,360,9,16,0.029121702536940575,0.46929559111595154,0.33556610345840454
5,360,10,32,0.00018445703608449548,0.005493089556694031,0.007008174899965525
5,360,11,32,0.0008745675440877676,0.019478121772408485,0.1118793860077858
5,360,12,32,0.005142930429428816,0.0931401252746582,0.1718909740447998
5,360,13,64,0.04583597183227539,0.18408283591270447,1.497334599494934
5,360,14,64,0.009041741490364075,0.14043377339839935,0.4431854784488678
5,360,15,64,0.007514894474297762,0.07171104103326797,0.5996367931365967
10,320,0,64,0.004589923191815615,0.056456416845321655,0.46360719203948975
10,320,1,64,0.019488293677568436,0.10283361375331879,0.9106671214103699
10,320,2,32,0.0028292019851505756,0.03546492010354996,0.3509005904197693
10,320,3,32,0.006208932027220726,0.1279793381690979,0.2896336317062378
10,320,4,16,0.016000771895051003,0.13536827266216278,0.4753563702106476
10,320,5,16,0.019402405247092247,0.2385341227054596,0.47642162442207336
10,320,6,8,0.017846321687102318,0.1313910037279129,0.8219516277313232
10,320,7,16,0.014297191053628922,0.1599559634923935,0.2971940040588379
10,320,8,16,0.034846384078264236,0.4564490020275116,0.25231844186782837
10,320,9,16,0.030123772099614143,0.48112794756889343,0.31307393312454224
10,320,10,32,0.0002381635713391006,0.02338447980582714,0.007848134264349937
10,320,11,32,0.001010527485050261,0.05337182804942131,0.11180020868778229
10,320,12,32,0.0051563759334385395,0.15417103469371796,0.15471449494361877
10,320,13,64,0.04901031777262688,0.1760459691286087,1.4928925037384033
10,320,14,64,0.008668467402458191,0.154386967420578,0.4366063177585602
10,320,15,64,0.0073380060493946075,0.053105294704437256,0.5926984548568726
15,280,0,64,0.004543851129710674,0.059562649577856064,0.4412688910961151
15,280,1,64,0.0195612870156765,0.10873493552207947,0.8691641092300415
15,280,2,32,0.0030024892184883356,0.054446663707494736,0.3153742551803589
15,280,3,32,0.00564954848960042,0.12525980174541473,0.267508864402771
15,280,4,16,0.016766835004091263,0.15568335354328156,0.448371946811676
15,280,5,16,0.018117740750312805,0.23506119847297668,0.4490225911140442
15,280,6,8,0.01720700040459633,0.13303004205226898,0.7750564813613892
15,280,7,16,0.014091938734054565,0.16220338642597198,0.27246683835983276
15,280,8,16,0.03420282155275345,0.45617368817329407,0.237466961145401
15,280,9,16,0.02941928058862686,0.4773423373699188,0.29313480854034424
15,280,10,32,0.000253035657806322,0.03505665808916092,0.007768082432448864
15,280,11,32,0.0009851779323071241,0.05099198967218399,0.10932734608650208
15,280,12,32,0.004706498235464096,0.15110300481319427,0.1412551999092102
15,280,13,64,0.05424468591809273,0.1831047236919403,1.4925663471221924
15,280,14,64,0.007728056516498327,0.15762419998645782,0.43178069591522217
15,280,15,64,0.007207691669464111,0.08584616333246231,0.5797368288040161
20,240,0,64,0.004446163773536682,0.06410226225852966,0.4184025526046753
20,240,1,64,0.019475571811199188,0.1108541190624237,0.823327898979187
20,240,2,32,0.003072102088481188,0.06761569529771805,0.2795320749282837
20,240,3,32,0.005142014008015394,0.12149491161108017,0.24345776438713074
20,240,4,16,0.01656174659729004,0.16500920057296753,0.4185924232006073
20,240,5,16,0.016959888860583305,0.2347412258386612,0.42412638664245605
20,240,6,8,0.0164114348590374,0.13251934945583344,0.7396978139877319
20,240,7,16,0.013498242944478989,0.16269038617610931,0.2505059838294983
20,240,8,16,0.03217671439051628,0.4362158477306366,0.2202899008989334
20,240,9,16,0.028255056589841843,0.47282150387763977,0.27236881852149963
20,240,10,32,0.00022711372002959251,0.024142038077116013,0.007759038358926773
20,240,11,32,0.0009727642755024135,0.056214481592178345,0.10655653476715088
20,240,12,32,0.004262886010110378,0.1540016084909439,0.12929250299930573
