step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.005429466255009174,0.09854959696531296,0.6536765694618225
0,400,1,64,0.026211010292172432,0.13186250627040863,1.20216965675354
0,400,2,32,0.004503817297518253,0.04288961738348007,0.584091067314148
0,400,3,32,0.01038282923400402,0.08296171575784683,0.4592287540435791
0,400,4,16,0.012340845540165901,0.08074933290481567,0.5910496711730957
0,400,5,16,0.04192108288407326,0.19193539023399353,0.6560729742050171
0,400,6,8,0.032915376126766205,0.11959570646286011,0.9697343111038208
0,400,7,16,0.027920521795749664,0.1698613464832306,0.3209022879600525
0,400,8,16,0.06682790070772171,0.34549668431282043,0.29880213737487793
0,400,9,16,0.04286430776119232,0.3079370856285095,0.25790292024612427
0,400,10,32,0.0005818945355713367,0.060644134879112244,0.016080647706985474
0,400,11,32,0.003159326035529375,0.08393199741840363,0.25925153493881226
0,400,12,32,0.011140027083456516,0.09934283047914505,0.19035178422927856
0,400,13,64,0.06703369319438934,0.229032963514328,1.6571136713027954
0,400,14,64,0.01585269719362259,0.2681116461753845,0.6192439794540405
0,400,15,64,0.012599118053913116,0.12128935754299164,0.6450066566467285
5,360,0,64,0.005050108768045902,0.09718124568462372,0.6113539338111877
5,360,1,64,0.026805533096194267,0.13367798924446106,1.1697402000427246
5,360,2,32,0.004962605889886618,0.04847710207104683,0.5384516716003418
5,360,3,32,0.010321930050849915,0.09575139731168747,0.4616434574127197
5,360,4,16,0.014796418137848377,0.11756492406129837,0.5684000253677368
5,360,5,16,0.04343457520008087,0.23037689924240112,0.6362684965133667
5,360,6,8,0.03421219438314438,0.12303037941455841,0.9232577085494995
5,360,7,16,0.02956768125295639,0.1852681040763855,0.30837419629096985
5,360,8,16,0.07042193412780762,0.3665126860141754,0.2913317084312439
5,360,9,16,0.04433165118098259,0.32309380173683167,0.25234174728393555
5,360,10,32,0.0006065943744033575,0.05477667227387428,0.016828423365950584
5,360,11,32,0.0038193175569176674,0.0931461974978447,0.2730300724506378
5,360,12,32,0.01532549038529396,0.14430566132068634,0.19139760732650757
5,360,13,64,0.0685972273349762,0.2463555485010147,1.6425132751464844
5,360,14,64,0.015179673209786415,0.23653148114681244,0.6140561103820801
5,360,15,64,0.012057539075613022,0.12050630152225494,0.6290735006332397
10,320,0,64,0.004822065122425556,0.09446703642606735,0.5729964971542358
10,320,1,64,0.027855154126882553,0.12438574433326721,1.1466774940490723
10,320,2,32,0.008170407265424728,0.10851139575242996,0.49631327390670776
10,320,3,32,0.010159479454159737,0.09962651878595352,0.4564916491508484
10,320,4,16,0.02138029783964157,0.18077298998832703,0.5638593435287476
10,320,5,16,0.04482881724834442,0.27606913447380066,0.6029881238937378
10,320,6,8,0.033402856439352036,0.12342651188373566,0.8694846630096436
10,320,7,16,0.0291806198656559,0.19137832522392273,0.2826519012451172
10,320,8,16,0.07384014874696732,0.3589833974838257,0.27917781472206116
10,320,9,16,0.04945356398820877,0.3593512177467346,0.2494654506444931
10,320,10,32,0.000629022775683552,0.05570974573493004,0.01678033173084259
10,320,11,32,0.004391235299408436,0.1082436814904213,0.27642500400543213
10,320,12,32,0.018935207277536392,0.153957799077034,0.19585075974464417
10,320,13,64,0.06926348805427551,0.2568845748901367,1.6352981328964233
10,320,14,64,0.015179491601884365,0.21596746146678925,0.6147831678390503
10,320,15,64,0.010946447029709816,0.12130177766084671,0.6094025373458862
15,280,0,64,0.004739304073154926,0.0893140658736229,0.5414745211601257
15,280,1,64,0.028365209698677063,0.13369549810886383,1.1094071865081787
15,280,2,32,0.009780366905033588,0.12215892225503922,0.47073623538017273
15,280,3,32,0.009089009836316109,0.10557284951210022,0.4345656931400299
15,280,4,16,0.024020150303840637,0.19224323332309723,0.544198751449585
15,280,5,16,0.0429544597864151,0.2728196382522583,0.5786839723587036
15,280,6,8,0.0330062136054039,0.12272211909294128,0.8388470411300659
15,280,7,16,0.029465656727552414,0.19258783757686615,0.2701047658920288
15,280,8,16,0.07261243462562561,0.36051589250564575,0.26592135429382324
15,280,9,16,0.04907934367656708,0.38381463289260864,0.24347566068172455
15,280,10,32,0.0006081601604819298,0.0541476309299469,0.01661284826695919
15,280,11,32,0.004445250146090984,0.10282327979803085,0.2729730010032654
15,280,12,32,0.018734708428382874,0.14494048058986664,0.19060829281806946
15,280,13,64,0.07101069390773773,0.24826350808143616,1.6257424354553223
15,280,14,64,0.01345699094235897,0.18293800950050354,0.597058892250061
15,280,15,64,0.009840074926614761,0.09687425196170807,0.5837482213973999
20,240,0,64,0.004741712007671595,0.08459857106208801,0.5154730081558228
20,240,1,64,0.028312675654888153,0.14715223014354706,1.053934931755066
20,240,2,32,0.010244724340736866,0.11812793463468552,0.4443228840827942
20,240,3,32,0.008231756277382374,0.11007540673017502,0.41218310594558716
20,240,4,16,0.025557881221175194,0.18932625651359558,0.5225012302398682
20,240,5,16,0.04073565825819969,0.25777140259742737,0.5551333427429199
20,240,6,8,0.03183741495013237,0.12110119313001633,0.8081642389297485
20,240,7,16,0.02941048890352249,0.18241123855113983,0.26216813921928406
20,240,8,16,0.07064741104841232,0.3584839105606079,0.25738370418548584
20,240,9,16,0.047301702201366425,0.3995561897754669,0.23663285374641418
20,240,10,32,0.0005956953391432762,0.05133499577641487,0.016491981223225594
20,240,11,32,0.0044175093062222,0.07943712919950485,0.26628121733665466
20,240,12,32,0.01781381666660309,0.13903571665287018,0.18368619680404663
20,240,13,64,0.07465041428804398,0.26946961879730225,1.6170673370361328
20,240,14,64,0.011647040024399757,0.2071402221918106,0.5785179138183594
20,240,15,64,0.008948571979999542,0.09242156893014908,0.5566368699073792
25,200,0,64,0.004805461503565311,0.08003652095794678,0.4937528967857361
25,200,1,64,0.027606235817074776,0.1642940640449524,0.9795609712600708
25,200,2,32,0.010280366986989975,0.11809676140546799,0.417898565530777
25,200,3,32,0.007342667784541845,0.10932457447052002,0.3852863311767578
25,200,4,16,0.02570265904068947,0.18161290884017944,0.4973335564136505
25,200,5,16,0.03743799775838852,0.23736529052257538,0.5259869694709778
25,200,6,8,0.031376924365758896,0.12012781947851181,0.7795044183731079
25,200,7,16,0.028209898620843887,0.16877815127372742,0.25192511081695557
25,200,8,16,0.06759713590145111,0.3528018295764923,0.25136610865592957
25,200,9,16,0.04518533870577812,0.39129212498664856,0.22933976352214813
25,200,10,32,0.0005863542901352048,0.05097559839487076,0.016041463240981102
25,200,11,32,0.004316498525440693,0.07352682203054428,0.2606979012489319
25,200,12,32,0.016818512231111526,0.13502748310565948,0.1761394888162613
25,200,13,64,0.07991097122430801,0.2731100916862488,1.60860013961792
25,200,14,64,0.00996875949203968,0.2151360809803009,0.5600829124450684
25,200,15,64,0.008492317982017994,0.09939855337142944,0.534291684627533
30,160,0,64,0.004858510568737984,0.07451967149972916,0.47448456287384033
30,160,1,64,0.026271749287843704,0.15557873249053955,0.8911263346672058
30,160,2,32,0.00986589677631855,0.11278007924556732,0.38952916860580444
30,160,3,32,0.006348003633320332,0.10726654529571533,0.35349810123443604
30,160,4,16,0.02513255551457405,0.1707039773464203,0.47324463725090027
30,160,5,16,0.033879540860652924,0.21904076635837555,0.49550002813339233
30,160,6,8,0.031014103442430496,0.11892873048782349,0.7490445375442505
30,160,7,16,0.026854485273361206,0.15957273542881012,0.24239516258239746
30,160,8,16,0.06435897946357727,0.35153475403785706,0.24604710936546326
30,160,9,16,0.04277031123638153,0.3782740831375122,0.220371276140213
30,160,10,32,0.000546894152648747,0.05130570009350777,0.015295026823878288
30,160,11,32,0.00416155718266964,0.07432053238153458,0.2559853792190552
30,160,12,32,0.01602669432759285,0.13200810551643372,0.1698698252439499
30,160,13,64,0.0865553766489029,0.2658362090587616,1.6004581451416016
30,160,14,64,0.008364973589777946,0.20762893557548523,0.5410319566726685
30,160,15,64,0.008326275274157524,0.08643873780965805,0.5159702301025391
35,120,0,64,0.004782861098647118,0.06816254556179047,0.4520004391670227
35,120,1,64,0.023917406797409058,0.14085353910923004,0.7840762734413147
35,120,2,32,0.009183173067867756,0.103216253221035,0.3618694841861725
35,120,3,32,0.005328254774212837,0.10503211617469788,0.31739431619644165
35,120,4,16,0.024177351966500282,0.15666428208351135,0.4488728642463684
35,120,5,16,0.031246256083250046,0.20506924390792847,0.4679235517978668
35,120,6,8,0.03006371669471264,0.11806916445493698,0.724825382232666
35,120,7,16,0.025437189266085625,0.15388698875904083,0.2323683202266693
35,120,8,16,0.06019190698862076,0.3460984528064728,0.2383328676223755
35,120,9,16,0.039700139313936234,0.3574589788913727,0.2088771015405655
35,120,10,32,0.0005071624182164669,0.04941271245479584,0.014858713373541832
35,120,11,32,0.003941970877349377,0.06900879740715027,0.24950483441352844
35,120,12,32,0.014949132688343525,0.12771733105182648,0.1631690114736557
35,120,13,64,0.09493617713451385,0.2588997185230255,1.5908100605010986
35,120,14,64,0.006972965318709612,0.1595667004585266,0.5220929384231567
35,120,15,64,0.008448702283203602,0.10584260523319244,0.502098798751831
40,80,0,64,0.004550471436232328,0.06232602894306183,0.4241989552974701
40,80,1,64,0.019862934947013855,0.13669882714748383,0.6485555171966553
40,80,2,32,0.008363482542335987,0.0901990532875061,0.3345852196216583
40,80,3,32,0.004493849352002144,0.10234279930591583,0.2803783416748047
40,80,4,16,0.022934861481189728,0.14236068725585938,0.42401444911956787
40,80,5,16,0.02930031344294548,0.19617606699466705,0.4444454312324524
40,80,6,8,0.02908448874950409,0.11785215139389038,0.7052409052848816
40,80,7,16,0.02366340532898903,0.14629538357257843,0.2200201004743576
40,80,8,16,0.05507697910070419,0.3280247747898102,0.22832123935222626
40,80,9,16,0.03593125194311142,0.35004451870918274,0.19459524750709534
40,80,10,32,0.00047043856466189027,0.04848272725939751,0.014590909704566002
40,80,11,32,0.0036040800623595715,0.058704160153865814,0.23781058192253113
40,80,12,32,0.01333268266171217,0.12397082149982452,0.15472783148288727
40,80,13,64,0.10556071996688843,0.2728956937789917,1.5775222778320312
40,80,14,64,0.0059079439379274845,0.0975843071937561,0.5039823055267334
40,80,15,64,0.00898498110473156,0.10974578559398651,0.4961623549461365
45,40,0,64,0.004228638019412756,0.05861648917198181,0.3869752287864685
45,40,1,64,0.013494586572051048,0.13303261995315552,0.4750480651855469
45,40,2,32,0.00725306011736393,0.08129234611988068,0.3019435405731201
45,40,3,32,0.0038065030239522457,0.09729883074760437,0.24179266393184662
45,40,4,16,0.021166421473026276,0.13338646292686462,0.392870157957077
45,40,5,16,0.027365341782569885,0.18768440186977386,0.42101290822029114
45,40,6,8,0.0284520722925663,0.11766094714403152,0.6831903457641602
45,40,7,16,0.021305445581674576,0.13440638780593872,0.20522014796733856
45,40,8,16,0.04840180650353432,0.31829264760017395,0.2152147889137268
45,40,9,16,0.030645940452814102,0.32795286178588867,0.17507678270339966
45,40,10,32,0.0004341908497735858,0.0455806627869606,0.012684669345617294
45,40,11,32,0.0031664175912737846,0.047884825617074966,0.2187662422657013
45,40,12,32,0.011044174432754517,0.12338048964738846,0.14334100484848022
45,40,13,64,0.12032660841941833,0.28609466552734375,1.555345058441162
45,40,14,64,0.005576587747782469,0.07994947582483292,0.48868614435195923
45,40,15,64,0.010209353640675545,0.0884649008512497,0.5138112306594849
49,8,0,64,0.0042992825619876385,0.06174468249082565,0.34146928787231445
49,8,1,64,0.006630894728004932,0.1492188572883606,0.30322182178497314
49,8,2,32,0.005262288730591536,0.06881961226463318,0.24538564682006836
49,8,3,32,0.0032134689390659332,0.0756995677947998,0.1987287551164627
49,8,4,16,0.018705155700445175,0.13053014874458313,0.3536730110645294
49,8,5,16,0.024233002215623856,0.17469191551208496,0.3920617997646332
49,8,6,8,0.028049757704138756,0.11851963400840759,0.66094970703125
49,8,7,16,0.01896398887038231,0.13125833868980408,0.19173088669776917
49,8,8,16,0.039080455899238586,0.2915930449962616,0.19581276178359985
49,8,9,16,0.023504748940467834,0.2798895239830017,0.15075576305389404
49,8,10,32,0.0003708930453285575,0.03795740380883217,0.011315090581774712
49,8,11,32,0.0026053101755678654,0.04213770478963852,0.1910875141620636
49,8,12,32,0.00789723452180624,0.1173175573348999,0.1262296587228775
49,8,13,64,0.13916519284248352,0.3023030757904053,1.5080840587615967
49,8,14,64,0.007392290513962507,0.09872053563594818,0.49156713485717773
49,8,15,64,0.011851124465465546,0.0835186094045639,0.6351655125617981
