step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.014755714684724808,0.12612535059452057,0.641938328742981
0,400,1,64,0.02864970825612545,0.14810198545455933,1.024906873703003
0,400,2,32,0.009236988611519337,0.056403860449790955,0.6299827098846436
0,400,3,32,0.015616425313055515,0.0824752077460289,0.3829319477081299
0,400,4,16,0.02230754867196083,0.10205239802598953,0.5159108638763428
0,400,5,16,0.03026677668094635,0.11749644577503204,0.5279800295829773
0,400,6,8,0.02767099440097809,0.08414223045110703,0.9767673015594482
0,400,7,16,0.022764019668102264,0.14878708124160767,0.3269153833389282
0,400,8,16,0.023936541751027107,0.1306765079498291,0.18854346871376038
0,400,9,16,0.005540350452065468,0.019627965986728668,0.12975695729255676
0,400,10,32,0.0020361561328172684,0.12181973457336426,0.02100665494799614
0,400,11,32,0.004915324039757252,0.1683027595281601,0.12399992346763611
0,400,12,32,0.011488706804811954,0.13135363161563873,0.16001571714878082
0,400,13,64,0.09443537890911102,0.22127500176429749,1.5761749744415283
0,400,14,64,0.01619863323867321,0.09739536046981812,0.5267481803894043
0,400,15,64,0.009557317942380905,0.025915071368217468,0.5233554840087891
5,360,0,64,0.015549866482615471,0.133926659822464,0.627715528011322
5,360,1,64,0.02907906100153923,0.1561865210533142,1.008937954902649
5,360,2,32,0.009147915989160538,0.05175172537565231,0.6000046730041504
5,360,3,32,0.016096841543912888,0.07852226495742798,0.3766188323497772
5,360,4,16,0.024321794509887695,0.11883800476789474,0.4949381351470947
5,360,5,16,0.02995425835251808,0.16493754088878632,0.46351945400238037
5,360,6,8,0.024930913001298904,0.08359425514936447,0.8112778663635254
5,360,7,16,0.023476002737879753,0.1388380378484726,0.25468748807907104
5,360,8,16,0.025087621062994003,0.11469119787216187,0.16005758941173553
5,360,9,16,0.0064154150895774364,0.0667373314499855,0.09716834127902985
5,360,10,32,0.0018151941476389766,0.12495600432157516,0.01667817309498787
5,360,11,32,0.012167342938482761,0.24353821575641632,0.18461239337921143
5,360,12,32,0.0165738333016634,0.22855223715305328,0.16376613080501556
5,360,13,64,0.09918909519910812,0.19952240586280823,1.6126106977462769
5,360,14,64,0.017896262928843498,0.16614261269569397,0.568756103515625
5,360,15,64,0.012688064947724342,0.17941990494728088,0.5478578805923462
10,320,0,64,0.01650821417570114,0.13676656782627106,0.6224837303161621
10,320,1,64,0.029648639261722565,0.16532227396965027,0.9904003143310547
10,320,2,32,0.009455753490328789,0.047097090631723404,0.5633541345596313
10,320,3,32,0.01650475338101387,0.09826246649026871,0.37132757902145386
10,320,4,16,0.026242773979902267,0.13971908390522003,0.46196287870407104
10,320,5,16,0.027282146736979485,0.17920160293579102,0.4011792242527008
10,320,6,8,0.022008579224348068,0.07680223137140274,0.7346665263175964
10,320,7,16,0.019717905670404434,0.1144920364022255,0.20889931917190552
10,320,8,16,0.027375763282179832,0.12770776450634003,0.1665380597114563
10,320,9,16,0.0069036115892231464,0.08628635108470917,0.08799121528863907
10,320,10,32,0.0016882041236385703,0.12485714256763458,0.016231965273618698
10,320,11,32,0.013250205665826797,0.24842455983161926,0.19324149191379547
10,320,12,32,0.018305808305740356,0.23616564273834229,0.15979532897472382
10,320,13,64,0.10246279835700989,0.20278452336788177,1.6164418458938599
10,320,14,64,0.016316544264554977,0.1643422544002533,0.5678735971450806
10,320,15,64,0.011843889951705933,0.146653413772583,0.534615159034729
15,280,0,64,0.017200671136379242,0.13428831100463867,0.6172819137573242
15,280,1,64,0.03011941909790039,0.16940727829933167,0.9644114971160889
15,280,2,32,0.009992619976401329,0.064010389149189,0.5258054733276367
15,280,3,32,0.016651317477226257,0.1426226943731308,0.3654695153236389
15,280,4,16,0.02706153504550457,0.16062241792678833,0.42870432138442993
15,280,5,16,0.02500166743993759,0.16905838251113892,0.36187151074409485
15,280,6,8,0.020382698625326157,0.08350580185651779,0.6902014017105103
15,280,7,16,0.01783524453639984,0.0923333466053009,0.18897809088230133
15,280,8,16,0.026804964989423752,0.1299433708190918,0.1621638536453247
15,280,9,16,0.007390889339148998,0.08656765520572662,0.08496490120887756
15,280,10,32,0.0013744992902502418,0.1243976578116417,0.014555448666214943
15,280,11,32,0.013818907551467419,0.2626896798610687,0.1909785121679306
15,280,12,32,0.01918318122625351,0.23621027171611786,0.153239905834198
15,280,13,64,0.10562622547149658,0.22643636167049408,1.6157515048980713
15,280,14,64,0.015557073056697845,0.1790418028831482,0.5651400089263916
15,280,15,64,0.011242308653891087,0.11337500065565109,0.5214051008224487
20,240,0,64,0.017514321953058243,0.12964139878749847,0.6080559492111206
20,240,1,64,0.030278703197836876,0.1672835350036621,0.9303439855575562
20,240,2,32,0.010667243041098118,0.077418752014637,0.48880770802497864
20,240,3,32,0.016622547060251236,0.2004135102033615,0.35976994037628174
20,240,4,16,0.026071641594171524,0.16122938692569733,0.3942362666130066
20,240,5,16,0.023963741958141327,0.1560128778219223,0.3422017991542816
20,240,6,8,0.019282080233097076,0.08686792850494385,0.6636028289794922
20,240,7,16,0.01650027371942997,0.09759655594825745,0.17714077234268188
20,240,8,16,0.025110146030783653,0.1300211399793625,0.15516363084316254
20,240,9,16,0.007743533700704575,0.09504003822803497,0.08430851995944977
20,240,10,32,0.0012273676693439484,0.12401501089334488,0.013309506699442863
20,240,11,32,0.014055289328098297,0.2632873058319092,0.18596261739730835
20,240,12,32,0.019312333315610886,0.2628975808620453,0.14771202206611633
20,240,13,64,0.10980590432882309,0.23291683197021484,1.6152315139770508
20,240,14,64,0.013908200897276402,0.18019740283489227,0.5563176274299622
20,240,15,64,0.0109793059527874,0.10800029337406158,0.5108644962310791
