image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_75937,phase,instruct-pix2pix,turn the color of eye to green,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.25031,0.97164,33.08,0.69663,0.072,0.24479,0.83659,24.28,0.42001,0.13667,0.69448,0.02218,125.0
