image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,2.0,False,1.0,100,7.5,1.5,20260812,False,0.2148,0.94472,27.739,0.59529,0.0552,0.29121,0.68989,18.944,0.44353,0.14675,0.63694,0.04102,126.8
