image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_61151,phase,instruct-pix2pix,change the setting to a summer day,,2.0,False,1.0,100,7.5,1.5,20260812,False,0.25772,0.9365,26.77,0.51751,0.03698,0.3469,0.65916,18.912,0.21454,0.08997,0.86776,0.04587,121.2
