step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.007685048505663872,0.08884444832801819,0.4844686985015869
0,400,1,64,0.02851034887135029,0.09396000951528549,1.0139766931533813
0,400,2,32,0.004934786818921566,0.0362740121781826,0.38879698514938354
0,400,3,32,0.011970505118370056,0.06661251932382584,0.37724605202674866
0,400,4,16,0.00596140930429101,0.05117494985461235,0.3995230197906494
0,400,5,16,0.007391015999019146,0.04613242670893669,0.44107067584991455
0,400,6,8,0.033984046429395676,0.16630427539348602,0.8815758228302002
0,400,7,16,0.004981447011232376,0.028942441567778587,0.24127300083637238
0,400,8,16,0.0017973979702219367,0.016940658912062645,0.11759035289287567
0,400,9,16,0.0019765424076467752,0.0063947089947760105,0.1524147093296051
0,400,10,32,0.00017150903295259923,0.0031736218370497227,0.00514113949611783
0,400,11,32,0.0007178357918746769,0.032964371144771576,0.07679779827594757
0,400,12,32,0.004919498693197966,0.06625179946422577,0.14888128638267517
0,400,13,64,0.0578981414437294,0.19502243399620056,1.4954588413238525
0,400,14,64,0.012854942120611668,0.15328973531723022,0.5369621515274048
0,400,15,64,0.01065518707036972,0.08848191797733307,0.5866891145706177
5,360,0,64,0.0071631246246397495,0.09357136487960815,0.46068939566612244
5,360,1,64,0.027566170319914818,0.09086476266384125,0.960405707359314
5,360,2,32,0.004510470665991306,0.03390074521303177,0.3648870289325714
5,360,3,32,0.010805046185851097,0.05729019641876221,0.35323888063430786
5,360,4,16,0.0056414855644106865,0.049021244049072266,0.38290220499038696
5,360,5,16,0.007284555584192276,0.04172621667385101,0.43217992782592773
5,360,6,8,0.03572720289230347,0.16911157965660095,0.8927175998687744
5,360,7,16,0.005163946188986301,0.02700486220419407,0.22227945923805237
5,360,8,16,0.0022180427331477404,0.01882493868470192,0.11617034673690796
5,360,9,16,0.0020221699960529804,0.006258014589548111,0.14650556445121765
5,360,10,32,0.00014235371781978756,0.00238239299505949,0.004695262759923935
5,360,11,32,0.0005898362724110484,0.031025592237710953,0.069489486515522
5,360,12,32,0.004515581764280796,0.03208370506763458,0.1544860303401947
5,360,13,64,0.06453250348567963,0.18788623809814453,1.4790968894958496
