image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_150522,phase,instruct-pix2pix,change the setting to fall with colorful leaves,,1.3,False,0.0,100,7.5,1.5,20260812,False,0.34403,0.88461,19.651,0.35597,0.06839,0.54928,0.41927,13.97,0.09706,0.26019,0.87576,0.1041,120.7
