step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0053178695961833,0.042196400463581085,0.5844023823738098
0,400,1,64,0.021171944215893745,0.07151514291763306,1.0705199241638184
0,400,2,32,0.002759902970865369,0.015348969958722591,0.4870026409626007
0,400,3,32,0.007851115427911282,0.12958961725234985,0.3263467848300934
0,400,4,16,0.014109306037425995,0.09305274486541748,0.5061994791030884
0,400,5,16,0.026119809597730637,0.22891873121261597,0.5730611085891724
0,400,6,8,0.025512974709272385,0.13730061054229736,0.9686380624771118
0,400,7,16,0.01757059618830681,0.15090608596801758,0.343566358089447
0,400,8,16,0.037302166223526,0.420085072517395,0.274471253156662
0,400,9,16,0.030113207176327705,0.46948790550231934,0.3235955238342285
0,400,10,32,0.0002407490974292159,0.019017525017261505,0.009192842058837414
0,400,11,32,0.0009461463778279722,0.021964920684695244,0.1193220391869545
0,400,12,32,0.006031644064933062,0.1183437630534172,0.21510548889636993
0,400,13,64,0.04054298251867294,0.16499093174934387,1.5441577434539795
0,400,14,64,0.010262013413012028,0.17517851293087006,0.4964686632156372
0,400,15,64,0.008468208834528923,0.0880967378616333,0.5989087224006653
5,360,0,64,0.005139060318470001,0.041402850300073624,0.5460888147354126
5,360,1,64,0.021215811371803284,0.07364435493946075,1.0355521440505981
5,360,2,32,0.0026431982405483723,0.03426525369286537,0.4391419291496277
5,360,3,32,0.007476832717657089,0.13028863072395325,0.3133662939071655
5,360,4,16,0.015716856345534325,0.1240125447511673,0.4856919050216675
5,360,5,16,0.023639768362045288,0.23744456470012665,0.5281480550765991
5,360,6,8,0.021977674216032028,0.13489234447479248,0.8509641885757446
5,360,7,16,0.01546617690473795,0.15166866779327393,0.30134546756744385
5,360,8,16,0.03492197021842003,0.3825661838054657,0.2516140341758728
5,360,9,16,0.03139002248644829,0.4826023280620575,0.3083384931087494
5,360,10,32,0.00023628599592484534,0.0152830695733428,0.009347541257739067
5,360,11,32,0.0009323313133791089,0.034627169370651245,0.11389141529798508
5,360,12,32,0.00551352696493268,0.14945055544376373,0.1891394406557083
5,360,13,64,0.042118072509765625,0.14148274064064026,1.5347750186920166
5,360,14,64,0.010057108476758003,0.18392407894134521,0.4899592101573944
5,360,15,64,0.008031509816646576,0.0714968591928482,0.5884828567504883
10,320,0,64,0.005014131776988506,0.04107943922281265,0.5094091892242432
10,320,1,64,0.02142719365656376,0.07600074261426926,0.9989181160926819
10,320,2,32,0.002700658282265067,0.04910664260387421,0.3955187201499939
10,320,3,32,0.0070613231509923935,0.12727992236614227,0.2970893681049347
10,320,4,16,0.016447195783257484,0.13930843770503998,0.4530566930770874
10,320,5,16,0.020453082397580147,0.22829881310462952,0.48911312222480774
10,320,6,8,0.02044014446437359,0.13495737314224243,0.7784134149551392
10,320,7,16,0.014705006964504719,0.15866748988628387,0.2783096134662628
10,320,8,16,0.033661432564258575,0.3865267038345337,0.23384708166122437
10,320,9,16,0.030858954414725304,0.48349708318710327,0.29583612084388733
10,320,10,32,0.0002459121751599014,0.017002349719405174,0.009698842652142048
10,320,11,32,0.0010141717502847314,0.046556297689676285,0.11219346523284912
10,320,12,32,0.0053018974140286446,0.15562103688716888,0.17028391361236572
10,320,13,64,0.04423428699374199,0.13950929045677185,1.5268359184265137
10,320,14,64,0.009556564502418041,0.17034253478050232,0.48345857858657837
10,320,15,64,0.007646656595170498,0.10944832116365433,0.5738881826400757
15,280,0,64,0.004944994114339352,0.04939581826329231,0.47454315423965454
15,280,1,64,0.02153518795967102,0.08795592188835144,0.9537034034729004
15,280,2,32,0.002582196146249771,0.044182173907756805,0.35820913314819336
15,280,3,32,0.006659618578851223,0.1275130957365036,0.2808586359024048
15,280,4,16,0.016095662489533424,0.15381154417991638,0.41750508546829224
15,280,5,16,0.017985859885811806,0.22116346657276154,0.4587649405002594
15,280,6,8,0.018978841602802277,0.13402152061462402,0.731338620185852
15,280,7,16,0.014463258907198906,0.16216310858726501,0.25970688462257385
15,280,8,16,0.03215029090642929,0.3826744258403778,0.21751970052719116
15,280,9,16,0.030087923631072044,0.48071444034576416,0.2819210886955261
15,280,10,32,0.00024195265723392367,0.021039821207523346,0.009554807096719742
15,280,11,32,0.001013183151371777,0.04137972369790077,0.10949323326349258
15,280,12,32,0.005128770135343075,0.15357547998428345,0.15832698345184326
15,280,13,64,0.04759178310632706,0.17188739776611328,1.5249063968658447
