condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.35,0.3464764356613159,2.375,4.0995239297688135,31.94662094116211,0.059375107288360596,0.9212924838066101,0.5082625150680542,0.9730806350708008,0.3464764356613159,0.10106778144836426,1.0793921947479248,0.025273507460951805,0.0
