condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.1,0.09508857131004333,0.5625,2.9062967182594632,44.43434143066406,0.01406252384185791,0.994909405708313,0.8902390599250793,0.9982332587242126,0.09508857131004333,0.013619780540466309,1.005155086517334,0.006000986322760582,0.0
