condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.05,0.05046285688877106,0.375,2.8095047135572733,47.95466613769531,0.009375035762786865,0.9977283477783203,0.9429721832275391,0.9992048144340515,0.05046285688877106,0.005395650863647461,1.0024700164794922,0.0040006558410823345,0.0
