condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.2,0.19735479354858398,1.0625,3.2675948273572715,38.91175842285156,0.02656252682209015,0.9822699427604675,0.7502902150154114,0.9939047694206238,0.19735479354858398,0.04082059860229492,1.0170260667800903,0.0113343121483922,0.0
