step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.009781723842024803,0.04978838935494423,0.8612846732139587
0,600,1,64,0.03307751566171646,0.08213077485561371,1.2073285579681396
0,600,2,32,0.010842371731996536,0.0788457840681076,0.7993127107620239
0,600,3,32,0.010500200092792511,0.03993280231952667,0.39513030648231506
0,600,4,16,0.01740683801472187,0.11900833994150162,0.752518892288208
0,600,5,16,0.011098477989435196,0.05806465074419975,0.40017175674438477
0,600,6,8,0.047688547521829605,0.16883152723312378,1.3638859987258911
0,600,7,16,0.02107224054634571,0.11560875922441483,0.4611830711364746
0,600,8,16,0.01901436597108841,0.1486932784318924,0.30261677503585815
0,600,9,16,0.008830104023218155,0.08043531328439713,0.21640226244926453
0,600,10,32,0.0005779232596978545,0.05672500282526016,0.007648921571671963
0,600,11,32,0.004683038219809532,0.1256675273180008,0.13257265090942383
0,600,12,32,0.008916941471397877,0.1552094668149948,0.26199913024902344
0,600,13,64,0.04091643542051315,0.14036719501018524,1.485727310180664
0,600,14,64,0.016024596989154816,0.1310962736606598,0.5758050680160522
0,600,15,64,0.012683147564530373,0.04043811559677124,0.6219595074653625
5,540,0,64,0.009297310374677181,0.06081393361091614,0.8169686794281006
5,540,1,64,0.031851626932621,0.09858424961566925,1.1599903106689453
5,540,2,32,0.009741777554154396,0.11688032001256943,0.707337498664856
5,540,3,32,0.011909847147762775,0.10074365139007568,0.3996286690235138
5,540,4,16,0.018107540905475616,0.10144342482089996,0.6886550188064575
5,540,5,16,0.008800925686955452,0.05500892177224159,0.3432919383049011
5,540,6,8,0.04970452934503555,0.17302808165550232,1.2891345024108887
5,540,7,16,0.01888258382678032,0.14552012085914612,0.41084012389183044
5,540,8,16,0.015147782862186432,0.15299257636070251,0.2590187191963196
5,540,9,16,0.00859228614717722,0.1125309020280838,0.18014591932296753
5,540,10,32,0.000524862960446626,0.11185287684202194,0.0065414756536483765
5,540,11,32,0.007961941882967949,0.17311978340148926,0.1484902799129486
5,540,12,32,0.008717013522982597,0.12224140763282776,0.21385160088539124
5,540,13,64,0.04127279669046402,0.1470533311367035,1.475939154624939
5,540,14,64,0.019373610615730286,0.1921287477016449,0.6009581089019775
5,540,15,64,0.013854322955012321,0.05741666257381439,0.6556087732315063
10,480,0,64,0.009118039160966873,0.06747090071439743,0.7718043327331543
10,480,1,64,0.03133784607052803,0.0985284149646759,1.120276927947998
10,480,2,32,0.00931503064930439,0.1379920095205307,0.6240622997283936
10,480,3,32,0.01234123669564724,0.11553996056318283,0.3858073055744171
