fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
0.06838507205247879,0.0,0.9187243580818176,0.0,0.49114158749580383,26.36806869506836,0.1389751434326172,0.1389751434326172,0.8748626708984375,0.49114158749580383,26.36806869506836,0.43114158511161804,0.0,0.0,35,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.0676989033818245,0.0,0.9193382263183594,0.0,0.49460336565971375,26.361774444580078,0.13897958397865295,0.13897958397865295,0.8748055696487427,0.49460336565971375,26.361774444580078,0.43460336327552795,0.0,0.0,36,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06736259162425995,0.0,0.919937014579773,0.0,0.4976893961429596,26.35594940185547,0.1389879584312439,0.1389879584312439,0.8747514486312866,0.4976893961429596,26.35594940185547,0.4376893937587738,0.0,0.0,37,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06712694466114044,0.0,0.9205135703086853,0.0,0.5004376173019409,26.35056495666504,0.1389976143836975,0.1389976143836975,0.8747010231018066,0.5004376173019409,26.35056495666504,0.4404376149177551,0.0,0.0,38,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06691192835569382,0.0,0.9210613369941711,0.0,0.5028806924819946,26.345605850219727,0.139006108045578,0.139006108045578,0.874653697013855,0.5028806924819946,26.345605850219727,0.44288069009780884,0.0,0.0,39,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06671833246946335,0.0,0.9215742349624634,0.0,0.5050631761550903,26.341053009033203,0.1390170007944107,0.1390170007944107,0.8746107816696167,0.5050631761550903,26.341053009033203,0.44506317377090454,0.0,0.0,40,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06654408574104309,0.0,0.9220529198646545,0.0,0.5070164203643799,26.336877822875977,0.13902834057807922,0.13902834057807922,0.8745700716972351,0.5070164203643799,26.336877822875977,0.4470164179801941,0.0,0.0,41,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06638509780168533,0.0,0.9224951267242432,0.0,0.5087610483169556,26.333057403564453,0.13903766870498657,0.13903766870498657,0.8745330572128296,0.5087610483169556,26.333057403564453,0.4487610459327698,0.0,0.0,42,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06626524031162262,0.0,0.9229007959365845,0.0,0.5103175640106201,26.329566955566406,0.13904595375061035,0.13904595375061035,0.8744992613792419,0.5103175640106201,26.329566955566406,0.4503175616264343,0.0,0.0014095306396484375,43,0.0014095306396484375,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06573840975761414,0.0,0.9197080135345459,0.0,0.5055837035179138,26.3497257232666,0.138998880982399,0.138998880982399,0.874667763710022,0.5055837035179138,26.3497257232666,0.445583701133728,0.0,0.0,44,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06531885266304016,0.0,0.9179184436798096,0.0,0.5012696981430054,26.365642547607422,0.13897281885147095,0.13897281885147095,0.874790608882904,0.5012696981430054,26.365642547607422,0.4412696957588196,0.0,0.0,45,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06500297784805298,0.0,0.9172087907791138,0.0,0.4974379241466522,26.378150939941406,0.1389586478471756,0.1389586478471756,0.874876856803894,0.4974379241466522,26.378150939941406,0.43743792176246643,0.0,0.0,46,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.0649583712220192,0.0,0.9172146916389465,0.0,0.49407321214675903,26.387836456298828,0.13896410167217255,0.13896410167217255,0.8749359846115112,0.49407321214675903,26.387836456298828,0.43407320976257324,0.0,0.0,47,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06527428328990936,0.0,0.9176438450813293,0.0,0.4911317229270935,26.395153045654297,0.13897846639156342,0.13897846639156342,0.8749752044677734,0.4911317229270935,26.395153045654297,0.4311317205429077,0.0,0.0,48,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06576292216777802,0.0,0.9183130264282227,0.0,0.48854997754096985,26.400634765625,0.13900214433670044,0.13900214433670044,0.8749991655349731,0.48854997754096985,26.400634765625,0.42854997515678406,0.0,0.0,49,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06628531217575073,0.0,0.919105052947998,0.0,0.4862731397151947,26.404682159423828,0.13903284072875977,0.13903284072875977,0.8750108480453491,0.4862731397151947,26.404682159423828,0.4262731373310089,0.0,0.0,50,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06689073145389557,0.0,0.9199590086936951,0.0,0.48425430059432983,26.407581329345703,0.13906484842300415,0.13906484842300415,0.8750137090682983,0.48425430059432983,26.407581329345703,0.42425429821014404,0.0,0.0,51,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06750264763832092,0.0,0.9208435416221619,0.0,0.4865089952945709,26.409570693969727,0.1390940248966217,0.1390940248966217,0.8750095367431641,0.4865089952945709,26.409570693969727,0.42650899291038513,0.0,0.0,52,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06808188557624817,0.0,0.9217333793640137,0.0,0.48885807394981384,26.410858154296875,0.1391250491142273,0.1391250491142273,0.8750005960464478,0.48885807394981384,26.410858154296875,0.42885807156562805,0.0,0.0,53,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06860886514186859,0.0,0.9226161241531372,0.0,0.490985631942749,26.411602020263672,0.13915570080280304,0.13915570080280304,0.8749879598617554,0.490985631942749,26.411602020263672,0.43098562955856323,0.0,0.0,54,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06912581622600555,0.0,0.9234817624092102,0.0,0.49284201860427856,26.411914825439453,0.1391872763633728,0.1391872763633728,0.8749710917472839,0.49284201860427856,26.411914825439453,0.4328420162200928,0.0,0.0,55,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.06962447613477707,0.0,0.9243259429931641,0.0,0.49450594186782837,26.411903381347656,0.13921786844730377,0.13921786844730377,0.874953031539917,0.49450594186782837,26.411903381347656,0.4345059394836426,0.0,0.0,56,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07011346518993378,0.0,0.9251403212547302,0.0,0.4961300492286682,26.4116268157959,0.13924835622310638,0.13924835622310638,0.874933123588562,0.4961300492286682,26.4116268157959,0.4361300468444824,0.0,0.0,57,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07055340707302094,0.0,0.9259166121482849,0.0,0.49781110882759094,26.41115951538086,0.13927581906318665,0.13927581906318665,0.8749129176139832,0.49781110882759094,26.41115951538086,0.43781110644340515,0.0,0.0,58,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07095170021057129,0.0,0.9266469478607178,0.0,0.4995037317276001,26.410579681396484,0.13930517435073853,0.13930517435073853,0.8748921751976013,0.4995037317276001,26.410579681396484,0.4395037293434143,0.0,0.0,59,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07130833715200424,0.0,0.9273353815078735,0.0,0.5013738870620728,26.409929275512695,0.13933289051055908,0.13933289051055908,0.8748721480369568,0.5013738870620728,26.409929275512695,0.44137388467788696,0.0,0.0,60,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07162419706583023,0.0,0.9279754161834717,0.0,0.5032421350479126,26.40926742553711,0.1393604576587677,0.1393604576587677,0.8748524188995361,0.5032421350479126,26.40926742553711,0.4432421326637268,0.0,0.0,61,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07190479338169098,0.0,0.9285712838172913,0.0,0.504958987236023,26.408605575561523,0.13938647508621216,0.13938647508621216,0.8748335838317871,0.504958987236023,26.408605575561523,0.44495898485183716,0.0,0.0,62,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07215467095375061,0.0,0.9291225075721741,0.0,0.5066317319869995,26.407962799072266,0.1394096314907074,0.1394096314907074,0.874816358089447,0.5066317319869995,26.407962799072266,0.4466317296028137,0.0,0.0,63,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07237819582223892,0.0,0.929628849029541,0.0,0.5082070827484131,26.407346725463867,0.1394311934709549,0.1394311934709549,0.8748001456260681,0.5082070827484131,26.407346725463867,0.4482070803642273,0.0,0.0,64,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07257978618144989,0.0,0.9300922751426697,0.0,0.5096347332000732,26.406761169433594,0.13944998383522034,0.13944998383522034,0.8747846484184265,0.5096347332000732,26.406761169433594,0.44963473081588745,0.0,0.0,65,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07277266681194305,0.0,0.9305151104927063,0.0,0.5109021663665771,26.406208038330078,0.13946622610092163,0.13946622610092163,0.8747705221176147,0.5109021663665771,26.406208038330078,0.45090216398239136,0.0,0.0,66,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07295142114162445,0.0,0.9309033155441284,0.0,0.5120247602462769,26.40567970275879,0.13948017358779907,0.13948017358779907,0.8747569918632507,0.5120247602462769,26.40567970275879,0.45202475786209106,0.0,0.0,67,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07311361283063889,0.0,0.9312574863433838,0.0,0.5130320191383362,26.405179977416992,0.13949166238307953,0.13949166238307953,0.8747448325157166,0.5130320191383362,26.405179977416992,0.4530320167541504,0.0,0.0,68,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.0732634961605072,0.0,0.9315807819366455,0.0,0.5139439702033997,26.404712677001953,0.1394999921321869,0.1394999921321869,0.8747333288192749,0.5139439702033997,26.404712677001953,0.45394396781921387,0.0,0.0,69,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07340091466903687,0.0,0.931873619556427,0.0,0.5147824287414551,26.40427589416504,0.13950645923614502,0.13950645923614502,0.8747228384017944,0.5147824287414551,26.40427589416504,0.4547824263572693,0.0,0.0,70,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07352478802204132,0.0,0.9321415424346924,0.0,0.5155577063560486,26.403873443603516,0.13951265811920166,0.13951265811920166,0.8747133016586304,0.5155577063560486,26.403873443603516,0.4555577039718628,0.0,0.0,71,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07363620400428772,0.0,0.9323856830596924,0.0,0.5162797570228577,26.403499603271484,0.1395188421010971,0.1395188421010971,0.8747045397758484,0.5162797570228577,26.403499603271484,0.4562797546386719,0.0,0.0,72,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07373791188001633,0.0,0.9326063394546509,0.0,0.5169482231140137,26.403148651123047,0.13952447474002838,0.13952447474002838,0.8746962547302246,0.5169482231140137,26.403148651123047,0.4569482207298279,0.0,0.0,73,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07383188605308533,0.0,0.9328085780143738,0.0,0.5175649523735046,26.402828216552734,0.139529287815094,0.139529287815094,0.8746883869171143,0.5175649523735046,26.402828216552734,0.45756494998931885,0.0,0.0,74,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.0739167332649231,0.0,0.9329919815063477,0.0,0.518130898475647,26.402538299560547,0.13953383266925812,0.13953383266925812,0.8746816515922546,0.518130898475647,26.402538299560547,0.4581308960914612,0.0,0.0,75,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07399369031190872,0.0,0.9331550598144531,0.0,0.5186488628387451,26.402271270751953,0.13953819870948792,0.13953819870948792,0.874675452709198,0.5186488628387451,26.402271270751953,0.4586488604545593,0.0,0.0,76,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07406305521726608,0.0,0.9333075284957886,0.0,0.5191247463226318,26.402023315429688,0.13954205811023712,0.13954205811023712,0.8746702671051025,0.5191247463226318,26.402023315429688,0.45912474393844604,0.0,0.0,77,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07412604987621307,0.0,0.9334440231323242,0.0,0.5195585489273071,26.401798248291016,0.1395454853773117,0.1395454853773117,0.8746650218963623,0.5195585489273071,26.401798248291016,0.45955854654312134,0.0,0.0,78,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07418806850910187,0.0,0.9335687756538391,0.0,0.519951581954956,26.40159797668457,0.13954827189445496,0.13954827189445496,0.8746606111526489,0.519951581954956,26.40159797668457,0.45995157957077026,0.0,0.0,79,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07424470037221909,0.0,0.9336786866188049,0.0,0.5203076004981995,26.401409149169922,0.1395505964756012,0.1395505964756012,0.8746562004089355,0.5203076004981995,26.401409149169922,0.46030759811401367,0.0,0.0,80,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07429634034633636,0.0,0.9337806701660156,0.0,0.5206327438354492,26.401243209838867,0.13955262303352356,0.13955262303352356,0.8746523857116699,0.5206327438354492,26.401243209838867,0.4606327414512634,0.0,0.0,81,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07434260100126266,0.0,0.9338735342025757,0.0,0.5209277868270874,26.40108299255371,0.13955450057983398,0.13955450057983398,0.8746492266654968,0.5209277868270874,26.40108299255371,0.4609277844429016,0.0,0.0,82,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07438453286886215,0.0,0.9339581727981567,0.0,0.5211963057518005,26.400943756103516,0.13955633342266083,0.13955633342266083,0.8746459484100342,0.5211963057518005,26.400943756103516,0.46119630336761475,0.0,0.0,83,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.0744231641292572,0.0,0.9340329170227051,0.0,0.5214323997497559,26.400821685791016,0.13955803215503693,0.13955803215503693,0.8746432662010193,0.5214323997497559,26.400821685791016,0.46143239736557007,0.0,0.0,84,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07445716857910156,0.0,0.9341018199920654,0.0,0.5216554403305054,26.400699615478516,0.1395597755908966,0.1395597755908966,0.8746406435966492,0.5216554403305054,26.400699615478516,0.4616554379463196,0.0,0.0,85,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07449021190404892,0.0,0.9341648817062378,0.0,0.5218509435653687,26.40060043334961,0.1395612359046936,0.1395612359046936,0.874638020992279,0.5218509435653687,26.40060043334961,0.46185094118118286,0.0,0.0,86,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07452115416526794,0.0,0.9342201948165894,0.0,0.522028923034668,26.400501251220703,0.13956263661384583,0.13956263661384583,0.8746362924575806,0.522028923034668,26.400501251220703,0.4620289206504822,0.0,0.0,87,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07454952597618103,0.0,0.9342721700668335,0.0,0.5221947431564331,26.40041160583496,0.13956387341022491,0.13956387341022491,0.8746341466903687,0.5221947431564331,26.40041160583496,0.4621947407722473,0.0,0.0,88,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07457508146762848,0.0,0.9343163967132568,0.0,0.5223350524902344,26.40033721923828,0.13956496119499207,0.13956496119499207,0.8746323585510254,0.5223350524902344,26.40033721923828,0.4623350501060486,0.0,0.0,89,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07459810376167297,0.0,0.9343568682670593,0.0,0.5224704742431641,26.40026092529297,0.13956600427627563,0.13956600427627563,0.8746304512023926,0.5224704742431641,26.40026092529297,0.46247047185897827,0.0,0.0,90,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
0.07461940497159958,0.0,0.9343960285186768,0.0,0.5225880146026611,26.40020179748535,0.13956689834594727,0.13956689834594727,0.8746292591094971,0.5225880146026611,26.40020179748535,0.46258801221847534,0.0,0.0,91,0.0,26.330976486206055,0.08344456553459167,0.9399434328079224,0.14034885168075562,3
