loss,L_def,L_fid,defense_mode,edit_shift,attn_masked_l1,attn_ref_l1,attn_suppressed,attn_suppressed_rel,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
197.05169677734375,191.97958374023438,5.072109222412109,suppress_attn_ca,nan,191.97958374023438,279.1492919921875,87.16970825195312,0.3122691360950782,0.1417497843503952,0.0,2.5642213821411133,0.0,0.7297376394271851,26.787662506103516,0.2767499089241028,0.2507210969924927,0.8399187922477722,0.7716914415359497,27.91022300720215,0.7116914391517639,0.05072109401226044,6.089776992797852,10,stage2,10,0.02,0.9999998807907104
191.02618408203125,186.42782592773438,4.598365783691406,suppress_attn_ca,nan,186.42782592773438,279.1492919921875,92.72146606445312,0.3321572675421584,0.15093949437141418,0.0,2.7681312561035156,0.0,0.7537330389022827,26.479854583740234,0.27031415700912476,0.24598366022109985,0.8322845697402954,0.7716914415359497,27.449052810668945,0.7116914391517639,0.045983657240867615,6.550947189331055,11,stage2,11,0.02,0.9999998807907104
189.0979461669922,182.99351501464844,6.104427814483643,suppress_attn_ca,nan,182.99351501464844,279.1492919921875,96.15577697753906,0.34446004247873985,0.16683842241764069,0.0068384259939193726,2.9877395629882812,0.0,0.7393271923065186,26.127595901489258,0.27636536955833435,0.2542058527469635,0.8218678832054138,0.7716914415359497,26.955150604248047,0.7116914391517639,0.05420584976673126,7.044849395751953,12,stage2,12,0.02,1.0
185.26100158691406,179.3386688232422,5.922330856323242,suppress_attn_ca,nan,179.3386688232422,279.1492919921875,99.81062316894531,0.35755284370106405,0.15693232417106628,0.0,3.1939690113067627,0.0,0.6901960968971252,25.84090805053711,0.27974018454551697,0.2592233121395111,0.8124426603317261,0.7716914415359497,26.583051681518555,0.7116914391517639,0.05922330915927887,7.416948318481445,13,stage2,13,0.02,0.9999999403953552
199.131103515625,175.66192626953125,23.46918296813965,suppress_attn_ca,nan,175.66192626953125,279.1492919921875,103.48736572265625,0.3707240845359283,0.15728072822093964,0.0,3.382354736328125,0.18235468864440918,0.7118052244186401,25.585975646972656,0.2711430490016937,0.25233712792396545,0.8055736422538757,0.7716914415359497,26.265430450439453,0.7116914391517639,0.052337124943733215,7.734569549560547,14,stage2,14,0.02,1.0
179.49546813964844,173.6899871826172,5.805481910705566,suppress_attn_ca,nan,173.6899871826172,279.1492919921875,105.45930480957031,0.3777881865898545,0.1639423668384552,0.003942370414733887,2.922550678253174,0.0,0.7247170209884644,25.50011444091797,0.2721136808395386,0.25411245226860046,0.8017945289611816,0.7583941221237183,26.24065589904785,0.6983941197395325,0.054112449288368225,7.759344100952148,15,stage2,15,0.02,1.0
176.54458618164062,171.2522430419922,5.292342662811279,suppress_attn_ca,nan,171.2522430419922,279.1492919921875,107.89704895019531,0.3865209479134735,0.13809216022491455,0.0,2.6478381156921387,0.0,0.754051148891449,25.4259090423584,0.2706935405731201,0.2529234290122986,0.7991757392883301,0.73586106300354,26.2175350189209,0.6758610606193542,0.052923426032066345,7.782464981079102,16,stage2,16,0.02,0.9999998807907104
172.61810302734375,168.2974090576172,4.320690155029297,suppress_attn_ca,nan,168.2974090576172,279.1492919921875,110.85188293457031,0.3971060866515567,0.1252339780330658,0.0,2.565797805786133,0.0,0.7795188426971436,25.305301666259766,0.26093780994415283,0.2432069033384323,0.7969537973403931,0.7531577944755554,26.130149841308594,0.6931577920913696,0.04320690035820007,7.869850158691406,17,stage2,17,0.02,0.9999999403953552
168.83326721191406,165.09902954101562,3.7342400550842285,suppress_attn_ca,nan,165.09902954101562,279.1492919921875,114.05026245117188,0.4085636815957383,0.12752965092658997,0.0,2.617496967315674,0.0,0.7981886863708496,25.144561767578125,0.25523409247398376,0.23734240233898163,0.7938746213912964,0.7822308540344238,25.983476638793945,0.722230851650238,0.03734239935874939,8.016523361206055,18,stage2,18,0.02,1.0
164.83836364746094,161.47933959960938,3.359030246734619,suppress_attn_ca,nan,161.47933959960938,279.1492919921875,117.66995239257812,0.42153054214399127,0.139702707529068,0.0,2.764472007751465,0.0,0.8352050185203552,24.954471588134766,0.2518162429332733,0.23359030485153198,0.7898966670036316,0.8192471861839294,25.794832229614258,0.7592471837997437,0.033590301871299744,8.205167770385742,19,stage2,19,0.02,0.9999999403953552
161.01309204101562,157.8380584716797,3.1750380992889404,suppress_attn_ca,nan,157.8380584716797,279.1492919921875,121.31123352050781,0.43457474906976634,0.1537337750196457,0.0,2.9832794666290283,0.0,0.8605502843856812,24.734708786010742,0.24979525804519653,0.23175038397312164,0.7848285436630249,0.8445924520492554,25.56415557861328,0.7845924496650696,0.031750380992889404,8.435844421386719,20,stage2,20,0.02,1.0
162.7738800048828,154.02964782714844,8.744236946105957,suppress_attn_ca,nan,154.02964782714844,279.1492919921875,125.11964416503906,0.44821766615313774,0.1706395298242569,0.010639533400535583,3.2456774711608887,0.04567742347717285,0.8767657279968262,24.488025665283203,0.24857082962989807,0.23112541437149048,0.7787253260612488,0.8608078956604004,25.300817489624023,0.8008078932762146,0.03112541139125824,8.699182510375977,21,stage2,21,0.02,1.0
158.38290405273438,152.46910095214844,5.913805961608887,suppress_attn_ca,nan,152.46910095214844,279.1492919921875,126.68019104003906,0.4538080327410769,0.18036866188049316,0.02036866545677185,2.8163371086120605,0.0,0.8823529481887817,24.49502182006836,0.2559604346752167,0.23876939713954926,0.7763839960098267,0.866395115852356,25.259166717529297,0.8063951134681702,0.03876939415931702,8.740833282470703,22,stage2,22,0.02,0.9999998211860657
155.04232788085938,150.9769744873047,4.065348148345947,suppress_attn_ca,nan,150.9769744873047,279.1492919921875,128.1723175048828,0.4591532960379851,0.14437828958034515,0.0,2.564687967300415,0.0,0.8823529481887817,24.560733795166016,0.2580760419368744,0.24065348505973816,0.7762027978897095,0.866395115852356,25.28421401977539,0.8063951134681702,0.04065348207950592,8.71578598022461,23,stage2,23,0.02,0.9999998211860657
151.9463348388672,148.6079559326172,3.3383800983428955,suppress_attn_ca,nan,148.6079559326172,279.1492919921875,130.5413360595703,0.46763986083555514,0.14748644828796387,0.0,2.500608205795288,0.0,0.8823529481887817,24.56865119934082,0.2509637475013733,0.23338380455970764,0.7762689590454102,0.866395115852356,25.24932861328125,0.8063951134681702,0.0333838015794754,8.75067138671875,24,stage2,24,0.02,0.9999998807907104
148.9562530517578,146.06997680664062,2.88627290725708,suppress_attn_ca,nan,146.06997680664062,279.1492919921875,133.07931518554688,0.4767316952008295,0.15919475257396698,0.0,2.565513849258423,0.0,0.8812167048454285,24.504554748535156,0.24650460481643677,0.2288627326488495,0.7751806974411011,0.8652588725090027,25.14219093322754,0.8052588701248169,0.02886272966861725,8.857809066772461,25,stage2,25,0.02,0.9999998807907104
147.07232666015625,143.11170959472656,3.960622787475586,suppress_attn_ca,nan,143.11170959472656,279.1492919921875,136.03758239746094,0.48732913283286494,0.1714264154434204,0.011426419019699097,2.7068264484405518,0.0,0.8745142817497253,24.38350486755371,0.2461203634738922,0.22817981243133545,0.7725681662559509,0.8585564494132996,24.98213005065918,0.7985564470291138,0.02817980945110321,9.01786994934082,26,stage2,26,0.02,0.9999998807907104
144.2040557861328,140.9549102783203,3.249145984649658,suppress_attn_ca,nan,140.9549102783203,279.1492919921875,138.1943817138672,0.49505546199893213,0.14251075685024261,0.0,2.85482120513916,0.0,0.8767569065093994,24.28152084350586,0.24991758167743683,0.23249146342277527,0.7691341638565063,0.8607990741729736,24.848146438598633,0.8007990717887878,0.03249146044254303,9.151853561401367,27,stage2,27,0.02,0.9999998807907104
142.1942901611328,138.95538330078125,3.2389073371887207,suppress_attn_ca,nan,138.95538330078125,279.1492919921875,140.19390869140625,0.5022183924984837,0.13149964809417725,0.0,3.019496440887451,0.0,0.8783495426177979,24.157794952392578,0.24920785427093506,0.23238907754421234,0.7653817534446716,0.8623917102813721,24.696205139160156,0.8023917078971863,0.0323890745639801,9.303794860839844,28,stage2,28,0.02,0.9999999403953552
139.58578491210938,136.62045288085938,2.9653265476226807,suppress_attn_ca,nan,136.62045288085938,279.1492919921875,142.52883911132812,0.5105828429445455,0.12997236847877502,0.0,3.1919779777526855,0.0,0.8787255883216858,24.019493103027344,0.24686038494110107,0.2296532690525055,0.761546790599823,0.86276775598526,24.532129287719727,0.8027677536010742,0.029653266072273254,9.467870712280273,29,stage2,29,0.02,0.9999998807907104
154.2261505126953,134.29254150390625,19.933603286743164,suppress_attn_ca,nan,134.29254150390625,279.1492919921875,144.85675048828125,0.5189221489851936,0.1440848410129547,0.0,3.3700785636901855,0.17007851600646973,0.878475546836853,23.8487606048584,0.24725255370140076,0.2292575240135193,0.7564324140548706,0.8625177145004272,24.335481643676758,0.8025177121162415,0.02925752103328705,9.664518356323242,30,stage2,30,0.02,1.0
137.29273986816406,133.24693298339844,4.045801162719727,suppress_attn_ca,nan,133.24693298339844,279.1492919921875,145.90235900878906,0.5226678454655453,0.16412314772605896,0.0041231513023376465,2.9819836616516113,0.0,0.8786977529525757,23.73217010498047,0.2540702819824219,0.23633486032485962,0.7520829439163208,0.8627399206161499,24.234981536865234,0.8027399182319641,0.03633485734462738,9.765018463134766,31,stage2,31,0.02,0.9999998211860657
136.39321899414062,132.3330535888672,4.0601582527160645,suppress_attn_ca,nan,132.3330535888672,279.1492919921875,146.8162384033203,0.5259416470503864,0.14034540951251984,0.0,2.7692370414733887,0.0,0.8731673359870911,23.652755737304688,0.25761693716049194,0.2406015843153,0.7482782602310181,0.8572095036506653,24.174278259277344,0.7972095012664795,0.04060158133506775,9.825721740722656,32,stage2,32,0.02,0.9999999403953552
134.12075805664062,130.59457397460938,3.526186943054199,suppress_attn_ca,nan,130.59457397460938,279.1492919921875,148.55471801757812,0.5321694243155584,0.1355263888835907,0.0,2.7483325004577637,0.0,0.870660662651062,23.536540985107422,0.2511741816997528,0.23526187241077423,0.7442713975906372,0.8547028303146362,24.07282066345215,0.7947028279304504,0.03526186943054199,9.927179336547852,33,stage2,33,0.02,0.9999998807907104
131.88882446289062,128.75784301757812,3.1309797763824463,suppress_attn_ca,nan,128.75784301757812,279.1492919921875,150.39144897460938,0.5387491685947688,0.1463010460138321,0.0,2.8648996353149414,0.0,0.871405839920044,23.34547233581543,0.24750767648220062,0.23130980134010315,0.7378758788108826,0.8554480075836182,23.888261795043945,0.7954480051994324,0.03130979835987091,10.111738204956055,34,stage2,34,0.02,0.9999999403953552
129.9358673095703,126.70491027832031,3.2309563159942627,suppress_attn_ca,nan,126.70491027832031,279.1492919921875,152.4443817138672,0.5461034152224667,0.16230769455432892,0.002307698130607605,3.06825852394104,0.0,0.8762638568878174,23.152067184448242,0.2475985884666443,0.23000186681747437,0.7308899760246277,0.8603060245513916,23.698530197143555,0.8003060221672058,0.030001863837242126,10.301469802856445,35,stage2,35,0.02,1.0
135.34197998046875,125.71197509765625,9.630009651184082,suppress_attn_ca,nan,125.71197509765625,279.1492919921875,153.43731689453125,0.5496604193387152,0.13028889894485474,0.0,3.2627196311950684,0.06271958351135254,0.8762977123260498,23.0509090423584,0.2517666518688202,0.23358051478862762,0.7261228561401367,0.860339879989624,23.604141235351562,0.8003398776054382,0.033580511808395386,10.395858764648438,36,stage2,36,0.02,1.0
129.77491760253906,125.26084899902344,4.514062404632568,suppress_attn_ca,nan,125.26084899902344,279.1492919921875,153.88844299316406,0.5512764940040432,0.12850859761238098,0.0,2.8050060272216797,0.0,0.8756174445152283,23.090614318847656,0.263692170381546,0.24514062702655792,0.7247775793075562,0.8596596121788025,23.614837646484375,0.7996596097946167,0.045140624046325684,10.385162353515625,37,stage2,37,0.02,0.9999998807907104
128.39505004882812,124.15132904052734,4.243715286254883,suppress_attn_ca,nan,124.15132904052734,279.1492919921875,154.99796295166016,0.5552511412280353,0.13521642982959747,0.0,2.5603485107421875,0.0,0.8734574317932129,23.124286651611328,0.2601774334907532,0.24243715405464172,0.723752498626709,0.8574995994567871,23.624059677124023,0.7974995970726013,0.042437151074409485,10.375940322875977,38,stage2,38,0.02,0.9999998807907104
126.45136260986328,122.7644271850586,3.6869332790374756,suppress_attn_ca,nan,122.7644271850586,279.1492919921875,156.3848648071289,0.5602194570907442,0.14766937494277954,0.0,2.5061216354370117,0.0,0.8716076016426086,23.10720443725586,0.2543971538543701,0.23686933517456055,0.7227696776390076,0.8556497693061829,23.583898544311523,0.7956497669219971,0.03686933219432831,10.416101455688477,39,stage2,39,0.02,0.9999998211860657
124.43937683105469,121.04354095458984,3.395836114883423,suppress_attn_ca,nan,121.04354095458984,279.1492919921875,158.10575103759766,0.5663842093571297,0.15908586978912354,0.0,2.5499281883239746,0.0,0.8714936971664429,23.04413604736328,0.2523494362831116,0.23395836353302002,0.7209588885307312,0.8555358648300171,23.498512268066406,0.7955358624458313,0.03395836055278778,10.501487731933594,40,stage2,40,0.02,0.9999998211860657
123.6358871459961,119.0905990600586,4.545289039611816,suppress_attn_ca,nan,119.0905990600586,279.1492919921875,160.0586929321289,0.5733802575311867,0.1730681210756302,0.013068124651908875,2.6382384300231934,0.0,0.8749920129776001,22.952049255371094,0.25133010745048523,0.23238477110862732,0.7187153100967407,0.8590341806411743,23.387897491455078,0.7990341782569885,0.03238476812839508,10.612102508544922,41,stage2,41,0.02,0.9999998807907104
121.67748260498047,117.97119140625,3.7062883377075195,suppress_attn_ca,nan,117.97119140625,279.1492919921875,161.1781005859375,0.5773903255697613,0.12771929800510406,0.0,2.746656656265259,0.0,0.8672387599945068,22.905881881713867,0.2564002275466919,0.23706288635730743,0.7167205214500427,0.851280927658081,23.327495574951172,0.7912809252738953,0.037062883377075195,10.672504425048828,42,stage2,42,0.02,0.9999998807907104
120.10475158691406,116.784912109375,3.319835662841797,suppress_attn_ca,nan,116.784912109375,279.1492919921875,162.3643798828125,0.5816399487316506,0.11070312559604645,0.0,2.876516103744507,0.0,0.8614526987075806,22.85982322692871,0.2510169744491577,0.2331983596086502,0.7160677313804626,0.8454948663711548,23.270227432250977,0.785494863986969,0.03319835662841797,10.729772567749023,43,stage2,43,0.02,0.9999997615814209
118.4267807006836,115.41319274902344,3.0135884284973145,suppress_attn_ca,nan,115.41319274902344,279.1492919921875,163.73609924316406,0.586553876152215,0.12403694540262222,0.0,3.0146548748016357,0.0,0.8591862916946411,22.806119918823242,0.2486727237701416,0.23013588786125183,0.7151641845703125,0.8432284593582153,23.20651626586914,0.7832284569740295,0.030135884881019592,10.79348373413086,44,stage2,44,0.02,0.9999998807907104
116.75495910644531,113.92608642578125,2.828873634338379,suppress_attn_ca,nan,113.92608642578125,279.1492919921875,165.22320556640625,0.5918811557330775,0.1468297839164734,0.0,3.158414840698242,0.0,0.8627791404724121,22.724422454833984,0.24713845551013947,0.22828873991966248,0.7131781578063965,0.8468213081359863,23.115066528320312,0.7868213057518005,0.028288736939430237,10.884933471679688,45,stage2,45,0.02,0.9999997615814209
126.60467529296875,112.55882263183594,14.045849800109863,suppress_attn_ca,nan,112.55882263183594,279.1492919921875,166.59046936035156,0.5967791219223795,0.17073151469230652,0.010731518268585205,3.3012142181396484,0.10121417045593262,0.8719924688339233,22.61767578125,0.24707536399364471,0.22851280868053436,0.7098791003227234,0.8560346364974976,22.999116897583008,0.7960346341133118,0.028512805700302124,11.000883102416992,46,stage2,46,0.02,1.0
118.08667755126953,111.97688293457031,6.109797954559326,suppress_attn_ca,nan,111.97688293457031,279.1492919921875,167.1724090576172,0.5988638117781643,0.18424269556999207,0.024242699146270752,2.922388792037964,0.0,0.8774372339248657,22.52952766418457,0.25489121675491333,0.23685528337955475,0.7060414552688599,0.8614794015884399,22.933198928833008,0.8014793992042542,0.03685528039932251,11.066801071166992,47,stage2,47,0.02,0.9999998807907104
115.92617797851562,111.81915283203125,4.10702657699585,suppress_attn_ca,nan,111.81915283203125,279.1492919921875,167.33013916015625,0.5994288502972068,0.13730567693710327,0.0,2.75986647605896,0.0,0.8720170855522156,22.501358032226562,0.25944840908050537,0.24107027053833008,0.7045080661773682,0.8560592532157898,22.92487907409668,0.796059250831604,0.04107026755809784,11.07512092590332,48,stage2,48,0.02,0.9999998807907104
114.50065612792969,111.04216766357422,3.4584879875183105,suppress_attn_ca,nan,111.04216766357422,279.1492919921875,168.10712432861328,0.6022122539838577,0.13380683958530426,0.0,2.808424949645996,0.0,0.8693591356277466,22.446868896484375,0.25268131494522095,0.23458488285541534,0.7026968002319336,0.8534013032913208,22.886817932128906,0.793401300907135,0.034584879875183105,11.113182067871094,49,stage2,49,0.02,0.9999998211860657
113.16175079345703,110.1514892578125,3.0102624893188477,suppress_attn_ca,nan,110.1514892578125,279.1492919921875,168.997802734375,0.6054029423764568,0.14899981021881104,0.0,2.992124557495117,0.0,0.8710033297538757,22.3637752532959,0.24874678254127502,0.23010262846946716,0.6997021436691284,0.85504549741745,22.81550407409668,0.7950454950332642,0.030102625489234924,11.18449592590332,50,stage2,50,0.02,0.9999998807907104
116.38764953613281,108.88127136230469,7.506375312805176,suppress_attn_ca,nan,108.88127136230469,279.1492919921875,170.2680206298828,0.6099532598300413,0.16696366667747498,0.006963670253753662,3.2395036220550537,0.03950357437133789,0.8737647533416748,22.229101181030273,0.24702273309230804,0.2285965085029602,0.6945303678512573,0.857806921005249,22.685428619384766,0.7978069186210632,0.028596505522727966,11.314571380615234,51,stage2,51,0.02,1.0
113.51226806640625,108.47831726074219,5.033947467803955,suppress_attn_ca,nan,108.47831726074219,279.1492919921875,170.6709747314453,0.6113967673477813,0.17416760325431824,0.014167606830596924,2.7967424392700195,0.0,0.8720945119857788,22.220468521118164,0.2542787194252014,0.2361718714237213,0.6926947832107544,0.856136679649353,22.65953254699707,0.7961366772651672,0.036171868443489075,11.34046745300293,52,stage2,52,0.02,0.9999998807907104
112.43244171142578,108.37348937988281,4.0589494705200195,suppress_attn_ca,nan,108.37348937988281,279.1492919921875,170.7758026123047,0.6117722935764571,0.13258615136146545,0.0,2.510917901992798,0.0,0.8613379001617432,22.231924057006836,0.25784534215927124,0.24058949947357178,0.6913073062896729,0.8453800678253174,22.6590518951416,0.7853800654411316,0.04058949649333954,11.340948104858398,53,stage2,53,0.02,0.9999999403953552
111.18972778320312,107.5667724609375,3.6229565143585205,suppress_attn_ca,nan,107.5667724609375,279.1492919921875,171.58251953125,0.6146622056847346,0.11835839599370956,0.0,2.4270763397216797,0.0,0.8531943559646606,22.226839065551758,0.2529906630516052,0.2362295687198639,0.6908332705497742,0.8372365236282349,22.643566131591797,0.7772365212440491,0.03622956573963165,11.356433868408203,54,stage2,54,0.02,1.0
109.97327423095703,106.5893783569336,3.383897304534912,suppress_attn_ca,nan,106.5893783569336,279.1492919921875,172.5599136352539,0.6181635368076925,0.12930941581726074,0.0,2.452256679534912,0.0,0.8464028835296631,22.203784942626953,0.2509148120880127,0.2338389754295349,0.6904850006103516,0.832958459854126,22.61150550842285,0.7729584574699402,0.03383897244930267,11.388494491577148,55,stage2,55,0.02,0.9999998211860657
108.88731384277344,105.761962890625,3.1253485679626465,suppress_attn_ca,nan,105.761962890625,279.1492919921875,173.3873291015625,0.6211275975810645,0.14922766387462616,0.0,2.527730941772461,0.0,0.8504412174224854,22.150493621826172,0.24951672554016113,0.2312534898519516,0.6898574829101562,0.8376085758209229,22.548473358154297,0.7776085734367371,0.03125348687171936,11.451526641845703,56,stage2,56,0.02,0.9999998211860657
108.59571838378906,104.58610534667969,4.009614944458008,suppress_attn_ca,nan,104.58610534667969,279.1492919921875,174.5631866455078,0.6253398867670897,0.1696873903274536,0.0096873939037323,2.6342759132385254,0.0,0.861967146396637,22.07156753540039,0.24876244366168976,0.23040875792503357,0.6880685091018677,0.8460093140602112,22.459115982055664,0.7860093116760254,0.03040875494480133,11.540884017944336,57,stage2,57,0.02,0.9999998807907104
107.68563842773438,104.14985656738281,3.5357818603515625,suppress_attn_ca,nan,104.14985656738281,279.1492919921875,174.9994354248047,0.6269026662252912,0.1339723914861679,0.0,2.7538092136383057,0.0,0.8565827012062073,22.055316925048828,0.2541249990463257,0.23535782098770142,0.6878613829612732,0.8406248688697815,22.433284759521484,0.7806248664855957,0.03535781800746918,11.566715240478516,58,stage2,58,0.02,0.9999999403953552
106.62509155273438,103.35980224609375,3.2652928829193115,suppress_attn_ca,nan,103.35980224609375,279.1492919921875,175.78948974609375,0.6297328877015871,0.13885527849197388,0.0,2.878873348236084,0.0,0.8520240783691406,22.032020568847656,0.25164204835891724,0.2326529324054718,0.6871906518936157,0.8360662460327148,22.400705337524414,0.776066243648529,0.03265292942523956,11.599294662475586,59,stage2,59,0.02,0.9999998211860657
105.56029510498047,102.53158569335938,3.028710126876831,suppress_attn_ca,nan,102.53158569335938,279.1492919921875,176.61770629882812,0.6326998182168813,0.15989214181900024,0.0,3.011354684829712,0.0,0.8514014482498169,21.983644485473633,0.24883195757865906,0.230287104845047,0.6857678890228271,0.8354436159133911,22.34440040588379,0.7754436135292053,0.03028710186481476,11.655599594116211,60,stage2,60,0.02,0.9999998211860657
106.87642669677734,101.68136596679688,5.1950602531433105,suppress_attn_ca,nan,101.68136596679688,279.1492919921875,177.46792602539062,0.6357455709769717,0.18355320394039154,0.023553207516670227,3.1338188648223877,0.0,0.8542426228523254,21.89926528930664,0.24703706800937653,0.228397399187088,0.6830693483352661,0.8382847905158997,22.252653121948242,0.7782847881317139,0.028397396206855774,11.747346878051758,61,stage2,61,0.02,0.9999999403953552
110.98506927490234,101.38490295410156,9.600168228149414,suppress_attn_ca,nan,101.38490295410156,279.1492919921875,177.76438903808594,0.6368075941351877,0.1387668401002884,0.0,3.263000726699829,0.06300067901611328,0.8387031555175781,21.890113830566406,0.25168371200561523,0.2330010086297989,0.6821345686912537,0.8227453231811523,22.23972511291504,0.7627453207969666,0.03300100564956665,11.760274887084961,62,stage2,62,0.02,1.0
106.08897399902344,101.69591522216797,4.393058776855469,suppress_attn_ca,nan,101.69591522216797,279.1492919921875,177.45337677001953,0.6356934509974895,0.11802827566862106,0.0,2.846912384033203,0.0,0.8200671672821045,21.892715454101562,0.2620031237602234,0.24393059313297272,0.6812031269073486,0.8041093349456787,22.255373001098633,0.7441093325614929,0.04393059015274048,11.744626998901367,63,stage2,63,0.02,0.9999999403953552
105.12039184570312,101.19134521484375,3.9290428161621094,suppress_attn_ca,nan,101.19134521484375,279.1492919921875,177.95794677734375,0.637500978445341,0.11715234816074371,0.0,2.675382614135742,0.0,0.8163756132125854,21.87403106689453,0.2575300335884094,0.23929043114185333,0.6802287101745605,0.8051889538764954,22.24799919128418,0.7451889514923096,0.039290428161621094,11.75200080871582,64,stage2,64,0.02,0.9999998807907104
104.2895736694336,100.74446105957031,3.545109987258911,suppress_attn_ca,nan,100.74446105957031,279.1492919921875,178.4048309326172,0.6391018571439191,0.12632185220718384,0.0,2.684060573577881,0.0,0.8168606758117676,21.835838317871094,0.25363385677337646,0.2354511022567749,0.6788175106048584,0.8193361163139343,22.21889305114746,0.7593361139297485,0.035451099276542664,11.781106948852539,65,stage2,65,0.02,0.9999998211860657
103.20059967041016,100.15647888183594,3.044121026992798,suppress_attn_ca,nan,100.15647888183594,279.1492919921875,178.99281311035156,0.64120819305306,0.13507387042045593,0.0,2.8075239658355713,0.0,0.8175714612007141,21.76123046875,0.24975818395614624,0.23044121265411377,0.6764582395553589,0.8261966109275818,22.150907516479492,0.766196608543396,0.03044120967388153,11.849092483520508,66,stage2,66,0.02,0.9999998807907104
