image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_410264,phase,instruct-pix2pix,Remove short hair,,3.0,False,1.0,100,7.5,1.5,20260812,False,0.14276,0.98907,38.36,0.7818,0.01429,0.15182,0.94272,25.702,0.57053,0.06462,0.40435,0.01208,125.6
