image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_869495,phase,instruct-pix2pix,Remove child,,1.3,False,1.0,100,7.5,1.5,20260812,False,0.25804,0.93339,24.518,0.54597,0.03613,0.36136,0.57117,17.822,0.22542,0.09282,0.59252,0.05945,117.4
