step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0109581733122468,0.0871693417429924,0.5988563299179077
0,400,1,64,0.0314294695854187,0.1483025699853897,1.092574954032898
0,400,2,32,0.009520774707198143,0.09098801016807556,0.5277599096298218
0,400,3,32,0.01515752263367176,0.12103961408138275,0.4050463140010834
0,400,4,16,0.038453444838523865,0.16805118322372437,0.632549524307251
0,400,5,16,0.03385583311319351,0.16122043132781982,0.5405313968658447
0,400,6,8,0.04521387442946434,0.13551177084445953,1.1956007480621338
0,400,7,16,0.03715100139379501,0.2142527848482132,0.38667502999305725
0,400,8,16,0.025665517896413803,0.23854775726795197,0.17732739448547363
0,400,9,16,0.018057458102703094,0.16961197555065155,0.21184341609477997
0,400,10,32,0.0004504460084717721,0.025031017139554024,0.00993747916072607
0,400,11,32,0.0027011632919311523,0.0629660114645958,0.13695716857910156
0,400,12,32,0.0077858660370111465,0.16026517748832703,0.21146316826343536
0,400,13,64,0.07800588011741638,0.24204108119010925,1.4388508796691895
0,400,14,64,0.01424500998109579,0.16787251830101013,0.4377787113189697
0,400,15,64,0.011144316755235195,0.0827617272734642,0.5628714561462402
5,360,0,64,0.011373007670044899,0.0938112735748291,0.5709320306777954
5,360,1,64,0.03201331943273544,0.1569022238254547,1.0645253658294678
5,360,2,32,0.00884245615452528,0.06958427280187607,0.48543307185173035
5,360,3,32,0.014609135687351227,0.12512417137622833,0.3868253231048584
5,360,4,16,0.037623848766088486,0.17016826570034027,0.5936148762702942
5,360,5,16,0.03184761852025986,0.17293739318847656,0.5117374658584595
5,360,6,8,0.045097529888153076,0.14199106395244598,1.1284971237182617
5,360,7,16,0.036356523633003235,0.23020125925540924,0.3327745795249939
5,360,8,16,0.027369022369384766,0.2655089199542999,0.1619129180908203
5,360,9,16,0.017955441027879715,0.20428842306137085,0.18320634961128235
5,360,10,32,0.00044208200415596366,0.04602278769016266,0.010015640407800674
5,360,11,32,0.0025637985672801733,0.06441885232925415,0.11900541186332703
5,360,12,32,0.007813014090061188,0.13664554059505463,0.19529515504837036
5,360,13,64,0.08130652457475662,0.25418221950531006,1.439915657043457
5,360,14,64,0.013800314627587795,0.13284602761268616,0.44407421350479126
5,360,15,64,0.010894432663917542,0.05413665622472763,0.5537017583847046
10,320,0,64,0.011548604816198349,0.09762024879455566,0.5413058400154114
10,320,1,64,0.03305715695023537,0.16523964703083038,1.0372130870819092
10,320,2,32,0.007728627882897854,0.0789947658777237,0.42964816093444824
10,320,3,32,0.01396894920617342,0.12779070436954498,0.3746315538883209
10,320,4,16,0.03569328039884567,0.1734708994626999,0.5498913526535034
10,320,5,16,0.028741944581270218,0.15361596643924713,0.481273353099823
10,320,6,8,0.04347752779722214,0.14052952826023102,1.0390630960464478
10,320,7,16,0.03570829704403877,0.2438339740037918,0.29158228635787964
10,320,8,16,0.02842722460627556,0.2572835385799408,0.15410485863685608
10,320,9,16,0.019778568297624588,0.22333866357803345,0.17294396460056305
10,320,10,32,0.0004272120422683656,0.03991854190826416,0.009394215419888496
10,320,11,32,0.002976134652271867,0.11399112641811371,0.11248186230659485
10,320,12,32,0.008962484076619148,0.13371962308883667,0.18578283488750458
10,320,13,64,0.08429555594921112,0.247708261013031,1.4419875144958496
10,320,14,64,0.013007311150431633,0.16487154364585876,0.4490002691745758
10,320,15,64,0.010756289586424828,0.06644079089164734,0.5437171459197998
15,280,0,64,0.011701690033078194,0.10326213389635086,0.5139549970626831
15,280,1,64,0.03385166823863983,0.17286917567253113,1.0009028911590576
15,280,2,32,0.0068416902795434,0.07544644922018051,0.3815700113773346
15,280,3,32,0.013545110821723938,0.12804388999938965,0.36068063974380493
15,280,4,16,0.03363049775362015,0.16227659583091736,0.5119374990463257
15,280,5,16,0.025332467630505562,0.1390894502401352,0.4527735114097595
15,280,6,8,0.041231993585824966,0.13767395913600922,0.9719541072845459
