step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004411082714796066,0.048364751040935516,0.5731563568115234
0,400,1,64,0.01971236988902092,0.09342173486948013,0.9750509858131409
0,400,2,32,0.002743156859651208,0.016599908471107483,0.5069444179534912
0,400,3,32,0.007882947102189064,0.13351909816265106,0.3387415111064911
0,400,4,16,0.01478563528507948,0.12674689292907715,0.5397805571556091
0,400,5,16,0.02657906711101532,0.29970380663871765,0.5297812819480896
0,400,6,8,0.02838403359055519,0.12793931365013123,0.9887150526046753
0,400,7,16,0.018510909751057625,0.15325108170509338,0.3644898533821106
0,400,8,16,0.04762692004442215,0.46758341789245605,0.31422513723373413
0,400,9,16,0.03269709274172783,0.4719901382923126,0.3165695369243622
0,400,10,32,0.00019705604063346982,0.009092670865356922,0.009032216854393482
0,400,11,32,0.0010824617929756641,0.026555238291621208,0.12277794629335403
0,400,12,32,0.006961909122765064,0.1260901689529419,0.18592432141304016
0,400,13,64,0.04028690978884697,0.16582290828227997,1.5148752927780151
0,400,14,64,0.009253092110157013,0.15828871726989746,0.4744367301464081
0,400,15,64,0.00848819874227047,0.11099443584680557,0.6136877536773682
5,360,0,64,0.004481709562242031,0.05081501603126526,0.5357177257537842
5,360,1,64,0.019877392798662186,0.092079296708107,0.9380785822868347
5,360,2,32,0.0031074979342520237,0.04650913178920746,0.4620305299758911
5,360,3,32,0.007318208925426006,0.1314096301794052,0.3227825164794922
5,360,4,16,0.01699144020676613,0.16628682613372803,0.5221086740493774
5,360,5,16,0.027477078139781952,0.31398728489875793,0.5103962421417236
5,360,6,8,0.026123136281967163,0.12693801522254944,0.9356921911239624
5,360,7,16,0.01817084476351738,0.1736060529947281,0.3294166922569275
5,360,8,16,0.04531577602028847,0.425539493560791,0.29017409682273865
5,360,9,16,0.03440941125154495,0.46655523777008057,0.28240692615509033
5,360,10,32,0.00020817691984120756,0.018107203766703606,0.009333493188023567
5,360,11,32,0.0010504135861992836,0.030347749590873718,0.11886636167764664
5,360,12,32,0.006749462336301804,0.12985548377037048,0.16952134668827057
5,360,13,64,0.04231983795762062,0.16898569464683533,1.5121740102767944
5,360,14,64,0.009391691535711288,0.1382077932357788,0.482801616191864
5,360,15,64,0.00812743790447712,0.12155157327651978,0.6014998555183411
10,320,0,64,0.004643979482352734,0.046197060495615005,0.5030232071876526
10,320,1,64,0.020195644348859787,0.11548097431659698,0.9017696380615234
10,320,2,32,0.0037440196610987186,0.07796405255794525,0.4125494956970215
10,320,3,32,0.00689387833699584,0.12619301676750183,0.30996274948120117
10,320,4,16,0.017821159213781357,0.18172895908355713,0.49279043078422546
10,320,5,16,0.02764541283249855,0.30921128392219543,0.4926517605781555
10,320,6,8,0.02324117347598076,0.12511402368545532,0.8550179600715637
10,320,7,16,0.017577413469552994,0.18553398549556732,0.29661113023757935
10,320,8,16,0.04525650292634964,0.4434780776500702,0.2745180130004883
10,320,9,16,0.034944478422403336,0.4568238854408264,0.26289403438568115
10,320,10,32,0.00020747759845107794,0.02203192375600338,0.009120577946305275
10,320,11,32,0.0010179616510868073,0.02867906540632248,0.11892779171466827
10,320,12,32,0.006861634086817503,0.13403841853141785,0.16120615601539612
10,320,13,64,0.04551156610250473,0.159394770860672,1.5080626010894775
10,320,14,64,0.009208107367157936,0.14697933197021484,0.48207712173461914
10,320,15,64,0.00791239645332098,0.10955201089382172,0.5883734226226807
15,280,0,64,0.004699487239122391,0.0476672500371933,0.47341829538345337
15,280,1,64,0.02034366875886917,0.11562896519899368,0.8592596054077148
15,280,2,32,0.00392486434429884,0.10460726916790009,0.3679673671722412
15,280,3,32,0.006424274295568466,0.11627686023712158,0.2940777838230133
15,280,4,16,0.017155880108475685,0.18146489560604095,0.4547699987888336
15,280,5,16,0.02601691335439682,0.29768043756484985,0.47000858187675476
15,280,6,8,0.02083316445350647,0.12456870079040527,0.793465793132782
15,280,7,16,0.01614338532090187,0.1854875683784485,0.2666189968585968
15,280,8,16,0.04220869392156601,0.44013047218322754,0.25985121726989746
15,280,9,16,0.03389408066868782,0.44787847995758057,0.24637602269649506
15,280,10,32,0.0002105070889228955,0.023833217099308968,0.009060544893145561
15,280,11,32,0.0010148813016712666,0.035015493631362915,0.11937380582094193
15,280,12,32,0.006712131202220917,0.1379147469997406,0.15170711278915405
15,280,13,64,0.04937014728784561,0.19088390469551086,1.5023868083953857
15,280,14,64,0.008638706058263779,0.13210387527942657,0.4746595025062561
15,280,15,64,0.007542558945715427,0.08274389058351517,0.5696889758110046
20,240,0,64,0.00463032815605402,0.05137228965759277,0.44303956627845764
20,240,1,64,0.020279327407479286,0.11056004464626312,0.8104999661445618
20,240,2,32,0.004000042099505663,0.11156193166971207,0.33018743991851807
20,240,3,32,0.006018014624714851,0.10254066437482834,0.27569741010665894
20,240,4,16,0.016152389347553253,0.17846550047397614,0.4159751534461975
20,240,5,16,0.023610370233654976,0.2807255983352661,0.44133737683296204
20,240,6,8,0.01922566629946232,0.12501272559165955,0.743924081325531
20,240,7,16,0.014736175537109375,0.18094031512737274,0.24359984695911407
20,240,8,16,0.03957963362336159,0.4359962046146393,0.2456408441066742
20,240,9,16,0.032140541821718216,0.43641069531440735,0.23082900047302246
20,240,10,32,0.00021286073024384677,0.0249209925532341,0.009032132104039192
20,240,11,32,0.0010121321538463235,0.0405845046043396,0.11808708310127258
20,240,12,32,0.006372174713760614,0.13291102647781372,0.14067134261131287
20,240,13,64,0.054417096078395844,0.2099408507347107,1.4967730045318604
20,240,14,64,0.00814327783882618,0.11195043474435806,0.4667986035346985
20,240,15,64,0.00723754707723856,0.0872880220413208,0.5503333806991577
25,200,0,64,0.00446627102792263,0.05571736395359039,0.4127888083457947
25,200,1,64,0.01995905674993992,0.11630775034427643,0.7558794021606445
25,200,2,32,0.004060596693307161,0.11273936182260513,0.29938411712646484
25,200,3,32,0.005677557550370693,0.09231458604335785,0.25592610239982605
25,200,4,16,0.015345044434070587,0.17614665627479553,0.3810182213783264
25,200,5,16,0.021420540288090706,0.27690812945365906,0.41027557849884033
25,200,6,8,0.018433276563882828,0.12549756467342377,0.7040067911148071
25,200,7,16,0.013651777058839798,0.1759977787733078,0.22665052115917206
25,200,8,16,0.0369977205991745,0.433106005191803,0.2307281196117401
25,200,9,16,0.030064091086387634,0.4232299327850342,0.2173888087272644
25,200,10,32,0.00021792987536173314,0.02577565796673298,0.008975466713309288
25,200,11,32,0.0010185771388933063,0.04089371860027313,0.1174163818359375
25,200,12,32,0.006055057980120182,0.12328401207923889,0.1303110271692276
25,200,13,64,0.06090706214308739,0.21356934309005737,1.4924108982086182
25,200,14,64,0.007622475270181894,0.11106185615062714,0.4585634469985962
25,200,15,64,0.007067435886710882,0.07080677151679993,0.5311683416366577
30,160,0,64,0.004251353442668915,0.06040256842970848,0.38490456342697144
30,160,1,64,0.01936824433505535,0.10202522575855255,0.6973802447319031
30,160,2,32,0.004095659125596285,0.11093806475400925,0.2747492790222168
30,160,3,32,0.005344845354557037,0.09061498939990997,0.235383540391922
30,160,4,16,0.014762617647647858,0.1774275302886963,0.3509838581085205
30,160,5,16,0.01951165311038494,0.2844778895378113,0.3802681565284729
30,160,6,8,0.01787097379565239,0.12531064450740814,0.6694819927215576
30,160,7,16,0.012746348045766354,0.17118731141090393,0.21253865957260132
30,160,8,16,0.03440598398447037,0.42475318908691406,0.21512818336486816
30,160,9,16,0.028084591031074524,0.41271263360977173,0.2047812044620514
30,160,10,32,0.0002167167403968051,0.021583257243037224,0.008833407424390316
30,160,11,32,0.0010338245192542672,0.03899218514561653,0.11693297326564789
30,160,12,32,0.00575371365994215,0.12077145278453827,0.12096282839775085
30,160,13,64,0.069358229637146,0.212115079164505,1.489492416381836
30,160,14,64,0.007105735596269369,0.11044574528932571,0.4499873220920563
30,160,15,64,0.007044924423098564,0.0832139402627945,0.5125997066497803
35,120,0,64,0.0039550927467644215,0.0659206435084343,0.35762399435043335
35,120,1,64,0.01819898560643196,0.08183902502059937,0.6295347809791565
35,120,2,32,0.004083719570189714,0.1106397956609726,0.2554468512535095
35,120,3,32,0.004902193788439035,0.090907983481884,0.21248796582221985
35,120,4,16,0.01414322480559349,0.18634003400802612,0.32501906156539917
