image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_11699,phase,instruct-pix2pix,turn the color of potted plant to pink,,1.3,False,0.0,100,7.5,1.5,20260812,False,0.10665,0.97034,28.95,0.59118,0.03358,0.13738,0.90131,22.926,0.44003,0.06924,0.48458,0.03569,125.1
