image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_410264,phase,instruct-pix2pix,Remove short hair,,1.3,False,4.0,100,7.5,1.5,20260812,False,0.09,0.99337,40.245,0.84679,0.0098,0.10912,0.95731,28.16,0.63496,0.04628,0.28826,0.00972,117.9
