step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.01153930276632309,0.15902060270309448,0.3437957763671875
0,999,1,64,0.08842200040817261,0.2980893850326538,1.1352524757385254
0,999,2,32,0.0060828132554888725,0.04741407558321953,0.26065167784690857
0,999,3,32,0.011318262666463852,0.1293218433856964,0.24467676877975464
0,999,4,16,0.010375198908150196,0.035177409648895264,0.4161642789840698
0,999,5,16,0.007999666035175323,0.07002265006303787,0.30157023668289185
0,999,6,8,0.029139958322048187,0.1151953935623169,0.8271511793136597
0,999,7,16,0.013812757097184658,0.11812674254179001,0.19909203052520752
0,999,8,16,0.0046539027243852615,0.08579052239656448,0.11358903348445892
0,999,9,16,0.0031743610743433237,0.027222096920013428,0.0704241544008255
0,999,10,32,0.00040956144221127033,0.024912608787417412,0.005760236643254757
0,999,11,32,0.002662527607753873,0.09461440145969391,0.056245844811201096
0,999,12,32,0.0041657015681266785,0.024623971432447433,0.19815048575401306
0,999,13,64,0.1347818523645401,0.23219023644924164,1.5686206817626953
0,999,14,64,0.0073557645082473755,0.04240700975060463,0.708662211894989
0,999,15,64,0.009893201291561127,0.020718935877084732,0.4542759358882904
5,899,0,64,0.009941156953573227,0.15302839875221252,0.3258117437362671
5,899,1,64,0.08577552437782288,0.30684030055999756,1.099454641342163
5,899,2,32,0.006654825061559677,0.06626376509666443,0.2306174635887146
5,899,3,32,0.01260570902377367,0.13182255625724792,0.25884175300598145
5,899,4,16,0.009382739663124084,0.03859048709273338,0.35670173168182373
5,899,5,16,0.00792122446000576,0.09620802849531174,0.32153502106666565
5,899,6,8,0.02425038069486618,0.08774096518754959,0.8174118399620056
5,899,7,16,0.005985218100249767,0.12607859075069427,0.16993647813796997
5,899,8,16,0.0030053937807679176,0.056721657514572144,0.06783057004213333
5,899,9,16,0.0028068264946341515,0.028095003217458725,0.0826675221323967
5,899,10,32,0.00025237962836399674,0.0039930185303092,0.005891625769436359
5,899,11,32,0.0023464267142117023,0.0818466991186142,0.05715145170688629
5,899,12,32,0.0030001846607774496,0.023576010018587112,0.12116207927465439
5,899,13,64,0.1512317806482315,0.23381564021110535,1.5496221780776978
5,899,14,64,0.01023727934807539,0.0416317880153656,0.7199263572692871
5,899,15,64,0.010900909081101418,0.02119961753487587,0.4467254877090454
10,799,0,64,0.009378202259540558,0.1471942663192749,0.31624871492385864
10,799,1,64,0.08653461188077927,0.31098273396492004,1.0998213291168213
10,799,2,32,0.006546238902956247,0.058629993349313736,0.22610962390899658
10,799,3,32,0.014241999015212059,0.12949812412261963,0.2715056836605072
10,799,4,16,0.008245153352618217,0.031564731150865555,0.3151697516441345
10,799,5,16,0.007549883797764778,0.12724070250988007,0.33616897463798523
10,799,6,8,0.025194045156240463,0.11764930933713913,0.8576070070266724
10,799,7,16,0.004554186016321182,0.1332075297832489,0.14464405179023743
10,799,8,16,0.002905694767832756,0.06279106438159943,0.05267709121108055
10,799,9,16,0.002062190556898713,0.010888446122407913,0.07207009941339493
10,799,10,32,0.00019919681653846055,0.005305340979248285,0.004898689221590757
10,799,11,32,0.0017659044824540615,0.07881516963243484,0.045640356838703156
10,799,12,32,0.002592273522168398,0.022939210757613182,0.08433081209659576
10,799,13,64,0.15804322063922882,0.23720890283584595,1.5581140518188477
10,799,14,64,0.015645215287804604,0.04719376564025879,0.7858277559280396
10,799,15,64,0.011148359626531601,0.021273339167237282,0.4298681914806366
15,699,0,64,0.00922476127743721,0.14020603895187378,0.31247177720069885
15,699,1,64,0.08756890892982483,0.31500834226608276,1.0977624654769897
15,699,2,32,0.0064577218145132065,0.05537973344326019,0.22550740838050842
15,699,3,32,0.01462145522236824,0.1252010613679886,0.2813063859939575
15,699,4,16,0.00742470333352685,0.02968066744506359,0.29541292786598206
15,699,5,16,0.007384289987385273,0.14471442997455597,0.336722195148468
15,699,6,8,0.026408445090055466,0.13123534619808197,0.864616870880127
15,699,7,16,0.004350615199655294,0.13374102115631104,0.13688530027866364
15,699,8,16,0.003012697212398052,0.06913501769304276,0.05349249765276909
15,699,9,16,0.001895925379358232,0.009536424651741982,0.060839083045721054
15,699,10,32,0.00016137489001266658,0.004069450311362743,0.003917292226105928
15,699,11,32,0.001595997833646834,0.07898571342229843,0.04222969338297844
15,699,12,32,0.0020701908506453037,0.021895434707403183,0.06291709095239639
15,699,13,64,0.1580958217382431,0.2516412138938904,1.5516369342803955
15,699,14,64,0.023536205291748047,0.07399904727935791,0.8753371238708496
15,699,15,64,0.011501733213663101,0.02698531560599804,0.430818110704422
20,599,0,64,0.009233233518898487,0.13312910497188568,0.3116486668586731
20,599,1,64,0.08837911486625671,0.31859734654426575,1.0950934886932373
20,599,2,32,0.00633161049336195,0.04935465380549431,0.22508680820465088
20,599,3,32,0.013999893330037594,0.11534392088651657,0.28664666414260864
20,599,4,16,0.006995510309934616,0.027813706547021866,0.28572869300842285
20,599,5,16,0.007399189285933971,0.1489986926317215,0.3322348892688751
20,599,6,8,0.027423705905675888,0.1361067146062851,0.8412923812866211
20,599,7,16,0.004405008628964424,0.13568808138370514,0.1344737410545349
20,599,8,16,0.00306213297881186,0.0682777389883995,0.05501560866832733
20,599,9,16,0.001830178895033896,0.010194211266934872,0.05382257699966431
20,599,10,32,0.0001504649844719097,0.004648848902434111,0.00370673811994493
20,599,11,32,0.0015115998685359955,0.07791397720575333,0.04033602029085159
20,599,12,32,0.0017736040754243731,0.021643981337547302,0.05208549275994301
20,599,13,64,0.1561090499162674,0.2701766788959503,1.5440514087677002
20,599,14,64,0.03215869516134262,0.09893007576465607,0.9455235004425049
20,599,15,64,0.012011924758553505,0.03187469393014908,0.4505189061164856
25,500,0,64,0.009571016766130924,0.12562823295593262,0.3166164755821228
25,500,1,64,0.08866161853075027,0.31920114159584045,1.0854029655456543
25,500,2,32,0.006215020082890987,0.043183889240026474,0.21646249294281006
25,500,3,32,0.013131728395819664,0.09564784169197083,0.28533703088760376
25,500,4,16,0.006720877252519131,0.02558816224336624,0.27491074800491333
25,500,5,16,0.007357721216976643,0.14580218493938446,0.3196903467178345
25,500,6,8,0.02789629064500332,0.13490012288093567,0.8136529922485352
25,500,7,16,0.004351192153990269,0.13639117777347565,0.13021256029605865
25,500,8,16,0.0029340230394154787,0.0617971234023571,0.054970383644104004
25,500,9,16,0.001712676603347063,0.012112054973840714,0.04638862609863281
25,500,10,32,0.0001375308056594804,0.0040062349289655685,0.0035345356445759535
25,500,11,32,0.0013900838093832135,0.07166164368391037,0.03685852512717247
25,500,12,32,0.0015920748701319098,0.021301882341504097,0.04513445869088173
25,500,13,64,0.15212616324424744,0.28354936838150024,1.5315362215042114
25,500,14,64,0.040383510291576385,0.11983463168144226,0.9932410717010498
25,500,15,64,0.012412136420607567,0.04030456393957138,0.48171287775039673
30,400,0,64,0.010437741875648499,0.11852377653121948,0.3301200270652771
30,400,1,64,0.08782784640789032,0.3137493431568146,1.0758869647979736
30,400,2,32,0.005892718210816383,0.04182685539126396,0.2006106972694397
30,400,3,32,0.01187025848776102,0.08888433873653412,0.2758881151676178
30,400,4,16,0.006499413400888443,0.024004345759749413,0.26063430309295654
30,400,5,16,0.0071318382397294044,0.13940614461898804,0.30209046602249146
30,400,6,8,0.02783907763659954,0.129800483584404,0.7928463220596313
30,400,7,16,0.004203247372061014,0.130522221326828,0.12273377180099487
30,400,8,16,0.0026514495257288218,0.048696815967559814,0.05250376835465431
30,400,9,16,0.0015352435875684023,0.012869792059063911,0.039977140724658966
30,400,10,32,0.0001300233561778441,0.003081124508753419,0.003436894854530692
30,400,11,32,0.0013054781593382359,0.062169868499040604,0.03413514792919159
30,400,12,32,0.0015399231342598796,0.02095743827521801,0.041921503841876984
30,400,13,64,0.1490556299686432,0.28832435607910156,1.5186469554901123
30,400,14,64,0.047489266842603683,0.13427028059959412,1.0271564722061157
30,400,15,64,0.01278019417077303,0.05177735164761543,0.5179781913757324
35,300,0,64,0.01153976283967495,0.13054850697517395,0.34673067927360535
35,300,1,64,0.08562074601650238,0.3003673553466797,1.0684361457824707
35,300,2,32,0.00533799733966589,0.037424370646476746,0.18268883228302002
35,300,3,32,0.010185393504798412,0.08356936275959015,0.2569194436073303
35,300,4,16,0.006303063593804836,0.02336627058684826,0.24710126221179962
35,300,5,16,0.006848720833659172,0.13206125795841217,0.2844407558441162
35,300,6,8,0.027061063796281815,0.12177306413650513,0.7717945575714111
35,300,7,16,0.0039500766433775425,0.11861671507358551,0.11305321007966995
35,300,8,16,0.0022915820591151714,0.029970142990350723,0.048785530030727386
35,300,9,16,0.001391551224514842,0.010423566214740276,0.036517851054668427
35,300,10,32,0.00012344100105110556,0.002162804827094078,0.003285779384896159
35,300,11,32,0.0011723609641194344,0.04671500623226166,0.031367138028144836
35,300,12,32,0.0015678934287279844,0.02060960978269577,0.04093927890062332
35,300,13,64,0.14800569415092468,0.28462815284729004,1.5155742168426514
35,300,14,64,0.052599094808101654,0.14654159545898438,1.0549135208129883
35,300,15,64,0.013352876529097557,0.06245286762714386,0.5629633665084839
40,200,0,64,0.012318585999310017,0.15458472073078156,0.3606308698654175
40,200,1,64,0.08147133886814117,0.27717459201812744,1.051114797592163
40,200,2,32,0.0046884226612746716,0.032440610229969025,0.16456905007362366
40,200,3,32,0.008345626294612885,0.06845550239086151,0.2296740710735321
40,200,4,16,0.006073471624404192,0.022494273260235786,0.23506304621696472
40,200,5,16,0.0065903207287192345,0.12383004277944565,0.26642030477523804
40,200,6,8,0.0258045494556427,0.11115807294845581,0.748826265335083
40,200,7,16,0.003690672805532813,0.10763828456401825,0.10216955095529556
40,200,8,16,0.002044978551566601,0.021686119958758354,0.04649542272090912
40,200,9,16,0.0013333887327462435,0.007787848822772503,0.03567728400230408
40,200,10,32,0.0001159597813966684,0.0014806867111474276,0.00306389550678432
40,200,11,32,0.0009813356446102262,0.031294483691453934,0.028225909918546677
40,200,12,32,0.0016417826991528273,0.02023177221417427,0.041346848011016846
40,200,13,64,0.14825336635112762,0.27397364377975464,1.5211293697357178
40,200,14,64,0.05453508719801903,0.1562725454568863,1.0756555795669556
40,200,15,64,0.014037437736988068,0.09633828699588776,0.6005570888519287
45,100,0,64,0.012323947623372078,0.1710146963596344,0.371420681476593
45,100,1,64,0.07361675798892975,0.23212511837482452,1.001803994178772
45,100,2,32,0.003987756557762623,0.028175797313451767,0.14431323111057281
45,100,3,32,0.006734805181622505,0.048759862780570984,0.19630752503871918
45,100,4,16,0.005725626368075609,0.020768750458955765,0.22065234184265137
