step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009732634760439396,0.09559822827577591,0.4950870871543884
0,400,1,64,0.04409150406718254,0.156948521733284,1.1377649307250977
0,400,2,32,0.006181312724947929,0.09218155592679977,0.25262582302093506
0,400,3,32,0.011105641722679138,0.08713728189468384,0.30757635831832886
0,400,4,16,0.008193816058337688,0.06510601192712784,0.34844720363616943
0,400,5,16,0.005252665374428034,0.029191967099905014,0.29780954122543335
0,400,6,8,0.026556871831417084,0.14940837025642395,0.9205599427223206
0,400,7,16,0.004612141288816929,0.027023397386074066,0.253995418548584
0,400,8,16,0.002020358806475997,0.019824041053652763,0.12821821868419647
0,400,9,16,0.0011493440251797438,0.005988507531583309,0.08099265396595001
0,400,10,32,0.00013598406803794205,0.0037321210838854313,0.0042570121586322784
0,400,11,32,0.0007282267324626446,0.014425371773540974,0.0648784264922142
0,400,12,32,0.0022566267289221287,0.041289009153842926,0.07241879403591156
0,400,13,64,0.048928648233413696,0.20741704106330872,1.403444766998291
0,400,14,64,0.018224429339170456,0.18906067311763763,0.5507086515426636
0,400,15,64,0.013383200392127037,0.07255398482084274,0.611954391002655
5,360,0,64,0.009042689576745033,0.09674479067325592,0.47240257263183594
5,360,1,64,0.04533115774393082,0.16363660991191864,1.1177990436553955
5,360,2,32,0.006518085952848196,0.0978357344865799,0.23921489715576172
5,360,3,32,0.010388890281319618,0.08557823300361633,0.29214927554130554
5,360,4,16,0.007600591983646154,0.06304720044136047,0.3262924551963806
5,360,5,16,0.004910028073936701,0.026130754500627518,0.2840418219566345
5,360,6,8,0.024808228015899658,0.1430860310792923,0.8789735436439514
5,360,7,16,0.004375514108687639,0.0253896564245224,0.2401999533176422
5,360,8,16,0.001957834232598543,0.01832432858645916,0.12879490852355957
5,360,9,16,0.0010504699312150478,0.004832753911614418,0.07533328235149384
5,360,10,32,0.00011319105396978557,0.003190932795405388,0.0036656828597187996
5,360,11,32,0.0006888500647619367,0.018781960010528564,0.06476568430662155
5,360,12,32,0.0021479304414242506,0.03260054439306259,0.06666044145822525
5,360,13,64,0.05104757472872734,0.2280062437057495,1.410427451133728
5,360,14,64,0.018654759973287582,0.17367565631866455,0.5533864498138428
5,360,15,64,0.01370916422456503,0.07483133673667908,0.6196775436401367
10,320,0,64,0.008416429162025452,0.09722232818603516,0.45144712924957275
10,320,1,64,0.04648960009217262,0.16802002489566803,1.0962940454483032
10,320,2,32,0.006651208270341158,0.09879817068576813,0.2256786972284317
10,320,3,32,0.00979241169989109,0.09507180750370026,0.27701348066329956
10,320,4,16,0.007121074479073286,0.05982023477554321,0.30869805812835693
10,320,5,16,0.004549762234091759,0.0262298546731472,0.2686956226825714
10,320,6,8,0.02337106131017208,0.13452762365341187,0.8367886543273926
10,320,7,16,0.004168559797108173,0.024196747690439224,0.22635236382484436
10,320,8,16,0.0018324721604585648,0.016362888738512993,0.1205240786075592
10,320,9,16,0.0010001561604440212,0.004008036572486162,0.06985137611627579
10,320,10,32,9.756901999935508e-05,0.0024883574806153774,0.0031997058540582657
10,320,11,32,0.0006628870032727718,0.02283167466521263,0.06521814316511154
10,320,12,32,0.001995846163481474,0.026616090908646584,0.06091825291514397
10,320,13,64,0.05349482595920563,0.2413177788257599,1.4167122840881348
10,320,14,64,0.018627038225531578,0.14478880167007446,0.5565879344940186
10,320,15,64,0.013894496485590935,0.08201050758361816,0.6238597631454468
15,280,0,64,0.007819108664989471,0.09716562181711197,0.4312766194343567
15,280,1,64,0.047101929783821106,0.16836565732955933,1.0675227642059326
15,280,2,32,0.006891900673508644,0.10237551480531693,0.21257278323173523
15,280,3,32,0.00933972280472517,0.09975080192089081,0.2628136873245239
15,280,4,16,0.0066864509135484695,0.055414002388715744,0.2935892939567566
15,280,5,16,0.00418401462957263,0.023934893310070038,0.252490371465683
15,280,6,8,0.02237706258893013,0.12551960349082947,0.7925781011581421
15,280,7,16,0.003989542834460735,0.02274770475924015,0.2109820544719696
15,280,8,16,0.0016955749597400427,0.014747099950909615,0.10955412685871124
15,280,9,16,0.0009625651873648167,0.003480026964098215,0.0648946613073349
15,280,10,32,8.6819680291228e-05,0.001965482719242573,0.0029270504601299763
15,280,11,32,0.0006382578285411,0.027097340673208237,0.06501941382884979
15,280,12,32,0.0019074559677392244,0.025174975395202637,0.056706465780735016
15,280,13,64,0.05662969499826431,0.25081926584243774,1.4124356508255005
15,280,14,64,0.01800270937383175,0.12895426154136658,0.5570728778839111
15,280,15,64,0.013875577598810196,0.08265485614538193,0.6264365911483765
20,240,0,64,0.007275107316672802,0.09635840356349945,0.41143175959587097
20,240,1,64,0.046925075352191925,0.16582876443862915,1.0295315980911255
20,240,2,32,0.007115127518773079,0.10884065181016922,0.19902899861335754
20,240,3,32,0.008872810751199722,0.09997346252202988,0.24982154369354248
20,240,4,16,0.006254257634282112,0.04941748082637787,0.2787313461303711
20,240,5,16,0.003843500278890133,0.02093369886279106,0.2365167886018753
20,240,6,8,0.021736249327659607,0.11712507903575897,0.7516450881958008
20,240,7,16,0.003811045316979289,0.0201867688447237,0.19610261917114258
20,240,8,16,0.0015692266169935465,0.013346655294299126,0.09884603321552277
20,240,9,16,0.0009267530404031277,0.003227464621886611,0.06106967478990555
20,240,10,32,7.83097420935519e-05,0.002163721714168787,0.002756974659860134
20,240,11,32,0.0006161854253150523,0.03168212249875069,0.06447681784629822
20,240,12,32,0.0018496382981538773,0.024724086746573448,0.053397178649902344
20,240,13,64,0.061381906270980835,0.257885605096817,1.404971957206726
20,240,14,64,0.01725786179304123,0.11879947781562805,0.5579470992088318
20,240,15,64,0.013774320483207703,0.07796336710453033,0.6241466999053955
25,200,0,64,0.0068035004660487175,0.0953347235918045,0.3921026885509491
25,200,1,64,0.0459107831120491,0.1632424294948578,0.980189323425293
25,200,2,32,0.007250881753861904,0.11458232253789902,0.18585503101348877
25,200,3,32,0.008264324627816677,0.09667941927909851,0.23712754249572754
25,200,4,16,0.00578281469643116,0.041597746312618256,0.2619491219520569
25,200,5,16,0.0035287141799926758,0.01841823384165764,0.2207312434911728
25,200,6,8,0.021538589149713516,0.11070416122674942,0.7186148166656494
25,200,7,16,0.0036859449464827776,0.017167557030916214,0.1841995120048523
25,200,8,16,0.0014683252666145563,0.012341140769422054,0.08876415342092514
25,200,9,16,0.0009026536718010902,0.003195870900526643,0.058778271079063416
25,200,10,32,6.974312418606132e-05,0.002928521716967225,0.0026095795910805464
25,200,11,32,0.0005915308138355613,0.03611447662115097,0.06395470350980759
25,200,12,32,0.0017355807358399034,0.028714925050735474,0.04973278194665909
25,200,13,64,0.06648087501525879,0.26399296522140503,1.4175033569335938
25,200,14,64,0.016908077523112297,0.11465002596378326,0.564728856086731
25,200,15,64,0.014169394969940186,0.07369576394557953,0.6239864826202393
30,160,0,64,0.006417390424758196,0.0946260467171669,0.37340110540390015
30,160,1,64,0.04422641545534134,0.15840794146060944,0.9221514463424683
30,160,2,32,0.007179609499871731,0.11867566406726837,0.17296090722084045
30,160,3,32,0.007471844088286161,0.10279589891433716,0.22281500697135925
30,160,4,16,0.005218072794377804,0.03200465068221092,0.24227957427501678
30,160,5,16,0.003248869441449642,0.016425713896751404,0.20562215149402618
30,160,6,8,0.02170065976679325,0.10651446878910065,0.6943742632865906
30,160,7,16,0.0036517721600830555,0.015012831427156925,0.1767158806324005
30,160,8,16,0.001392293255776167,0.01196527574211359,0.08006824553012848
30,160,9,16,0.000892388925421983,0.0034257443621754646,0.057233039289712906
30,160,10,32,6.613043660763651e-05,0.004895347636193037,0.0025615293998271227
30,160,11,32,0.0005756548489443958,0.04097701609134674,0.06348274648189545
30,160,12,32,0.0016588435973972082,0.035280756652355194,0.046691834926605225
30,160,13,64,0.07184691727161407,0.29012614488601685,1.4228160381317139
30,160,14,64,0.016231436282396317,0.12989893555641174,0.5705903768539429
30,160,15,64,0.014706019312143326,0.09644023329019547,0.6272084712982178
