loss,L_def,L_fid,defense_mode,edit_shift,shared_mass,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.9840118885040283,0.9840118885040283,0.0,targeted_attn,nan,0.01598811149597168,0.024089327082037926,0.0,0.05678022652864456,0.0,0.23160773515701294,41.839786529541016,0.008052501827478409,0.008052501827478409,0.997551441192627,0.23160773515701294,41.839786529541016,0.17160773277282715,0.0,0.0,10,default,10,0.1,0.00021281577937770635
0.9840024709701538,0.9840024709701538,0.0,targeted_attn,nan,0.01599752902984619,0.024866675958037376,0.0,0.05861121043562889,0.0,0.24834686517715454,41.517822265625,0.008592297323048115,0.008592297323048115,0.9973685145378113,0.24834686517715454,41.517822265625,0.18834686279296875,0.0,0.0,11,default,11,0.1,0.00017965532606467605
0.9839990139007568,0.9839990139007568,0.0,targeted_attn,nan,0.016000986099243164,0.025434866547584534,0.0,0.0601949617266655,0.0,0.2634628117084503,41.250553131103516,0.00908395741134882,0.00908395741134882,0.9972039461135864,0.2634628117084503,41.250553131103516,0.20346280932426453,0.0,0.0,12,default,12,0.1,0.00010283527080900967
0.9840127229690552,0.9840127229690552,0.0,targeted_attn,nan,0.015987277030944824,0.02600245550274849,0.0,0.06167842820286751,0.0,0.2775591313838959,41.0025749206543,0.0095206955447793,0.0095206955447793,0.9970512390136719,0.2775591313838959,41.0025749206543,0.21755912899971008,0.0,0.0,13,default,13,0.1,0.00017182130250148475
0.9839993715286255,0.9839993715286255,0.0,targeted_attn,nan,0.01600062847137451,0.02650417387485504,0.0,0.06299985945224762,0.0,0.2894066870212555,40.76063537597656,0.009954162873327732,0.009954162873327732,0.9968957901000977,0.2894066870212555,40.76063537597656,0.2294066846370697,0.0,0.0,14,default,14,0.1,9.449518256587908e-05
0.9839984178543091,0.9839984178543091,0.0,targeted_attn,nan,0.016001582145690918,0.026982668787240982,0.0,0.06426621228456497,0.0,0.30195149779319763,40.53984069824219,0.010363129898905754,0.010363129898905754,0.9967482089996338,0.30195149779319763,40.53984069824219,0.24195149540901184,0.0,0.0,15,default,15,0.1,0.00014754633593838662
0.984015941619873,0.984015941619873,0.0,targeted_attn,nan,0.015984058380126953,0.027366917580366135,0.0,0.06542056053876877,0.0,0.32162967324256897,40.36140441894531,0.010741675272583961,0.010741675272583961,0.9966080188751221,0.32162967324256897,40.36140441894531,0.2616296708583832,0.0,0.0,16,default,16,0.1,0.00011678932060021907
0.9839996695518494,0.9839996695518494,0.0,targeted_attn,nan,0.016000330448150635,0.027623286470770836,0.0,0.06646004319190979,0.0,0.3405406177043915,40.21691131591797,0.011090029031038284,0.011090029031038284,0.9964778423309326,0.3405406177043915,40.21691131591797,0.2805406153202057,0.0,0.0,17,default,17,0.1,9.175570448860526e-05
0.9839918613433838,0.9839918613433838,0.0,targeted_attn,nan,0.01600813865661621,0.02779218554496765,0.0,0.06750822812318802,0.0,0.3573874533176422,40.096397399902344,0.011419612914323807,0.011419612914323807,0.9963619112968445,0.3573874533176422,40.096397399902344,0.2973874509334564,0.0,0.0,18,default,18,0.1,0.00011742287460947409
0.9840074181556702,0.9840074181556702,0.0,targeted_attn,nan,0.015992581844329834,0.028062893077731133,0.0,0.06853121519088745,0.0,0.37280187010765076,39.98664093017578,0.011736037209630013,0.011736037209630013,0.9962543845176697,0.37280187010765076,39.98664093017578,0.31280186772346497,0.0,0.0,19,default,19,0.1,0.0002304271620232612
0.9839967489242554,0.9839967489242554,0.0,targeted_attn,nan,0.01600325107574463,0.028429577127099037,0.0,0.06955987215042114,0.0,0.38669678568840027,39.84355926513672,0.012080235406756401,0.012080235406756401,0.9961241483688354,0.38669678568840027,39.84355926513672,0.3266967833042145,0.0,0.0,20,default,20,0.1,0.00010669214680092409
0.9839880466461182,0.9839880466461182,0.0,targeted_attn,nan,0.016011953353881836,0.028817199170589447,0.0,0.07055538892745972,0.0,0.3997960388660431,39.735511779785156,0.012406493537127972,0.012406493537127972,0.9960039854049683,0.3997960388660431,39.735511779785156,0.3397960364818573,0.0,0.0,21,default,21,0.1,9.43170307436958e-05
0.983995258808136,0.983995258808136,0.0,targeted_attn,nan,0.016004741191864014,0.029064230620861053,0.0,0.07132188230752945,0.0,0.4115082919597626,39.65743637084961,0.012709550559520721,0.012709550559520721,0.9958969950675964,0.4115082919597626,39.65743637084961,0.3515082895755768,0.0,0.0,22,default,22,0.1,0.00014050130266696215
0.9839904308319092,0.9839904308319092,0.0,targeted_attn,nan,0.01600956916809082,0.029205037280917168,0.0,0.0720364972949028,0.0,0.4214874804019928,39.583343505859375,0.01297974493354559,0.01297974493354559,0.9958008527755737,0.4214874804019928,39.583343505859375,0.361487478017807,0.0,0.0,23,default,23,0.1,0.0001063347517629154
0.983982503414154,0.983982503414154,0.0,targeted_attn,nan,0.016017496585845947,0.029241830110549927,0.0,0.07270509004592896,0.0,0.4297212064266205,39.52128601074219,0.013233118690550327,0.013233118690550327,0.9957143068313599,0.4297212064266205,39.52128601074219,0.3697212040424347,0.0,0.0,24,default,24,0.1,7.971609738888219e-05
0.9840023517608643,0.9840023517608643,0.0,targeted_attn,nan,0.015997648239135742,0.029255779460072517,0.0,0.0732891634106636,0.0,0.43630459904670715,39.467498779296875,0.013477649539709091,0.013477649539709091,0.995635449886322,0.43630459904670715,39.467498779296875,0.37630459666252136,0.0,0.0,25,default,25,0.1,0.0001916004839586094
0.983984112739563,0.983984112739563,0.0,targeted_attn,nan,0.01601588726043701,0.029415015131235123,0.0,0.07386856526136398,0.0,0.44215264916419983,39.40287780761719,0.013702048920094967,0.013702048920094967,0.9955606460571289,0.44215264916419983,39.40287780761719,0.38215264678001404,0.0,0.0,26,default,26,0.1,7.85242737038061e-05
0.9839776754379272,0.9839776754379272,0.0,targeted_attn,nan,0.016022324562072754,0.029610149562358856,0.0,0.07459859549999237,0.0,0.4532703459262848,39.32038497924805,0.013931937515735626,0.013931937515735626,0.995475709438324,0.4532703459262848,39.32038497924805,0.393270343542099,0.0,0.0,27,default,27,0.1,0.00010422259219922125
0.9839966297149658,0.9839966297149658,0.0,targeted_attn,nan,0.01600337028503418,0.029823319986462593,0.0,0.07545831799507141,0.0,0.46157750487327576,39.22519302368164,0.014174193143844604,0.014174193143844604,0.9953800439834595,0.46157750487327576,39.22519302368164,0.40157750248908997,0.0,0.0,28,default,28,0.1,0.00010362668399466202
0.9839835166931152,0.9839835166931152,0.0,targeted_attn,nan,0.016016483306884766,0.03008187562227249,0.0,0.07632853090763092,0.0,0.46904048323631287,39.11973571777344,0.01441880501806736,0.01441880501806736,0.9952716827392578,0.46904048323631287,39.11973571777344,0.4090404808521271,0.0,0.0,29,default,29,0.1,0.00013925904931966215
0.983978271484375,0.983978271484375,0.0,targeted_attn,nan,0.016021728515625,0.03030543588101864,0.0,0.07722321152687073,0.0,0.47569212317466736,39.01241683959961,0.014679757878184319,0.014679757878184319,0.9951506853103638,0.47569212317466736,39.01241683959961,0.41569212079048157,0.0,0.0,30,default,30,0.1,0.0001323096948908642
0.9839954972267151,0.9839954972267151,0.0,targeted_attn,nan,0.016004502773284912,0.030498042702674866,0.0,0.07798599451780319,0.0,0.4806261956691742,38.92140197753906,0.014924315735697746,0.014924315735697746,0.9950382113456726,0.4806261956691742,38.92140197753906,0.4206261932849884,0.0,0.0,31,default,31,0.1,0.00016646446601953357
0.9839859008789062,0.9839859008789062,0.0,targeted_attn,nan,0.01601409912109375,0.030864249914884567,0.0,0.0788566991686821,0.0,0.48461106419563293,38.80672073364258,0.015176156535744667,0.015176156535744667,0.9949120283126831,0.48461106419563293,38.80672073364258,0.42461106181144714,0.0,0.0,32,default,32,0.1,0.0001848756946856156
0.9839704036712646,0.9839704036712646,0.0,targeted_attn,nan,0.01602959632873535,0.031267065554857254,0.0,0.07983285188674927,0.0,0.4881931245326996,38.70502853393555,0.01541128009557724,0.01541128009557724,0.9948002696037292,0.4881931245326996,38.70502853393555,0.4281931221485138,0.0,0.0,33,default,33,0.1,0.00012432070798240602
0.9839881062507629,0.9839881062507629,0.0,targeted_attn,nan,0.01601189374923706,0.03154532611370087,0.0,0.08071547746658325,0.0,0.49136337637901306,38.608463287353516,0.015643978491425514,0.015643978491425514,0.994694173336029,0.49136337637901306,38.608463287353516,0.43136337399482727,0.0,0.0,34,default,34,0.1,0.00016385533672291785
0.983981728553772,0.983981728553772,0.0,targeted_attn,nan,0.016018271446228027,0.031817927956581116,0.0,0.08155721426010132,0.0,0.49448785185813904,38.50105667114258,0.015892522409558296,0.015892522409558296,0.9945759773254395,0.49448785185813904,38.50105667114258,0.43448784947395325,0.0,0.0,35,default,35,0.1,0.00013660581316798925
0.9839671850204468,0.9839671850204468,0.0,targeted_attn,nan,0.016032814979553223,0.03223641961812973,0.0,0.08235501497983932,0.0,0.4969477355480194,38.3846321105957,0.01614191383123398,0.01614191383123398,0.9944574236869812,0.4969477355480194,38.3846321105957,0.4369477331638336,0.0,0.0,36,default,36,0.1,0.0001099949367926456
0.9839850664138794,0.9839850664138794,0.0,targeted_attn,nan,0.016014933586120605,0.03259626030921936,0.0,0.0831197202205658,0.0,0.49917104840278625,38.25968933105469,0.016392361372709274,0.016392361372709274,0.9943270683288574,0.49917104840278625,38.25968933105469,0.43917104601860046,0.0,0.0,37,default,37,0.1,0.00010410566028440371
0.9839779138565063,0.9839779138565063,0.0,targeted_attn,nan,0.016022086143493652,0.03290044516324997,0.0,0.08391807973384857,0.0,0.5020869970321655,38.139122009277344,0.01664661057293415,0.01664661057293415,0.994193434715271,0.5020869970321655,38.139122009277344,0.44208699464797974,0.0,0.0,38,default,38,0.1,0.00013350967492442578
0.9839609861373901,0.9839609861373901,0.0,targeted_attn,nan,0.016039013862609863,0.033095940947532654,0.0,0.0846150740981102,0.0,0.4962502419948578,38.059688568115234,0.016872938722372055,0.016872938722372055,0.9940957427024841,0.4962502419948578,38.059688568115234,0.436250239610672,0.0,0.0,39,default,39,0.1,0.00012521589815150946
0.9839860200881958,0.9839860200881958,0.0,targeted_attn,nan,0.0160139799118042,0.03331449255347252,0.0,0.08529078960418701,0.0,0.48200085759162903,37.98137664794922,0.017122134566307068,0.017122134566307068,0.9939872622489929,0.48200085759162903,37.98137664794922,0.42200085520744324,0.0,0.0,40,default,40,0.1,0.00017644766194280237
0.9839773178100586,0.9839773178100586,0.0,targeted_attn,nan,0.016022682189941406,0.03362083435058594,0.0,0.08602679520845413,0.0,0.46805158257484436,37.9001579284668,0.017397921532392502,0.017397921532392502,0.9938651919364929,0.46805158257484436,37.9001579284668,0.40805158019065857,0.0,0.0,41,default,41,0.1,0.0001315806875936687
0.9839596748352051,0.9839596748352051,0.0,targeted_attn,nan,0.016040325164794922,0.033899083733558655,0.0,0.08650176972150803,0.0,0.4571351110935211,37.81962585449219,0.017643790692090988,0.017643790692090988,0.993756890296936,0.4571351110935211,37.81962585449219,0.3971351087093353,0.0,0.0,42,default,42,0.1,0.00011233534314669669
0.9839812517166138,0.9839812517166138,0.0,targeted_attn,nan,0.01601874828338623,0.03415018320083618,0.0,0.08703616261482239,0.0,0.4585082530975342,37.75462341308594,0.017861725762486458,0.017861725762486458,0.993658185005188,0.4585082530975342,37.75462341308594,0.3985082507133484,0.0,0.0,43,default,43,0.1,0.00014054599159862846
0.9839730262756348,0.9839730262756348,0.0,targeted_attn,nan,0.016026973724365234,0.03441425412893295,0.0,0.08756110817193985,0.0,0.4657161235809326,37.68864822387695,0.018077844753861427,0.018077844753861427,0.9935600161552429,0.4657161235809326,37.68864822387695,0.4057161211967468,0.0,0.0,44,default,44,0.1,0.00011525418813107535
0.9839566946029663,0.9839566946029663,0.0,targeted_attn,nan,0.01604330539703369,0.0347839891910553,0.0,0.08806225657463074,0.0,0.4725993573665619,37.624366760253906,0.018295831978321075,0.018295831978321075,0.9934561252593994,0.4725993573665619,37.624366760253906,0.4125993549823761,0.0,0.0,45,default,45,0.1,0.00014959786494728178
0.9839828014373779,0.9839828014373779,0.0,targeted_attn,nan,0.01601719856262207,0.035138458013534546,0.0,0.08884727954864502,0.0,0.4830031991004944,37.54496383666992,0.01853049360215664,0.01853049360215664,0.9933359622955322,0.4830031991004944,37.54496383666992,0.4230031967163086,0.0,0.0,46,default,46,0.1,0.00012369555770419538
0.9839708209037781,0.9839708209037781,0.0,targeted_attn,nan,0.016029179096221924,0.03534786403179169,0.0,0.0895981416106224,0.0,0.4920952320098877,37.476802825927734,0.01874549314379692,0.01874549314379692,0.9932287931442261,0.4920952320098877,37.476802825927734,0.4320952296257019,0.0,0.0,47,default,47,0.1,8.79522121977061e-05
0.9839556217193604,0.9839556217193604,0.0,targeted_attn,nan,0.01604437828063965,0.03557382524013519,0.0,0.09055846184492111,0.0,0.5028423070907593,37.39752197265625,0.018969938158988953,0.018969938158988953,0.993104875087738,0.5028423070907593,37.39752197265625,0.4428423047065735,0.0,0.0,48,default,48,0.1,0.00017603412561584264
0.9839876890182495,0.9839876890182495,0.0,targeted_attn,nan,0.01601231098175049,0.03577038645744324,0.0,0.09149926155805588,0.0,0.5120418071746826,37.31524658203125,0.019192775711417198,0.019192775711417198,0.9929804801940918,0.5120418071746826,37.31524658203125,0.4520418047904968,0.0,0.0,49,default,49,0.1,0.00014755934535060078
0.9839692711830139,0.9839692711830139,0.0,targeted_attn,nan,0.016030728816986084,0.03589737042784691,0.0,0.09239301085472107,0.0,0.5202329158782959,37.224117279052734,0.019433537498116493,0.019433537498116493,0.9928412437438965,0.5202329158782959,37.224117279052734,0.4602329134941101,0.0,0.0,50,default,50,0.1,0.00012242562661413103
0.9839502573013306,0.9839502573013306,0.0,targeted_attn,nan,0.016049742698669434,0.036013729870319366,0.0,0.09348876774311066,0.0,0.5258658528327942,37.140411376953125,0.019676638767123222,0.019676638767123222,0.992702841758728,0.5258658528327942,37.140411376953125,0.4658658504486084,0.0,0.0,51,default,51,0.1,0.00012522796168923378
0.9839720726013184,0.9839720726013184,0.0,targeted_attn,nan,0.01602792739868164,0.03616538271307945,0.0,0.09464049339294434,0.0,0.5275038480758667,37.066162109375,0.01991603523492813,0.01991603523492813,0.992567241191864,0.5275038480758667,37.066162109375,0.4675038456916809,0.0,0.0,52,default,52,0.1,0.00012176462769275531
0.9839717149734497,0.9839717149734497,0.0,targeted_attn,nan,0.016028285026550293,0.03632055222988129,0.0,0.0958225205540657,0.0,0.527866780757904,36.98693084716797,0.020161645486950874,0.020161645486950874,0.992428719997406,0.527866780757904,36.98693084716797,0.46786677837371826,0.0,0.0,53,default,53,0.1,0.00012767677253577858
0.9839483499526978,0.9839483499526978,0.0,targeted_attn,nan,0.016051650047302246,0.0364641472697258,0.0,0.09687748551368713,0.0,0.5282625555992126,36.91699981689453,0.02039591781795025,0.02039591781795025,0.992302417755127,0.5282625555992126,36.91699981689453,0.46826255321502686,0.0,0.0,54,default,54,0.1,0.00012676013284362853
0.9839757680892944,0.9839757680892944,0.0,targeted_attn,nan,0.016024231910705566,0.0365905798971653,0.0,0.09799543023109436,0.0,0.5274270176887512,36.854652404785156,0.02062211185693741,0.02062211185693741,0.9921712875366211,0.5274270176887512,36.854652404785156,0.46742701530456543,0.0,0.0,55,default,55,0.1,0.0001496477343607694
0.9839699268341064,0.9839699268341064,0.0,targeted_attn,nan,0.016030073165893555,0.036602556705474854,0.0,0.09909000992774963,0.0,0.525331974029541,36.807559967041016,0.020831111818552017,0.020831111818552017,0.9920608997344971,0.525331974029541,36.807559967041016,0.4653319716453552,0.0,0.0,56,default,56,0.1,9.546374349156395e-05
0.9839494228363037,0.9839494228363037,0.0,targeted_attn,nan,0.01605057716369629,0.03663576394319534,0.0,0.10028407722711563,0.0,0.519149661064148,36.74905014038086,0.021036501973867416,0.021036501973867416,0.9919418096542358,0.519149661064148,36.74905014038086,0.45914965867996216,0.0,0.0,57,default,57,0.1,0.000152469496242702
0.9839779138565063,0.9839779138565063,0.0,targeted_attn,nan,0.016022086143493652,0.03679055720567703,0.0,0.10151191055774689,0.0,0.5149273872375488,36.67693328857422,0.02123303711414337,0.02123303711414337,0.991815984249115,0.5149273872375488,36.67693328857422,0.45492738485336304,0.0,0.0,58,default,58,0.1,0.00018797474331222475
0.9839675426483154,0.9839675426483154,0.0,targeted_attn,nan,0.01603245735168457,0.036983124911785126,0.0,0.10252068936824799,0.0,0.5067399144172668,36.61006164550781,0.021412134170532227,0.021412134170532227,0.9917029738426208,0.5067399144172668,36.61006164550781,0.44673991203308105,0.0,0.0,59,default,59,0.1,0.00010613562335493043
0.9839460849761963,0.9839460849761963,0.0,targeted_attn,nan,0.01605391502380371,0.03733198344707489,0.0,0.10380932688713074,0.0,0.4979846477508545,36.54161834716797,0.02161296270787716,0.02161296270787716,0.9915768504142761,0.4979846477508545,36.54161834716797,0.4379846453666687,0.0,0.0,60,default,60,0.1,8.886808791430667e-05
0.983974814414978,0.983974814414978,0.0,targeted_attn,nan,0.016025185585021973,0.03766509145498276,0.0,0.1049383208155632,0.0,0.4888601303100586,36.48173904418945,0.02182084321975708,0.02182084321975708,0.991451621055603,0.4888601303100586,36.48173904418945,0.4288601279258728,0.0,0.0,61,default,61,0.1,0.0001272388471988961
0.9839658141136169,0.9839658141136169,0.0,targeted_attn,nan,0.016034185886383057,0.03810737654566765,0.0,0.10598698258399963,0.0,0.4809649586677551,36.411346435546875,0.022035205736756325,0.022035205736756325,0.9913132190704346,0.4809649586677551,36.411346435546875,0.42096495628356934,0.0,0.0,62,default,62,0.1,8.381024235859513e-05
0.9839457273483276,0.9839457273483276,0.0,targeted_attn,nan,0.016054272651672363,0.038482896983623505,0.0,0.10687504708766937,0.0,0.46748748421669006,36.34870910644531,0.02224443107843399,0.02224443107843399,0.9911817908287048,0.46748748421669006,36.34870910644531,0.4074874818325043,0.0,0.0,63,default,63,0.1,0.00020474342454690486
0.9839737415313721,0.9839737415313721,0.0,targeted_attn,nan,0.01602625846862793,0.03887726366519928,0.0,0.10762625932693481,0.0,0.4405250549316406,36.30388641357422,0.022441187873482704,0.022441187873482704,0.9910695552825928,0.4405250549316406,36.30388641357422,0.38052505254745483,0.0,0.0,64,default,64,0.1,9.200056229019538e-05
0.983965277671814,0.983965277671814,0.0,targeted_attn,nan,0.016034722328186035,0.039233990013599396,0.0,0.10834354162216187,0.0,0.4127115309238434,36.264469146728516,0.022634372115135193,0.022634372115135193,0.9909650683403015,0.4127115309238434,36.264469146728516,0.3527115285396576,0.0,0.0,65,default,65,0.1,9.635348396841437e-05
0.9839423894882202,0.9839423894882202,0.0,targeted_attn,nan,0.016057610511779785,0.039532143622636795,0.0,0.10909058898687363,0.0,0.416251540184021,36.23102569580078,0.0228283554315567,0.0228283554315567,0.9908641576766968,0.416251540184021,36.23102569580078,0.3562515377998352,0.0,0.0,66,default,66,0.1,9.518568549538031e-05
0.9839678406715393,0.9839678406715393,0.0,targeted_attn,nan,0.016032159328460693,0.03976745903491974,0.0,0.10971285402774811,0.0,0.42011499404907227,36.20631790161133,0.023002665489912033,0.023002665489912033,0.990778923034668,0.42011499404907227,36.20631790161133,0.3601149916648865,0.0,0.0,67,default,67,0.1,0.00013648485764861107
0.9849827289581299,0.9839605093002319,0.0010222196578979492,targeted_attn,nan,0.016039490699768066,0.04001022130250931,1.0222196578979492e-05,0.11028049141168594,0.0,0.42424851655960083,36.164306640625,0.023175956681370735,0.023175956681370735,0.9906927347183228,0.42424851655960083,36.164306640625,0.36424851417541504,0.0,0.0,68,default,68,0.1,0.5089239478111267
0.9839447736740112,0.9839447736740112,0.0,targeted_attn,nan,0.01605522632598877,0.035602960735559464,0.0,0.10593949258327484,0.0,0.41004130244255066,36.41617202758789,0.02237527444958687,0.02237527444958687,0.9912108778953552,0.41004130244255066,36.41617202758789,0.35004130005836487,0.0,0.0,69,default,69,0.1,0.0001525460829725489
0.9839761257171631,0.9839761257171631,0.0,targeted_attn,nan,0.016023874282836914,0.03226210176944733,0.0,0.102981336414814,0.0,0.4311879873275757,36.580665588378906,0.021860893815755844,0.021860893815755844,0.9915351271629333,0.4311879873275757,36.580665588378906,0.3711879849433899,0.0,0.0,70,default,70,0.1,0.00013354905240703374
