condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.1,0.10026183724403381,0.3125,3.7815426626103936,50.99288558959961,0.07619374990463257,0.9981076717376709,0.9459011554718018,0.9990088939666748,0.10026183724403381,0.009447157382965088,0.9900070428848267,0.002818919951096177,5.086263172415784e-06
