condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.35,0.34976357221603394,1.0,4.210547933707186,40.894813537597656,0.2438199520111084,0.9822572469711304,0.7179612517356873,0.9908240437507629,0.34976357221603394,0.04770380258560181,0.9951769113540649,0.009020543657243252,0.0014203389873728156
