condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_00,0.2,0.20249426364898682,0.53125,3.900195547646841,46.38747787475586,0.12952935695648193,0.9946417808532715,0.874068021774292,0.9972667694091797,0.20249426364898682,0.02288872003555298,0.9876019358634949,0.004792163614183664,0.00017038981604855508
