image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_869495,phase,instruct-pix2pix,Remove child,,2.0,False,1.0,100,7.5,1.5,20260812,False,0.30233,0.87839,22.423,0.48134,0.05555,0.40302,0.5374,18.068,0.21984,0.11962,0.7744,0.07566,124.9
