step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.012013150379061699,0.07360570132732391,0.5197651386260986
0,400,1,64,0.04998103901743889,0.14542296528816223,1.2780380249023438
0,400,2,32,0.005144381895661354,0.03176228702068329,0.2102627456188202
0,400,3,32,0.007863488979637623,0.0951085165143013,0.23783154785633087
0,400,4,16,0.01104733906686306,0.05753515288233757,0.47551003098487854
0,400,5,16,0.010999789461493492,0.05450265854597092,0.3613736629486084
0,400,6,8,0.03518897294998169,0.11784584820270538,0.9021975994110107
0,400,7,16,0.015371711924672127,0.14520466327667236,0.21328924596309662
0,400,8,16,0.008527575992047787,0.09939664602279663,0.08415913581848145
0,400,9,16,0.003536622505635023,0.033480510115623474,0.0905599445104599
0,400,10,32,0.0005254436982795596,0.11119137704372406,0.005369200371205807
0,400,11,32,0.004279169254004955,0.23255643248558044,0.08468499034643173
0,400,12,32,0.015164881944656372,0.07545257359743118,0.1743198037147522
0,400,13,64,0.07022908329963684,0.18746404349803925,1.410338282585144
0,400,14,64,0.017514817416667938,0.10118439793586731,0.5379083156585693
0,400,15,64,0.015178238973021507,0.04662993550300598,0.7056365013122559
5,360,0,64,0.012047551572322845,0.08274298161268234,0.4980887770652771
5,360,1,64,0.05225471407175064,0.15033158659934998,1.2684500217437744
5,360,2,32,0.005271722562611103,0.036008335649967194,0.19458137452602386
5,360,3,32,0.007567925378680229,0.08536228537559509,0.22115063667297363
5,360,4,16,0.010393542237579823,0.05582191050052643,0.4418286085128784
5,360,5,16,0.009521443396806717,0.05722944438457489,0.3356659412384033
5,360,6,8,0.03404794633388519,0.12825742363929749,0.8695257902145386
5,360,7,16,0.015633776783943176,0.14937222003936768,0.19461238384246826
5,360,8,16,0.008454734459519386,0.08980736881494522,0.07986880838871002
5,360,9,16,0.0031221178360283375,0.020877880975604057,0.08157309144735336
5,360,10,32,0.0004877924802713096,0.10349226742982864,0.005313806235790253
5,360,11,32,0.003998893778771162,0.21422922611236572,0.07738879323005676
5,360,12,32,0.016151955351233482,0.07176996767520905,0.17878973484039307
5,360,13,64,0.07450422644615173,0.19501158595085144,1.4095410108566284
5,360,14,64,0.017377877607941628,0.12389043718576431,0.540771484375
5,360,15,64,0.014905224554240704,0.049104683101177216,0.6900724172592163
10,320,0,64,0.012148675508797169,0.0922863557934761,0.47769442200660706
10,320,1,64,0.05411543697118759,0.15058362483978271,1.246856451034546
10,320,2,32,0.005320052616298199,0.038572829216718674,0.18076694011688232
10,320,3,32,0.00732690654695034,0.09511589258909225,0.209181547164917
10,320,4,16,0.009817292913794518,0.054620686918497086,0.4092296063899994
10,320,5,16,0.008595718070864677,0.05556083098053932,0.31638091802597046
10,320,6,8,0.033151984214782715,0.1441672146320343,0.8270071744918823
10,320,7,16,0.01576090231537819,0.1456332951784134,0.1773393452167511
10,320,8,16,0.008204127661883831,0.07966568320989609,0.07748930156230927
10,320,9,16,0.002874738536775112,0.01888362504541874,0.07350154221057892
10,320,10,32,0.0004565328417811543,0.11502093821763992,0.005379297770559788
10,320,11,32,0.0037290912587195635,0.17234018445014954,0.07179832458496094
10,320,12,32,0.016572391614317894,0.07087182998657227,0.1835632026195526
10,320,13,64,0.0781414583325386,0.1533937156200409,1.4148170948028564
10,320,14,64,0.01681699976325035,0.10738464444875717,0.5440763235092163
10,320,15,64,0.0145759591832757,0.0452415905892849,0.6719578504562378
15,280,0,64,0.012338772416114807,0.10159216821193695,0.45978081226348877
15,280,1,64,0.05517067015171051,0.1460944414138794,1.2107816934585571
15,280,2,32,0.005320042371749878,0.036554254591464996,0.16922128200531006
15,280,3,32,0.007181336171925068,0.10104364156723022,0.20253682136535645
15,280,4,16,0.009370928630232811,0.06436065584421158,0.3785513937473297
15,280,5,16,0.0082447100430727,0.07022960484027863,0.30293071269989014
15,280,6,8,0.031151944771409035,0.1437004804611206,0.7801429033279419
15,280,7,16,0.014739863574504852,0.13108067214488983,0.15825919806957245
15,280,8,16,0.007787634618580341,0.07935292273759842,0.07446763664484024
15,280,9,16,0.002648319350555539,0.0210893452167511,0.0661783218383789
15,280,10,32,0.0004592654586303979,0.11905650794506073,0.005466684699058533
15,280,11,32,0.003632321720942855,0.1614263653755188,0.0695359855890274
15,280,12,32,0.016707811504602432,0.06577599048614502,0.18606221675872803
15,280,13,64,0.0821029394865036,0.15661229193210602,1.4214537143707275
15,280,14,64,0.015446999110281467,0.09358321875333786,0.5398138761520386
15,280,15,64,0.01399681530892849,0.042908407747745514,0.6476811170578003
