step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.015513705089688301,0.1388743370771408,0.46154552698135376
0,999,1,64,0.07951758056879044,0.32054808735847473,1.1707725524902344
0,999,2,32,0.003959824331104755,0.015412482433021069,0.36298537254333496
0,999,3,32,0.008180651813745499,0.10633354634046555,0.21812674403190613
0,999,4,16,0.006557723507285118,0.02464541420340538,0.3457474708557129
0,999,5,16,0.013197981752455235,0.07121162861585617,0.3947373330593109
0,999,6,8,0.016067033633589745,0.03721006214618683,1.067000150680542
0,999,7,16,0.022294506430625916,0.1550154834985733,0.4662896990776062
0,999,8,16,0.007244578097015619,0.05715975537896156,0.1549195945262909
0,999,9,16,0.010988865047693253,0.12804417312145233,0.20717796683311462
0,999,10,32,0.0010566003620624542,0.017506271600723267,0.02355208992958069
0,999,11,32,0.0010237088426947594,0.009652193635702133,0.08449465036392212
0,999,12,32,0.004177797585725784,0.03203134983778,0.23670941591262817
0,999,13,64,0.12620040774345398,0.23506128787994385,1.5375518798828125
0,999,14,64,0.005005561746656895,0.038624364882707596,0.7014537453651428
0,999,15,64,0.007402597926557064,0.01738394796848297,0.5496617555618286
5,899,0,64,0.01123160682618618,0.1332571655511856,0.41579705476760864
5,899,1,64,0.08245951682329178,0.309315025806427,1.223765254020691
5,899,2,32,0.004595211707055569,0.01724991574883461,0.3749387860298157
5,899,3,32,0.009992917999625206,0.123259037733078,0.2377910614013672
5,899,4,16,0.00883522816002369,0.053391631692647934,0.3588348627090454
5,899,5,16,0.012992318719625473,0.06222568824887276,0.3760165274143219
5,899,6,8,0.016113625839352608,0.04284358769655228,1.0146795511245728
5,899,7,16,0.022664375603199005,0.17347843945026398,0.4540722966194153
5,899,8,16,0.006289782002568245,0.056689150631427765,0.1369388997554779
5,899,9,16,0.013369187712669373,0.15625447034835815,0.21004480123519897
5,899,10,32,0.0016595562919974327,0.04658762365579605,0.03240378201007843
5,899,11,32,0.0009787388844415545,0.007452310994267464,0.0941423773765564
5,899,12,32,0.004212220199406147,0.030616872012615204,0.19651570916175842
5,899,13,64,0.1386401504278183,0.24157848954200745,1.5919115543365479
5,899,14,64,0.00686769699677825,0.043945975601673126,0.7190946936607361
5,899,15,64,0.007717646658420563,0.0276853796094656,0.4823089838027954
10,799,0,64,0.009217362850904465,0.12923303246498108,0.38187435269355774
10,799,1,64,0.08214779943227768,0.303079754114151,1.227898359298706
10,799,2,32,0.004924226552248001,0.019098594784736633,0.3781678378582001
10,799,3,32,0.011795394122600555,0.1238301694393158,0.2573598623275757
10,799,4,16,0.012570437043905258,0.08611823618412018,0.36745017766952515
10,799,5,16,0.012402806431055069,0.061025284230709076,0.35614463686943054
10,799,6,8,0.0176528412848711,0.05835741013288498,1.020689845085144
10,799,7,16,0.022127406671643257,0.14868590235710144,0.42349016666412354
10,799,8,16,0.005033433437347412,0.06310240924358368,0.11636823415756226
10,799,9,16,0.01370881125330925,0.13823802769184113,0.18169303238391876
10,799,10,32,0.0005750361597165465,0.014701668173074722,0.013859457336366177
10,799,11,32,0.0008541608694940805,0.005533981136977673,0.08339367806911469
10,799,12,32,0.004213497042655945,0.028994819149374962,0.15449395775794983
10,799,13,64,0.14894390106201172,0.2469802349805832,1.7317157983779907
10,799,14,64,0.010435162112116814,0.060122694820165634,0.8352800011634827
10,799,15,64,0.007929874584078789,0.02052895352244377,0.46309536695480347
15,699,0,64,0.008140986785292625,0.1253480613231659,0.35692527890205383
15,699,1,64,0.08164162933826447,0.2909819185733795,1.212883710861206
15,699,2,32,0.0051910472102463245,0.022438297048211098,0.3818301558494568
15,699,3,32,0.014861756935715675,0.12247725576162338,0.28545063734054565
15,699,4,16,0.013297582045197487,0.08764152228832245,0.3553254008293152
15,699,5,16,0.01167508028447628,0.06028399243950844,0.3438803255558014
