step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.010025893338024616,0.11180206388235092,0.4039657711982727
0,999,1,64,0.07462601363658905,0.25389862060546875,1.2448115348815918
0,999,2,32,0.004199976101517677,0.014479106292128563,0.301037460565567
0,999,3,32,0.014562265016138554,0.11932645738124847,0.2769082486629486
0,999,4,16,0.013482985086739063,0.06267062574625015,0.4316553473472595
0,999,5,16,0.013133080676198006,0.07123196870088577,0.38190287351608276
0,999,6,8,0.017457060515880585,0.06589393317699432,1.037940263748169
0,999,7,16,0.030713357031345367,0.20347395539283752,0.4206763207912445
0,999,8,16,0.011495114304125309,0.1327415108680725,0.14982321858406067
0,999,9,16,0.026667539030313492,0.32106083631515503,0.19839784502983093
0,999,10,32,0.00022604862169828266,0.00786113552749157,0.006014770828187466
0,999,11,32,0.001643838477320969,0.01777636632323265,0.09079061448574066
0,999,12,32,0.0057134320959448814,0.03245682269334793,0.20886830985546112
0,999,13,64,0.1295066475868225,0.23240527510643005,1.586419939994812
0,999,14,64,0.005416856147348881,0.02370794676244259,0.7381396293640137
0,999,15,64,0.008382456377148628,0.015446478500962257,0.572759211063385
5,899,0,64,0.005972975865006447,0.09829244017601013,0.3693993389606476
5,899,1,64,0.07145288586616516,0.254838764667511,1.2032643556594849
5,899,2,32,0.0044272346422076225,0.014588478952646255,0.26855558156967163
5,899,3,32,0.017058275640010834,0.1206204742193222,0.2883244454860687
5,899,4,16,0.013151628896594048,0.07307431101799011,0.38975468277931213
5,899,5,16,0.011579046957194805,0.06171752139925957,0.3652172088623047
5,899,6,8,0.016526568681001663,0.06827215105295181,1.0358812808990479
5,899,7,16,0.023907355964183807,0.1682465672492981,0.3915749192237854
5,899,8,16,0.006400395184755325,0.06368325650691986,0.1184924840927124
5,899,9,16,0.015984725207090378,0.22812208533287048,0.17321375012397766
5,899,10,32,0.00026643479941412807,0.006533043924719095,0.007952438667416573
5,899,11,32,0.0013105617836117744,0.008614706806838512,0.08480114489793777
5,899,12,32,0.004698870237916708,0.03079642541706562,0.15910577774047852
5,899,13,64,0.1420716941356659,0.2395104020833969,1.6121220588684082
5,899,14,64,0.007446137256920338,0.03524719923734665,0.7287693023681641
5,899,15,64,0.0077712154015898705,0.0246482715010643,0.503826379776001
10,799,0,64,0.005004637409001589,0.09098340570926666,0.3575754463672638
10,799,1,64,0.0706719309091568,0.25865063071250916,1.1832802295684814
10,799,2,32,0.005096695385873318,0.01730036735534668,0.2777891755104065
10,799,3,32,0.019241642206907272,0.11925777792930603,0.30610451102256775
10,799,4,16,0.012426726520061493,0.0791076123714447,0.3681871294975281
10,799,5,16,0.010647555813193321,0.05604603886604309,0.3390812277793884
10,799,6,8,0.01599121280014515,0.055658455938100815,1.0386130809783936
10,799,7,16,0.020138319581747055,0.16247451305389404,0.3504377603530884
10,799,8,16,0.005648171063512564,0.08024661988019943,0.11313532292842865
10,799,9,16,0.014067208394408226,0.2587724030017853,0.15132561326026917
10,799,10,32,0.00022221097606234252,0.0065033454447984695,0.006154424045234919
10,799,11,32,0.0010206650476902723,0.005224222782999277,0.0710221379995346
10,799,12,32,0.004698025994002819,0.037672009319067,0.1317157745361328
10,799,13,64,0.1506638526916504,0.24206651747226715,1.6099014282226562
10,799,14,64,0.010594050399959087,0.04701860249042511,0.7719354033470154
10,799,15,64,0.008012833073735237,0.04038165509700775,0.4870333671569824
15,699,0,64,0.004504253156483173,0.0849761962890625,0.3453867435455322
15,699,1,64,0.06854431331157684,0.25620418787002563,1.1602985858917236
15,699,2,32,0.005996826570481062,0.02041543275117874,0.2977508306503296
15,699,3,32,0.0186361912637949,0.11885743588209152,0.31371819972991943
15,699,4,16,0.012293635867536068,0.0894366055727005,0.36684414744377136
15,699,5,16,0.011178301647305489,0.055692367255687714,0.3255575895309448
15,699,6,8,0.014831683598458767,0.04865774139761925,1.0020101070404053
15,699,7,16,0.02168240398168564,0.2640983462333679,0.3443204462528229
15,699,8,16,0.009221448563039303,0.18331830203533173,0.11733612418174744
15,699,9,16,0.01130735408514738,0.30528536438941956,0.12081028521060944
15,699,10,32,0.0002125140599673614,0.008104606531560421,0.005792362615466118
15,699,11,32,0.0009270301088690758,0.008781307376921177,0.06266909837722778
15,699,12,32,0.003905269782990217,0.03654399886727333,0.10350427031517029
15,699,13,64,0.15245257318019867,0.250091552734375,1.5707796812057495
15,699,14,64,0.014925108291208744,0.06591647863388062,0.8391438126564026
15,699,15,64,0.008125646971166134,0.042374610900878906,0.4738563895225525
20,599,0,64,0.004062220919877291,0.07958967983722687,0.3325386047363281
20,599,1,64,0.06592784076929092,0.2543681263923645,1.1470353603363037
20,599,2,32,0.0067942324094474316,0.023181725293397903,0.31874918937683105
20,599,3,32,0.015744410455226898,0.11490460485219955,0.31492453813552856
20,599,4,16,0.014168580994009972,0.11061825603246689,0.38108786940574646
20,599,5,16,0.013408279977738857,0.1492362767457962,0.3304205536842346
20,599,6,8,0.014200503937900066,0.1076694205403328,0.9204725623130798
20,599,7,16,0.01820848137140274,0.2995503842830658,0.3184932470321655
20,599,8,16,0.013279572129249573,0.3301093876361847,0.09760904312133789
20,599,9,16,0.008997995406389236,0.3489895761013031,0.0846356600522995
20,599,10,32,0.00018571369582787156,0.007792389951646328,0.0047691455110907555
20,599,11,32,0.0009264933178201318,0.01974950172007084,0.05594434589147568
20,599,12,32,0.0030091311782598495,0.0653633177280426,0.08195136487483978
20,599,13,64,0.15249420702457428,0.24605736136436462,1.5575231313705444
20,599,14,64,0.019930008798837662,0.09676747024059296,0.9066221714019775
20,599,15,64,0.00825823936611414,0.030503978952765465,0.4813418686389923
25,500,0,64,0.0035225735045969486,0.07692685723304749,0.316794216632843
25,500,1,64,0.06316780298948288,0.2587771713733673,1.131258249282837
25,500,2,32,0.0070586358197033405,0.026370355859398842,0.32115811109542847
25,500,3,32,0.012754065915942192,0.10969909280538559,0.31461969017982483
25,500,4,16,0.015479140914976597,0.12504282593727112,0.39553728699684143
