image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,1.3,False,0.0,100,7.5,1.5,20260812,False,0.21103,0.94134,28.765,0.46469,0.07833,0.31351,0.81039,22.423,0.34425,0.19946,0.45592,0.03645,123.5
