step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.01530490256845951,0.04388713464140892,0.7028061747550964
0,600,1,64,0.04089946299791336,0.11547498404979706,1.2763502597808838
0,600,2,32,0.010153163224458694,0.03974338620901108,0.5963441133499146
0,600,3,32,0.009674720466136932,0.05233733355998993,0.33650875091552734
0,600,4,16,0.028995374217629433,0.07968324422836304,0.7173095941543579
0,600,5,16,0.04582574963569641,0.17162826657295227,0.6375524997711182
0,600,6,8,0.03323426842689514,0.13448205590248108,1.2520583868026733
0,600,7,16,0.030158881098031998,0.12249242514371872,0.36497291922569275
0,600,8,16,0.03193214535713196,0.12960486114025116,0.24901089072227478
0,600,9,16,0.008193142712116241,0.047079890966415405,0.18385818600654602
0,600,10,32,0.0008850935264490545,0.07826922088861465,0.008963136002421379
0,600,11,32,0.010941645130515099,0.10641815513372421,0.24069857597351074
0,600,12,32,0.02178008481860161,0.0984589159488678,0.34402891993522644
0,600,13,64,0.0682380199432373,0.15012988448143005,1.5516027212142944
0,600,14,64,0.014731526374816895,0.055611032992601395,0.4708467721939087
0,600,15,64,0.01235041581094265,0.036658115684986115,0.6248489618301392
5,540,0,64,0.01542574167251587,0.043445102870464325,0.6638460159301758
5,540,1,64,0.04124965891242027,0.12292946875095367,1.2605684995651245
5,540,2,32,0.01244596391916275,0.05765452980995178,0.5628997087478638
5,540,3,32,0.009482430294156075,0.06074642390012741,0.32091373205184937
5,540,4,16,0.031710002571344376,0.08800950646400452,0.7107605934143066
5,540,5,16,0.041775453835725784,0.171131893992424,0.5517480969429016
5,540,6,8,0.02572573907673359,0.1088324636220932,0.9589794874191284
5,540,7,16,0.03168902173638344,0.16912731528282166,0.2974351644515991
5,540,8,16,0.0334608219563961,0.12782806158065796,0.21872350573539734
5,540,9,16,0.01103428564965725,0.10022936761379242,0.13974279165267944
5,540,10,32,0.001117118401452899,0.09736296534538269,0.009342115372419357
5,540,11,32,0.018418658524751663,0.2224474549293518,0.290334016084671
5,540,12,32,0.02767324261367321,0.17182792723178864,0.3005567193031311
5,540,13,64,0.06907244026660919,0.18487876653671265,1.5571203231811523
5,540,14,64,0.017910104244947433,0.097686767578125,0.5117976665496826
5,540,15,64,0.014034964144229889,0.044738367199897766,0.6752296686172485
10,480,0,64,0.015254965052008629,0.050494879484176636,0.6352663040161133
