condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,man_00,0.05,0.05088159441947937,0.21875,5.6972336203122875,53.28920364379883,0.005468785762786865,0.9989691972732544,0.9584188461303711,0.9995896220207214,0.05088159441947937,0.0041695237159729,1.0022475719451904,0.0021630986593663692,0.0
