image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.18137,0.94164,28.092,0.48853,0.04962,0.26833,0.80537,20.949,0.39928,0.17574,0.69804,0.03939,127.0
