step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.026486791670322418,0.24671047925949097,0.5220800638198853
0,999,1,64,0.07385934889316559,0.37768691778182983,0.94278883934021
0,999,2,32,0.012965209782123566,0.06489157676696777,0.4166751801967621
0,999,3,32,0.03233719244599342,0.16483625769615173,0.3691442608833313
0,999,4,16,0.03381967544555664,0.1254100501537323,0.5325795412063599
0,999,5,16,0.03181621432304382,0.12381996959447861,0.5075680017471313
0,999,6,8,0.06795951724052429,0.31234434247016907,1.342785120010376
0,999,7,16,0.022680334746837616,0.13156010210514069,0.24132998287677765
0,999,8,16,0.02215956337749958,0.18735477328300476,0.17769092321395874
0,999,9,16,0.010792113840579987,0.02599206194281578,0.1848546266555786
0,999,10,32,0.000793438171967864,0.07899241894483566,0.009856242686510086
0,999,11,32,0.0014684945344924927,0.01288770604878664,0.06645794212818146
0,999,12,32,0.00786618608981371,0.03781675919890404,0.2588142454624176
0,999,13,64,0.12007670104503632,0.28056883811950684,1.6066681146621704
0,999,14,64,0.016019579023122787,0.10526256263256073,0.8477550745010376
0,999,15,64,0.017707692459225655,0.02943962998688221,0.5511108636856079
5,899,0,64,0.016903124749660492,0.23215606808662415,0.43268120288848877
5,899,1,64,0.07976535707712173,0.37979117035865784,0.9674823880195618
5,899,2,32,0.013177522458136082,0.07731964439153671,0.38695675134658813
5,899,3,32,0.034108325839042664,0.16164250671863556,0.3883357644081116
5,899,4,16,0.028761517256498337,0.11684364080429077,0.45404133200645447
5,899,5,16,0.03383336961269379,0.11474522203207016,0.49520379304885864
5,899,6,8,0.054439544677734375,0.2935173213481903,1.1846699714660645
5,899,7,16,0.020590730011463165,0.1388753205537796,0.20180416107177734
5,899,8,16,0.021075759083032608,0.1614334136247635,0.1648566722869873
5,899,9,16,0.015422388911247253,0.05145777389407158,0.2241279035806656
5,899,10,32,0.0008345890091732144,0.07461711764335632,0.009337563067674637
5,899,11,32,0.0018906343029811978,0.06063379719853401,0.06869292259216309
5,899,12,32,0.009812974371016026,0.03274546563625336,0.2337469458580017
5,899,13,64,0.16023847460746765,0.3019631505012512,1.7875256538391113
5,899,14,64,0.018864411860704422,0.11282889544963837,0.7802432775497437
5,899,15,64,0.018595952540636063,0.03266260027885437,0.5295571088790894
10,799,0,64,0.01165970228612423,0.21348679065704346,0.3570682406425476
10,799,1,64,0.08107088506221771,0.3669815957546234,0.9635757207870483
10,799,2,32,0.013095159083604813,0.08629748970270157,0.36607372760772705
10,799,3,32,0.03573828190565109,0.1435673087835312,0.3991677165031433
10,799,4,16,0.02547532320022583,0.09683004766702652,0.41732871532440186
10,799,5,16,0.03573647141456604,0.11215077340602875,0.49121204018592834
10,799,6,8,0.0562201552093029,0.2747396230697632,1.1165159940719604
10,799,7,16,0.021218184381723404,0.17595431208610535,0.19436044991016388
10,799,8,16,0.02090993896126747,0.1378343552350998,0.1667393147945404
10,799,9,16,0.01066636573523283,0.02877015247941017,0.15124203264713287
10,799,10,32,0.0005670211976394057,0.07078097760677338,0.006220499984920025
10,799,11,32,0.0013910004636272788,0.0411662757396698,0.050103068351745605
10,799,12,32,0.008370185270905495,0.037678323686122894,0.17868563532829285
10,799,13,64,0.1957198977470398,0.32693004608154297,2.0327706336975098
10,799,14,64,0.025015609338879585,0.12058301270008087,0.8155695199966431
10,799,15,64,0.02351067215204239,0.04271549731492996,0.6254400014877319
15,699,0,64,0.008678006008267403,0.19912949204444885,0.2990160286426544
15,699,1,64,0.0793495923280716,0.3436976671218872,0.9249330759048462
15,699,2,32,0.013463383540511131,0.08837499469518661,0.360694020986557
15,699,3,32,0.03800533711910248,0.12738163769245148,0.4092028737068176
15,699,4,16,0.024912063032388687,0.0817016214132309,0.4173339605331421
15,699,5,16,0.03695007041096687,0.1250670850276947,0.4911634922027588
15,699,6,8,0.062281135469675064,0.27409622073173523,1.1273529529571533
15,699,7,16,0.019221773371100426,0.17445008456707,0.1807265430688858
15,699,8,16,0.018021687865257263,0.13027867674827576,0.15262719988822937
15,699,9,16,0.007220583036541939,0.02247852087020874,0.102326899766922
15,699,10,32,0.00041989856981672347,0.055388133972883224,0.004829691257327795
15,699,11,32,0.0011625593760982156,0.012120865285396576,0.04331589117646217
15,699,12,32,0.0069485018029809,0.05426853150129318,0.14580844342708588
15,699,13,64,0.1951153725385666,0.3345701992511749,2.02298641204834
15,699,14,64,0.028612006455659866,0.15369603037834167,0.8375543355941772
15,699,15,64,0.02643907070159912,0.06244323402643204,0.7048192024230957
20,599,0,64,0.006450002081692219,0.17958900332450867,0.2489994466304779
20,599,1,64,0.07690109312534332,0.32258862257003784,0.885248064994812
20,599,2,32,0.01401648297905922,0.08730553090572357,0.36485618352890015
20,599,3,32,0.03845065087080002,0.12472839653491974,0.42004305124282837
20,599,4,16,0.026528358459472656,0.07150668650865555,0.4347725510597229
20,599,5,16,0.03618583828210831,0.13470879197120667,0.4782005250453949
20,599,6,8,0.06402207911014557,0.2724758982658386,1.1192166805267334
20,599,7,16,0.016758926212787628,0.1605909913778305,0.1683509647846222
20,599,8,16,0.016322696581482887,0.12360181659460068,0.1409483551979065
20,599,9,16,0.006054602097719908,0.022336266934871674,0.08597604930400848
20,599,10,32,0.00037960498593747616,0.06036154925823212,0.004425748251378536
20,599,11,32,0.0011184258619323373,0.010602489113807678,0.0413961336016655
20,599,12,32,0.0058519309386610985,0.05107104033231735,0.12362515926361084
20,599,13,64,0.18419036269187927,0.31262749433517456,1.952683925628662
20,599,14,64,0.03191976994276047,0.15468113124370575,0.8683618903160095
20,599,15,64,0.02724316716194153,0.0739506185054779,0.7487565279006958
25,500,0,64,0.004629976581782103,0.15640003979206085,0.20786350965499878
25,500,1,64,0.07408898323774338,0.31940293312072754,0.8365539312362671
25,500,2,32,0.014527943916618824,0.0859638899564743,0.3694802522659302
25,500,3,32,0.03630645573139191,0.11594422161579132,0.41623711585998535
25,500,4,16,0.02924036607146263,0.0836995467543602,0.4546763300895691
25,500,5,16,0.035207755863666534,0.14073164761066437,0.4663468301296234
25,500,6,8,0.06356001645326614,0.26885154843330383,1.099416732788086
25,500,7,16,0.014991957694292068,0.14637774229049683,0.16314907371997833
25,500,8,16,0.015072657726705074,0.10931351035833359,0.13009019196033478
25,500,9,16,0.005409547593444586,0.02261464297771454,0.07836645841598511
25,500,10,32,0.00040115247247740626,0.07596579194068909,0.004487900994718075
25,500,11,32,0.001117832027375698,0.013641764409840107,0.03990906849503517
25,500,12,32,0.0049379318952560425,0.042173370718955994,0.10977838933467865
25,500,13,64,0.17245495319366455,0.32127606868743896,1.8810571432113647
25,500,14,64,0.035229675471782684,0.14960093796253204,0.9023832678794861
25,500,15,64,0.026961790397763252,0.07862180471420288,0.7909257411956787
30,400,0,64,0.003397459164261818,0.14111030101776123,0.18313255906105042
