step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008542351424694061,0.055201206356287,0.5696010589599609
0,400,1,64,0.047930531203746796,0.19240425527095795,1.2359743118286133
0,400,2,32,0.00602459441870451,0.06590632349252701,0.4361497163772583
0,400,3,32,0.013654345646500587,0.11548171937465668,0.29373931884765625
0,400,4,16,0.03386850655078888,0.14437326788902283,0.551426351070404
0,400,5,16,0.03414013981819153,0.13910944759845734,0.6828275322914124
0,400,6,8,0.052579618990421295,0.15574805438518524,1.1632757186889648
0,400,7,16,0.03335368633270264,0.20761679112911224,0.3276994824409485
0,400,8,16,0.018663356080651283,0.20229151844978333,0.1394265592098236
0,400,9,16,0.014999774284660816,0.1756584197282791,0.13811606168746948
0,400,10,32,0.000394468370359391,0.042231474071741104,0.009985214099287987
0,400,11,32,0.0024821022525429726,0.05421639606356621,0.12438824027776718
0,400,12,32,0.004657375626266003,0.1414513885974884,0.17630988359451294
0,400,13,64,0.05528374761343002,0.16588948667049408,1.3777544498443604
0,400,14,64,0.0160231776535511,0.160231351852417,0.5048075914382935
0,400,15,64,0.010290244594216347,0.07766158878803253,0.6102778911590576
5,360,0,64,0.009055377915501595,0.06428607553243637,0.5405749082565308
5,360,1,64,0.05052415654063225,0.1793486624956131,1.2450547218322754
5,360,2,32,0.006244604475796223,0.08168342709541321,0.3898726999759674
5,360,3,32,0.012836050242185593,0.11794781684875488,0.2719283998012543
5,360,4,16,0.031875189393758774,0.1375148892402649,0.5096401572227478
5,360,5,16,0.03409334644675255,0.1361779421567917,0.6313636302947998
5,360,6,8,0.04873973876237869,0.14602220058441162,1.1126234531402588
5,360,7,16,0.03193100541830063,0.22634227573871613,0.2979871928691864
5,360,8,16,0.019229914993047714,0.22165174782276154,0.13392186164855957
5,360,9,16,0.014965654350817204,0.19537703692913055,0.1282549351453781
5,360,10,32,0.0004013531724922359,0.0344669409096241,0.010199468582868576
5,360,11,32,0.002405063947662711,0.05107754096388817,0.1122618168592453
5,360,12,32,0.004165079444646835,0.1081683561205864,0.16171365976333618
5,360,13,64,0.06061553210020065,0.16240163147449493,1.3842267990112305
5,360,14,64,0.016307558864355087,0.10028478503227234,0.5091284513473511
5,360,15,64,0.009536406956613064,0.03769532963633537,0.5929124355316162
10,320,0,64,0.009742937982082367,0.07671678811311722,0.5182967185974121
10,320,1,64,0.05304703488945961,0.1763744354248047,1.2430076599121094
10,320,2,32,0.0062202150002121925,0.08911623805761337,0.3430059850215912
10,320,3,32,0.012183865532279015,0.1184903085231781,0.25755733251571655
10,320,4,16,0.02971416339278221,0.13051891326904297,0.46964865922927856
10,320,5,16,0.03376131132245064,0.12856730818748474,0.5821478366851807
10,320,6,8,0.044972386211156845,0.14063912630081177,1.0283465385437012
10,320,7,16,0.030751993879675865,0.24306346476078033,0.26090723276138306
10,320,8,16,0.020812664180994034,0.2440224289894104,0.12966513633728027
10,320,9,16,0.014114979654550552,0.1908787339925766,0.11534866690635681
10,320,10,32,0.0003994060098193586,0.048048995435237885,0.010223321616649628
10,320,11,32,0.0023969407193362713,0.06698975712060928,0.10399658977985382
10,320,12,32,0.004355735145509243,0.10911330580711365,0.15910199284553528
10,320,13,64,0.06517346203327179,0.1898079365491867,1.3839688301086426
10,320,14,64,0.01616230234503746,0.1324062943458557,0.508094072341919
10,320,15,64,0.009138261899352074,0.04619510844349861,0.5797584652900696
15,280,0,64,0.010511289350688457,0.08641459792852402,0.5037170648574829
15,280,1,64,0.054395899176597595,0.17278604209423065,1.2128947973251343
15,280,2,32,0.0059836325235664845,0.0876971036195755,0.30069249868392944
15,280,3,32,0.011562315747141838,0.12291352450847626,0.24747413396835327
15,280,4,16,0.027436107397079468,0.135410875082016,0.4308428168296814
15,280,5,16,0.0316665880382061,0.12857602536678314,0.5438758134841919
15,280,6,8,0.042200326919555664,0.13804100453853607,0.9377636909484863
15,280,7,16,0.03154318034648895,0.2644481360912323,0.2478836625814438
15,280,8,16,0.02187122218310833,0.25748392939567566,0.12695851922035217
15,280,9,16,0.012908687815070152,0.17802171409130096,0.10499927401542664
15,280,10,32,0.0003962113114539534,0.05577085539698601,0.009256378747522831
15,280,11,32,0.0024066497571766376,0.06281974166631699,0.09973859041929245
15,280,12,32,0.004938680212944746,0.08431169390678406,0.15957702696323395
15,280,13,64,0.06982488930225372,0.21571964025497437,1.3814730644226074
15,280,14,64,0.015072235837578773,0.11524025350809097,0.5001426935195923
15,280,15,64,0.008787807077169418,0.05951284244656563,0.5614874958992004
20,240,0,64,0.01128447987139225,0.0935419350862503,0.4949227273464203
20,240,1,64,0.0541832372546196,0.1933889091014862,1.1589610576629639
20,240,2,32,0.00567964743822813,0.08602535724639893,0.26643502712249756
20,240,3,32,0.010716046206653118,0.11714626848697662,0.23282481729984283
20,240,4,16,0.025537215173244476,0.13536757230758667,0.39708420634269714
20,240,5,16,0.02981908619403839,0.1307217925786972,0.5090587139129639
20,240,6,8,0.04068673774600029,0.13347521424293518,0.8548656702041626
20,240,7,16,0.03225921094417572,0.28557756543159485,0.2443525642156601
20,240,8,16,0.02283117175102234,0.2504141330718994,0.1269499659538269
20,240,9,16,0.012220407836139202,0.17473851144313812,0.0982619971036911
20,240,10,32,0.0004022557695861906,0.041912633925676346,0.009135037660598755
20,240,11,32,0.0024265656247735023,0.04634946957230568,0.09720414131879807
20,240,12,32,0.005568497348576784,0.09997543692588806,0.1543944776058197
20,240,13,64,0.07425297796726227,0.23912428319454193,1.3838591575622559
20,240,14,64,0.013995424844324589,0.11054844409227371,0.49968457221984863
20,240,15,64,0.00865437462925911,0.07156983762979507,0.5473063588142395
25,200,0,64,0.0121664609760046,0.09927933663129807,0.4928138256072998
25,200,1,64,0.05218426138162613,0.21012082695960999,1.0824365615844727
25,200,2,32,0.005439036060124636,0.08837789297103882,0.24040788412094116
25,200,3,32,0.010049480944871902,0.10823558270931244,0.21837137639522552
25,200,4,16,0.02367476373910904,0.13960401713848114,0.3659244775772095
25,200,5,16,0.02820541150867939,0.13932590186595917,0.4732702374458313
25,200,6,8,0.0390208475291729,0.13461333513259888,0.7819291353225708
25,200,7,16,0.030463622882962227,0.2680707573890686,0.23505637049674988
25,200,8,16,0.023200932890176773,0.2497306615114212,0.12686853110790253
25,200,9,16,0.012878930196166039,0.21069683134555817,0.09724683314561844
25,200,10,32,0.00043441151501610875,0.03683771193027496,0.009527172893285751
25,200,11,32,0.002547204727306962,0.058469176292419434,0.0964018851518631
25,200,12,32,0.005892669316381216,0.12778568267822266,0.1448204219341278
25,200,13,64,0.07918417453765869,0.2590128779411316,1.3897514343261719
25,200,14,64,0.013092841021716595,0.11672867834568024,0.5047385096549988
25,200,15,64,0.00869634747505188,0.0877593457698822,0.5349588394165039
30,160,0,64,0.013283807784318924,0.1035463884472847,0.49714168906211853
30,160,1,64,0.048363640904426575,0.21501389145851135,0.9864722490310669
30,160,2,32,0.005170241929590702,0.0870957002043724,0.2210027426481247
30,160,3,32,0.009347403421998024,0.10160833597183228,0.20560939610004425
