condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,dog_03,0.1,0.09640264511108398,0.625,2.415486521231466,43.51325988769531,0.015625029802322388,0.9960107207298279,0.8964477181434631,0.9984985589981079,0.09640264511108398,0.005743265151977539,1.0055272579193115,0.006672495510429144,0.0
