step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.010206365957856178,0.148397296667099,0.3838527798652649
0,999,1,64,0.09008291363716125,0.3178032338619232,1.2692456245422363
0,999,2,32,0.007676117587834597,0.03053501434624195,0.38159847259521484
0,999,3,32,0.010811874642968178,0.10838009417057037,0.23915022611618042
0,999,4,16,0.010853257030248642,0.0515238419175148,0.4038988947868347
0,999,5,16,0.011830992996692657,0.046139348298311234,0.40675169229507446
0,999,6,8,0.014687810093164444,0.05008575692772865,0.9999802112579346
0,999,7,16,0.022463377565145493,0.15208522975444794,0.513083815574646
0,999,8,16,0.00837152823805809,0.09212004393339157,0.16459739208221436
0,999,9,16,0.014344912022352219,0.16542555391788483,0.21013827621936798
0,999,10,32,0.0007511482108384371,0.016893889755010605,0.017435265704989433
0,999,11,32,0.0011842201929539442,0.013006120920181274,0.09247401356697083
0,999,12,32,0.00520908460021019,0.03325997665524483,0.21389447152614594
0,999,13,64,0.1347225308418274,0.23432806134223938,1.5550508499145508
0,999,14,64,0.005170844495296478,0.033544156700372696,0.7307353615760803
0,999,15,64,0.008063917979598045,0.01636967435479164,0.5316244959831238
5,899,0,64,0.006471362896263599,0.14071840047836304,0.351034551858902
5,899,1,64,0.08870087563991547,0.31407684087753296,1.252082347869873
5,899,2,32,0.007985600270330906,0.03275991603732109,0.3552745580673218
5,899,3,32,0.012624427676200867,0.1192585825920105,0.2558915615081787
5,899,4,16,0.0136792603880167,0.07226119935512543,0.39968347549438477
5,899,5,16,0.011408559046685696,0.060363173484802246,0.375230997800827
5,899,6,8,0.015033997595310211,0.0366414338350296,0.9823468327522278
5,899,7,16,0.021484781056642532,0.16058455407619476,0.45426011085510254
5,899,8,16,0.0068253567442297935,0.0850723460316658,0.14239895343780518
5,899,9,16,0.010739977471530437,0.09656985849142075,0.19158335030078888
5,899,10,32,0.0008007466676644981,0.021134862676262856,0.01914346218109131
5,899,11,32,0.0009913661051541567,0.006237669847905636,0.08184979110956192
5,899,12,32,0.004508840385824442,0.03154013305902481,0.16204959154129028
5,899,13,64,0.1475028395652771,0.25856655836105347,1.6386475563049316
5,899,14,64,0.007106466684490442,0.03606007993221283,0.7510979175567627
5,899,15,64,0.007566163316369057,0.016940901055932045,0.46468082070350647
10,799,0,64,0.0054227435030043125,0.1363363265991211,0.33742424845695496
10,799,1,64,0.08655209094285965,0.3071461021900177,1.2313566207885742
10,799,2,32,0.008486071601510048,0.03401957452297211,0.3558192253112793
10,799,3,32,0.015696201473474503,0.11929687857627869,0.287139356136322
10,799,4,16,0.014788584783673286,0.08990262448787689,0.3823874592781067
10,799,5,16,0.01009396743029356,0.04958614334464073,0.3458818793296814
10,799,6,8,0.01652107946574688,0.04046627879142761,1.035435676574707
10,799,7,16,0.017282778397202492,0.1210126206278801,0.3864307403564453
10,799,8,16,0.005393963772803545,0.06540977954864502,0.12818923592567444
10,799,9,16,0.009615516290068626,0.08043962717056274,0.16174861788749695
10,799,10,32,0.0004106387495994568,0.011104527860879898,0.011114026419818401
