condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,bird_03,0.1,0.10221175849437714,0.296875,4.460298194149402,50.69590759277344,0.007421910762786865,0.9982644319534302,0.9392728209495544,0.9994778633117676,0.10221175849437714,0.0036967992782592773,1.005412220954895,0.002917089033871889,0.0
