step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009627381339669228,0.052159640938043594,0.7379298210144043
0,400,1,64,0.03621530532836914,0.11383630335330963,1.1520599126815796
0,400,2,32,0.022030126303434372,0.11707614362239838,0.6435920000076294
0,400,3,32,0.01364388782531023,0.09468036144971848,0.45210909843444824
0,400,4,16,0.025530744343996048,0.07793579250574112,0.5385446548461914
0,400,5,16,0.029438626021146774,0.11401236057281494,0.49491751194000244
0,400,6,8,0.028347918763756752,0.10639403760433197,0.7855490446090698
0,400,7,16,0.03172425180673599,0.12720255553722382,0.3005531430244446
0,400,8,16,0.018154984340071678,0.1202961802482605,0.16254660487174988
0,400,9,16,0.0038277339190244675,0.04612787812948227,0.1227068156003952
0,400,10,32,0.0014438284561038017,0.12567992508411407,0.014021947979927063
0,400,11,32,0.015292669646441936,0.2209617644548416,0.27064839005470276
0,400,12,32,0.018526233732700348,0.1830751895904541,0.2761714458465576
0,400,13,64,0.07255247235298157,0.2405996024608612,1.652574062347412
0,400,14,64,0.02308220975100994,0.27656394243240356,0.6066839694976807
0,400,15,64,0.01576058566570282,0.2049524039030075,0.6413099765777588
5,360,0,64,0.009604507125914097,0.049781400710344315,0.7185490131378174
5,360,1,64,0.03677826002240181,0.11767280101776123,1.1281907558441162
5,360,2,32,0.022690974175930023,0.11938812583684921,0.596220076084137
5,360,3,32,0.013869023881852627,0.09019139409065247,0.44477447867393494
5,360,4,16,0.024587592110037804,0.08441353589296341,0.49948015809059143
5,360,5,16,0.028370290994644165,0.11059136688709259,0.4735793471336365
5,360,6,8,0.026528645306825638,0.10451269149780273,0.7360223531723022
5,360,7,16,0.03041072189807892,0.12399867922067642,0.289409875869751
5,360,8,16,0.017655909061431885,0.1182905063033104,0.1579148769378662
5,360,9,16,0.003939011134207249,0.04366409778594971,0.11477839946746826
5,360,10,32,0.0013472549617290497,0.12543727457523346,0.013069058768451214
5,360,11,32,0.016054626554250717,0.2029310166835785,0.2669983506202698
5,360,12,32,0.018542468547821045,0.18377871811389923,0.2532743513584137
5,360,13,64,0.07451732456684113,0.2324521690607071,1.6459314823150635
5,360,14,64,0.0211552195250988,0.2584322988986969,0.592827558517456
5,360,15,64,0.014689361676573753,0.16961854696273804,0.6228107213973999
10,320,0,64,0.009517963975667953,0.04623381793498993,0.6942625045776367
10,320,1,64,0.03760366886854172,0.11964702606201172,1.105135440826416
10,320,2,32,0.022445976734161377,0.12339834123849869,0.5494208335876465
10,320,3,32,0.01414686068892479,0.09445267915725708,0.43234482407569885
10,320,4,16,0.023640327155590057,0.08944337069988251,0.46239709854125977
10,320,5,16,0.02728692628443241,0.11617723107337952,0.4534398913383484
10,320,6,8,0.025394612923264503,0.10190394520759583,0.7103433012962341
10,320,7,16,0.02799098566174507,0.13269388675689697,0.27407681941986084
10,320,8,16,0.01730833202600479,0.11841107904911041,0.1545645296573639
10,320,9,16,0.0041190036572515965,0.032979950308799744,0.11202217638492584
10,320,10,32,0.001239928649738431,0.1252819150686264,0.012021321803331375
10,320,11,32,0.016407005488872528,0.1985754817724228,0.25621336698532104
10,320,12,32,0.018195658922195435,0.20461201667785645,0.229885995388031
10,320,13,64,0.07698483765125275,0.2428220510482788,1.6407480239868164
10,320,14,64,0.018829381093382835,0.2649248540401459,0.5788043737411499
10,320,15,64,0.01339594554156065,0.12390293926000595,0.5929530262947083
15,280,0,64,0.00945015624165535,0.05512657016515732,0.6677983999252319
15,280,1,64,0.038378238677978516,0.11910079419612885,1.0769596099853516
15,280,2,32,0.02221635915338993,0.1291460394859314,0.5103492736816406
15,280,3,32,0.014282822608947754,0.11541734635829926,0.41521263122558594
15,280,4,16,0.023097794502973557,0.08872830867767334,0.43917620182037354
15,280,5,16,0.024498704820871353,0.11148957163095474,0.4201328754425049
15,280,6,8,0.023527085781097412,0.09432464838027954,0.6921267509460449
15,280,7,16,0.026790782809257507,0.13907192647457123,0.2561608552932739
15,280,8,16,0.01666201278567314,0.11922663450241089,0.14500537514686584
15,280,9,16,0.004279990680515766,0.02610887587070465,0.10764501988887787
