step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.009865138679742813,0.05046779662370682,0.8452410101890564
0,600,1,64,0.03221014142036438,0.08283226191997528,1.2040321826934814
0,600,2,32,0.010936969891190529,0.08275139331817627,0.8056116104125977
0,600,3,32,0.010875100269913673,0.07789583504199982,0.39559847116470337
0,600,4,16,0.017832612618803978,0.09919537603855133,0.7648055553436279
0,600,5,16,0.01156807504594326,0.06744721531867981,0.37913423776626587
0,600,6,8,0.04921796917915344,0.16413137316703796,1.4103223085403442
0,600,7,16,0.0192919559776783,0.12625212967395782,0.3880777955055237
0,600,8,16,0.015927249565720558,0.11636397242546082,0.26992031931877136
0,600,9,16,0.009046453982591629,0.08532343059778214,0.21427226066589355
0,600,10,32,0.0006562151829712093,0.10307763516902924,0.00905442051589489
0,600,11,32,0.0042670597322285175,0.19520221650600433,0.11351794749498367
0,600,12,32,0.007991832681000233,0.10710667818784714,0.2497137188911438
0,600,13,64,0.04069684445858002,0.14724095165729523,1.500831961631775
0,600,14,64,0.016724715009331703,0.16117431223392487,0.5703855156898499
0,600,15,64,0.01314438134431839,0.03424368053674698,0.6328504085540771
5,540,0,64,0.009138282388448715,0.053392332047224045,0.7948250770568848
5,540,1,64,0.030974131077528,0.08085635304450989,1.1582695245742798
5,540,2,32,0.00978509709239006,0.08247596025466919,0.7249583005905151
5,540,3,32,0.011752219870686531,0.10024755448102951,0.3990543484687805
5,540,4,16,0.01778993383049965,0.08949067443609238,0.6944875717163086
5,540,5,16,0.010941307991743088,0.0974583551287651,0.35949015617370605
5,540,6,8,0.046991683542728424,0.1702466905117035,1.3097563982009888
5,540,7,16,0.018460817635059357,0.11819804459810257,0.33424896001815796
5,540,8,16,0.015237242914736271,0.1484064757823944,0.25414684414863586
5,540,9,16,0.010233120061457157,0.10332134366035461,0.18586952984333038
5,540,10,32,0.0005494916695170105,0.1155376136302948,0.007779888343065977
5,540,11,32,0.003642947878688574,0.19071343541145325,0.08713056892156601
5,540,12,32,0.007248068228363991,0.12529879808425903,0.21201634407043457
5,540,13,64,0.04174342006444931,0.14555859565734863,1.4935249090194702
5,540,14,64,0.019753050059080124,0.15845584869384766,0.5806066393852234
5,540,15,64,0.013654354028403759,0.07887698709964752,0.6458749175071716
10,480,0,64,0.00873110257089138,0.05104399472475052,0.7380086183547974
