image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,1.3,False,3.0,100,7.5,1.5,20260812,False,0.19833,0.95744,28.794,0.62305,0.04401,0.27704,0.6932,19.567,0.45413,0.13816,0.47671,0.03633,124.1
