condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.1,0.09680395573377609,0.5625,2.8960865594252474,44.48418426513672,0.01406252384185791,0.9949528574943542,0.891020655632019,0.9982112646102905,0.09680395573377609,0.015103399753570557,1.0062036514282227,0.005966640077531338,0.0
