condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.2,0.19774068892002106,1.0625,3.251432554206309,38.96153259277344,0.02656252682209015,0.9824227094650269,0.7518303990364075,0.9937816858291626,0.19774068892002106,0.042778730392456055,1.0187960863113403,0.011269543319940567,0.0
