condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_03,0.05,0.05278840288519859,0.375,2.777549947998138,48.00448989868164,0.009375035762786865,0.9977484941482544,0.9433059096336365,0.9991979002952576,0.05278840288519859,0.006420314311981201,1.003197193145752,0.003977758344262838,0.0
