image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_340466,phase,instruct-pix2pix,Add orange juice,,3.141593,False,1.0,100,7.5,1.5,20260812,False,0.07493,0.98346,32.341,0.73806,0.03428,0.17932,0.85817,17.254,0.51077,0.12664,0.6576,0.02415,127.3
