image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_75937,phase,instruct-pix2pix,turn the color of eye to green,,1.3,False,1.0,100,7.5,1.5,20260812,False,0.16051,0.99052,38.467,0.80502,0.02558,0.17512,0.89449,26.872,0.47591,0.08796,0.447,0.01193,120.9
