image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,1.8,False,2.0,100,7.5,1.5,20260812,False,0.01571,0.99924,51.242,0.97417,0.01007,0.01781,0.9974,42.163,0.92082,0.01276,0.21908,0.00274,122.7
