step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.014806633815169334,0.08501008152961731,0.6160553693771362
0,400,1,64,0.037514910101890564,0.14165617525577545,1.1718134880065918
0,400,2,32,0.008527551777660847,0.07267363369464874,0.48446911573410034
0,400,3,32,0.011778614483773708,0.08027065545320511,0.3223477900028229
0,400,4,16,0.02725375071167946,0.1234879121184349,0.564693033695221
0,400,5,16,0.04154498875141144,0.18368664383888245,0.6629095077514648
0,400,6,8,0.050791192799806595,0.13720068335533142,1.2525691986083984
0,400,7,16,0.03977213799953461,0.24141433835029602,0.3737427890300751
0,400,8,16,0.025664158165454865,0.21970553696155548,0.16776955127716064
0,400,9,16,0.014440406113862991,0.17834383249282837,0.13992831110954285
0,400,10,32,0.0002843709080480039,0.029715973883867264,0.0069785029627382755
0,400,11,32,0.0023426185362040997,0.06233620271086693,0.12903502583503723
0,400,12,32,0.0053022513166069984,0.1429363191127777,0.18725252151489258
0,400,13,64,0.06601791083812714,0.18722903728485107,1.4165918827056885
0,400,14,64,0.014699837192893028,0.11870244145393372,0.4713343381881714
0,400,15,64,0.011825906112790108,0.04277457296848297,0.6031211614608765
5,360,0,64,0.017255887389183044,0.09737049043178558,0.597197413444519
5,360,1,64,0.04165683314204216,0.1578405797481537,1.1866331100463867
5,360,2,32,0.007959580980241299,0.0731859803199768,0.4265969395637512
5,360,3,32,0.01120050810277462,0.07831939309835434,0.3071371614933014
5,360,4,16,0.02528516575694084,0.11489752680063248,0.5169516801834106
5,360,5,16,0.03643093258142471,0.1742570549249649,0.5895460247993469
5,360,6,8,0.047439612448215485,0.13180004060268402,1.1792528629302979
5,360,7,16,0.036976929754018784,0.24729906022548676,0.33636313676834106
5,360,8,16,0.02732560783624649,0.26410797238349915,0.16296125948429108
5,360,9,16,0.014306055381894112,0.22173413634300232,0.12879569828510284
5,360,10,32,0.00030274863820523024,0.04036104679107666,0.006934043485671282
5,360,11,32,0.0027548514772206545,0.08490828424692154,0.1305665522813797
5,360,12,32,0.005237082950770855,0.13010354340076447,0.1672041118144989
5,360,13,64,0.07236777245998383,0.2074124962091446,1.450453519821167
5,360,14,64,0.0147241847589612,0.11490707099437714,0.48394620418548584
5,360,15,64,0.011048774234950542,0.050938867032527924,0.583774745464325
10,320,0,64,0.020068824291229248,0.10455264151096344,0.5803420543670654
10,320,1,64,0.04635569080710411,0.17192338407039642,1.2052985429763794
10,320,2,32,0.006808537524193525,0.06536128371953964,0.37036243081092834
10,320,3,32,0.01091623306274414,0.06666012853384018,0.30294930934906006
10,320,4,16,0.022816194221377373,0.11702779680490494,0.4644443392753601
10,320,5,16,0.03263566642999649,0.17067334055900574,0.5301107168197632
10,320,6,8,0.044506799429655075,0.13969163596630096,1.095775842666626
10,320,7,16,0.03673481568694115,0.2746528685092926,0.3020074963569641
10,320,8,16,0.027462393045425415,0.2625602185726166,0.15156593918800354
10,320,9,16,0.014878302812576294,0.22373786568641663,0.11885266751050949
10,320,10,32,0.0003094662679359317,0.05726158991456032,0.006337677128612995
10,320,11,32,0.002862292341887951,0.09850787371397018,0.11755591630935669
10,320,12,32,0.005406356416642666,0.11083979904651642,0.15742293000221252
10,320,13,64,0.07472389936447144,0.19360393285751343,1.4764750003814697
10,320,14,64,0.014711287803947926,0.1773701310157776,0.5111324191093445
10,320,15,64,0.01060639601200819,0.0870642140507698,0.5714927911758423
15,280,0,64,0.022662727162241936,0.10715961456298828,0.5656263828277588
15,280,1,64,0.05042530596256256,0.18772542476654053,1.2020046710968018
15,280,2,32,0.005870696622878313,0.04080680385231972,0.3209604024887085
15,280,3,32,0.010481233708560467,0.06439414620399475,0.29778534173965454
15,280,4,16,0.021072179079055786,0.11161340773105621,0.42136210203170776
15,280,5,16,0.031172122806310654,0.14382612705230713,0.49389028549194336
15,280,6,8,0.04266621544957161,0.13827036321163177,0.9880971908569336
15,280,7,16,0.03807049244642258,0.2973654568195343,0.27964290976524353
15,280,8,16,0.028284769505262375,0.2525636553764343,0.1431841105222702
15,280,9,16,0.015173383988440037,0.19511088728904724,0.10897721350193024
