condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.05,0.05380126088857651,0.28125,2.7337330406080054,51.90647888183594,0.08388948440551758,0.9987484216690063,0.9672347903251648,0.9994785785675049,0.05380126088857651,0.003294825553894043,0.9972081184387207,0.002537108026444912,6.357829079206567e-06
