condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.2,0.2026037573814392,0.75,2.622825051106401,43.39289855957031,0.2237052321434021,0.9913696050643921,0.8533163666725159,0.9964999556541443,0.2026037573814392,0.020878136157989502,0.9973798394203186,0.0067656212486326694,0.0003534952993504703
