condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.1,0.10309767723083496,0.40625,2.709984486032658,48.715972900390625,0.1211736798286438,0.99740070104599,0.9390546083450317,0.9989330172538757,0.10309767723083496,0.006322264671325684,0.99666428565979,0.003664711955934763,4.704793536802754e-05
