condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_03,0.35,0.35465943813323975,1.875,3.21223735655958,35.52519607543945,0.5592631101608276,0.9542584419250488,0.6317492723464966,0.9808245897293091,0.35465943813323975,0.06064939498901367,1.0215082168579102,0.016739118844270706,0.0075162253342568874
