fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,align_loss,align_psnr_floor,align_tau_acut,align_tau_chroma,align_tau_lpips,align_best_step
0.08549989759922028,0.0,1.660719394683838,0.0,0.8181362152099609,20.217796325683594,0.21009165048599243,0.21009165048599243,0.678623616695404,0.8181362152099609,20.217796325683594,0.7581362128257751,0.0,0.0,33,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549884706735611,0.0,1.6608980894088745,0.0,0.818250298500061,20.21761703491211,0.2100902795791626,0.2100902795791626,0.6786247491836548,0.818250298500061,20.21761703491211,0.7582502961158752,0.0,0.0,34,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549809455871582,0.0,1.6610674858093262,0.0,0.8183587789535522,20.217464447021484,0.210088849067688,0.210088849067688,0.6786260604858398,0.8183587789535522,20.217464447021484,0.7583587765693665,0.0,0.0,35,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549755811691284,0.0,1.6612221002578735,0.0,0.8184559941291809,20.21732521057129,0.2100875973701477,0.2100875973701477,0.6786271929740906,0.8184559941291809,20.21732521057129,0.7584559917449951,0.0,0.0,36,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549700677394867,0.0,1.6613729000091553,0.0,0.8185391426086426,20.217201232910156,0.21008659899234772,0.21008659899234772,0.678628146648407,0.8185391426086426,20.217201232910156,0.7585391402244568,0.0,0.0,37,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549682050943375,0.0,1.661512017250061,0.0,0.8186159133911133,20.21709632873535,0.21008524298667908,0.21008524298667908,0.6786291003227234,0.8186159133911133,20.21709632873535,0.7586159110069275,0.0,0.0,38,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549706637859344,0.0,1.661636233329773,0.0,0.8186830282211304,20.216999053955078,0.21008428931236267,0.21008428931236267,0.6786300539970398,0.8186830282211304,20.216999053955078,0.7586830258369446,0.0,0.0,39,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549792319536209,0.0,1.6617541313171387,0.0,0.8187428712844849,20.2169246673584,0.21008320152759552,0.21008320152759552,0.6786309480667114,0.8187428712844849,20.2169246673584,0.7587428689002991,0.0,0.0,40,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549821376800537,0.0,1.6618566513061523,0.0,0.8187960386276245,20.21685791015625,0.21008221805095673,0.21008221805095673,0.6786316633224487,0.8187960386276245,20.21685791015625,0.7587960362434387,0.0,0.0,41,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08549903333187103,0.0,1.6619482040405273,0.0,0.8188437819480896,20.216800689697266,0.2100815325975418,0.2100815325975418,0.6786324381828308,0.8188437819480896,20.216800689697266,0.7588437795639038,0.0,0.0,42,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550022542476654,0.0,1.6620303392410278,0.0,0.8188856840133667,20.216751098632812,0.21008077263832092,0.21008077263832092,0.6786331534385681,0.8188856840133667,20.216751098632812,0.7588856816291809,0.0,0.0,43,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550123870372772,0.0,1.6621066331863403,0.0,0.8189289569854736,20.216712951660156,0.21008016169071198,0.21008016169071198,0.6786338090896606,0.8189289569854736,20.216712951660156,0.7589289546012878,0.0,0.0,44,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550229668617249,0.0,1.6621731519699097,0.0,0.818955659866333,20.216676712036133,0.21007953584194183,0.21007953584194183,0.678634524345398,0.818955659866333,20.216676712036133,0.7589556574821472,0.0,0.0,45,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550321310758591,0.0,1.6622319221496582,0.0,0.8189866542816162,20.21665382385254,0.21007892489433289,0.21007892489433289,0.6786348819732666,0.8189866542816162,20.21665382385254,0.7589866518974304,0.0,0.0,46,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550464361906052,0.0,1.6622824668884277,0.0,0.8190097808837891,20.216629028320312,0.21007834374904633,0.21007834374904633,0.6786354780197144,0.8190097808837891,20.216629028320312,0.7590097784996033,0.0,0.0,47,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855056643486023,0.0,1.662330150604248,0.0,0.8190340399742126,20.216609954833984,0.2100779265165329,0.2100779265165329,0.6786359548568726,0.8190340399742126,20.216609954833984,0.7590340375900269,0.0,0.0,48,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550615608692169,0.0,1.662370204925537,0.0,0.8190587759017944,20.216590881347656,0.2100774049758911,0.2100774049758911,0.6786364912986755,0.8190587759017944,20.216590881347656,0.7590587735176086,0.0,0.0,49,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550719916820526,0.0,1.662406086921692,0.0,0.8190706968307495,20.21657943725586,0.21007728576660156,0.21007728576660156,0.6786367893218994,0.8190706968307495,20.21657943725586,0.7590706944465637,0.0,0.0,50,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550809323787689,0.0,1.662437915802002,0.0,0.8190883994102478,20.216571807861328,0.2100767195224762,0.2100767195224762,0.6786372065544128,0.8190883994102478,20.216571807861328,0.759088397026062,0.0,0.0,51,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550916612148285,0.0,1.6624659299850464,0.0,0.8191125392913818,20.216562271118164,0.21007654070854187,0.21007654070854187,0.6786376237869263,0.8191125392913818,20.216562271118164,0.759112536907196,0.0,0.0,52,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08550973981618881,0.0,1.6624913215637207,0.0,0.8191224336624146,20.216556549072266,0.2100761979818344,0.2100761979818344,0.6786379814147949,0.8191224336624146,20.216556549072266,0.7591224312782288,0.0,0.0,53,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855107307434082,0.0,1.6625081300735474,0.0,0.8191285133361816,20.216550827026367,0.21007585525512695,0.21007585525512695,0.6786383390426636,0.8191285133361816,20.216550827026367,0.7591285109519958,0.0,0.0,54,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551106601953506,0.0,1.6625301837921143,0.0,0.8191463947296143,20.216541290283203,0.21007558703422546,0.21007558703422546,0.6786384582519531,0.8191463947296143,20.216541290283203,0.7591463923454285,0.0,0.0,55,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551165461540222,0.0,1.6625466346740723,0.0,0.8191562294960022,20.21653938293457,0.2100754827260971,0.2100754827260971,0.6786386966705322,0.8191562294960022,20.21653938293457,0.7591562271118164,0.0,0.0,56,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551209419965744,0.0,1.6625632047653198,0.0,0.8191590309143066,20.21653938293457,0.2100750207901001,0.2100750207901001,0.6786389350891113,0.8191590309143066,20.21653938293457,0.7591590285301208,0.0,0.0,57,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551296591758728,0.0,1.6625778675079346,0.0,0.819168210029602,20.216533660888672,0.210074782371521,0.210074782371521,0.6786391735076904,0.819168210029602,20.216533660888672,0.7591682076454163,0.0,0.0,58,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551369607448578,0.0,1.6625888347625732,0.0,0.8191792368888855,20.216529846191406,0.21007457375526428,0.21007457375526428,0.6786391735076904,0.8191792368888855,20.216529846191406,0.7591792345046997,0.0,0.0,59,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551439642906189,0.0,1.6625995635986328,0.0,0.8191866874694824,20.21652603149414,0.21007448434829712,0.21007448434829712,0.6786395311355591,0.8191866874694824,20.21652603149414,0.7591866850852966,0.0,0.0,60,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855143591761589,0.0,1.6626088619232178,0.0,0.8191913962364197,20.216524124145508,0.21007421612739563,0.21007421612739563,0.6786395311355591,0.8191913962364197,20.216524124145508,0.7591913938522339,0.0,0.0,61,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551502972841263,0.0,1.6626152992248535,0.0,0.8191940784454346,20.216529846191406,0.21007412672042847,0.21007412672042847,0.678639829158783,0.8191940784454346,20.216529846191406,0.7591940760612488,0.0,0.0,62,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551491796970367,0.0,1.6626238822937012,0.0,0.8191957473754883,20.216524124145508,0.21007396280765533,0.21007396280765533,0.6786397695541382,0.8191957473754883,20.216524124145508,0.7591957449913025,0.0,0.0,63,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551524579524994,0.0,1.6626319885253906,0.0,0.8191989064216614,20.216522216796875,0.21007376909255981,0.21007376909255981,0.6786398887634277,0.8191989064216614,20.216522216796875,0.7591989040374756,0.0,0.0,64,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551560342311859,0.0,1.662634253501892,0.0,0.8192061185836792,20.216524124145508,0.2100735604763031,0.2100735604763031,0.6786400079727173,0.8192061185836792,20.216524124145508,0.7592061161994934,0.0,0.0,65,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551594614982605,0.0,1.6626414060592651,0.0,0.8192118406295776,20.216524124145508,0.21007350087165833,0.21007350087165833,0.6786401271820068,0.8192118406295776,20.216524124145508,0.7592118382453918,0.0,0.0,66,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855165421962738,0.0,1.6626439094543457,0.0,0.8192113041877747,20.216524124145508,0.21007338166236877,0.21007338166236877,0.6786403656005859,0.8192113041877747,20.216524124145508,0.7592113018035889,0.0,0.0,67,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551692962646484,0.0,1.662647008895874,0.0,0.8192117214202881,20.216524124145508,0.2100733518600464,0.2100733518600464,0.6786403656005859,0.8192117214202881,20.216524124145508,0.7592117190361023,0.0,0.0,68,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551619946956635,0.0,1.6626551151275635,0.0,0.819216251373291,20.216522216796875,0.21007326245307922,0.21007326245307922,0.6786403656005859,0.819216251373291,20.216522216796875,0.7592162489891052,0.0,0.0,69,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551672101020813,0.0,1.6626566648483276,0.0,0.8192222118377686,20.216522216796875,0.21007320284843445,0.21007320284843445,0.6786405444145203,0.8192222118377686,20.216522216796875,0.7592222094535828,0.0,0.0,70,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551668375730515,0.0,1.6626622676849365,0.0,0.8192144632339478,20.216522216796875,0.2100730985403061,0.2100730985403061,0.6786405444145203,0.8192144632339478,20.216522216796875,0.759214460849762,0.0,0.0,71,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551675081253052,0.0,1.6626652479171753,0.0,0.8192259073257446,20.216520309448242,0.2100730538368225,0.2100730538368225,0.678640604019165,0.8192259073257446,20.216520309448242,0.7592259049415588,0.0,0.0,72,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855170488357544,0.0,1.6626670360565186,0.0,0.8192232847213745,20.216520309448242,0.21007303893566132,0.21007303893566132,0.6786407232284546,0.8192232847213745,20.216520309448242,0.7592232823371887,0.0,0.0,73,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855167806148529,0.0,1.6626701354980469,0.0,0.8192223906517029,20.21651840209961,0.2100730538368225,0.2100730538368225,0.6786407232284546,0.8192223906517029,20.21651840209961,0.7592223882675171,0.0,0.0,74,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551742136478424,0.0,1.6626722812652588,0.0,0.8192246556282043,20.216520309448242,0.21007311344146729,0.21007311344146729,0.6786407232284546,0.8192246556282043,20.216520309448242,0.7592246532440186,0.0,0.0,75,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551736176013947,0.0,1.662672758102417,0.0,0.8192224502563477,20.216520309448242,0.21007299423217773,0.21007299423217773,0.6786407828330994,0.8192224502563477,20.216520309448242,0.7592224478721619,0.0,0.0,76,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551783114671707,0.0,1.6626731157302856,0.0,0.8192285299301147,20.216522216796875,0.21007300913333893,0.21007300913333893,0.6786408424377441,0.8192285299301147,20.216522216796875,0.759228527545929,0.0,0.0,77,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855175256729126,0.0,1.6626731157302856,0.0,0.8192318677902222,20.216522216796875,0.21007290482521057,0.21007290482521057,0.6786408424377441,0.8192318677902222,20.216522216796875,0.7592318654060364,0.0,0.0,78,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551757782697678,0.0,1.662673830986023,0.0,0.8192286491394043,20.216522216796875,0.21007293462753296,0.21007293462753296,0.6786409616470337,0.8192286491394043,20.216522216796875,0.7592286467552185,0.0,0.0,79,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551745861768723,0.0,1.6626777648925781,0.0,0.8192352056503296,20.216520309448242,0.21007290482521057,0.21007290482521057,0.6786408424377441,0.8192352056503296,20.216520309448242,0.7592352032661438,0.0,0.0,80,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551788330078125,0.0,1.6626811027526855,0.0,0.8192316293716431,20.216520309448242,0.21007299423217773,0.21007299423217773,0.6786409616470337,0.8192316293716431,20.216520309448242,0.7592316269874573,0.0,0.0,81,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.0855179876089096,0.0,1.662679672241211,0.0,0.8192282915115356,20.21651840209961,0.2100728452205658,0.2100728452205658,0.6786409616470337,0.8192282915115356,20.21651840209961,0.7592282891273499,0.0,0.0,82,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551784604787827,0.0,1.662680983543396,0.0,0.8192291855812073,20.216520309448242,0.21007290482521057,0.21007290482521057,0.6786410212516785,0.8192291855812073,20.216520309448242,0.7592291831970215,0.0,0.0,83,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551786839962006,0.0,1.6626818180084229,0.0,0.8192324638366699,20.216522216796875,0.21007269620895386,0.21007269620895386,0.6786410808563232,0.8192324638366699,20.216522216796875,0.7592324614524841,0.0,0.0,84,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551782369613647,0.0,1.662682294845581,0.0,0.8192318677902222,20.216522216796875,0.21007277071475983,0.21007277071475983,0.6786409616470337,0.8192318677902222,20.216522216796875,0.7592318654060364,0.0,0.0,85,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551797270774841,0.0,1.6626815795898438,0.0,0.8192331790924072,20.216520309448242,0.21007272601127625,0.21007272601127625,0.6786408424377441,0.8192331790924072,20.216520309448242,0.7592331767082214,0.0,0.0,86,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551813662052155,0.0,1.662682056427002,0.0,0.819236695766449,20.216520309448242,0.210072860121727,0.210072860121727,0.6786410212516785,0.819236695766449,20.216520309448242,0.7592366933822632,0.0,0.0,87,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551816642284393,0.0,1.662682056427002,0.0,0.8192359805107117,20.216520309448242,0.2100728452205658,0.2100728452205658,0.6786410212516785,0.8192359805107117,20.216520309448242,0.7592359781265259,0.0,0.0,88,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551806211471558,0.0,1.6626847982406616,0.0,0.8192345499992371,20.216520309448242,0.21007280051708221,0.21007280051708221,0.6786410212516785,0.8192345499992371,20.216520309448242,0.7592345476150513,0.0,0.0,89,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551795780658722,0.0,1.662682294845581,0.0,0.8192341923713684,20.216520309448242,0.21007277071475983,0.21007277071475983,0.6786410212516785,0.8192341923713684,20.216520309448242,0.7592341899871826,0.0,0.0,90,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551815897226334,0.0,1.6626851558685303,0.0,0.8192353844642639,20.216520309448242,0.21007278561592102,0.21007278561592102,0.6786410212516785,0.8192353844642639,20.216520309448242,0.7592353820800781,0.0,0.0,91,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
0.08551827818155289,0.0,1.6626824140548706,0.0,0.819239616394043,20.216520309448242,0.21007275581359863,0.21007275581359863,0.6786409616470337,0.819239616394043,20.216520309448242,0.7592396140098572,0.0,0.0,92,0.0,20.18284797668457,0.08615735173225403,1.7996305227279663,0.21029190719127655,2
