step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009927146136760712,0.1044916957616806,0.5909383296966553
0,400,1,64,0.03478780388832092,0.1434136927127838,1.089848518371582
0,400,2,32,0.006852384656667709,0.08302609622478485,0.4313433766365051
0,400,3,32,0.01187271811068058,0.10566375404596329,0.34661394357681274
0,400,4,16,0.039938174188137054,0.16562935709953308,0.6533008217811584
0,400,5,16,0.029998846352100372,0.15669363737106323,0.5595402121543884
0,400,6,8,0.04480908066034317,0.12765569984912872,1.1182076930999756
0,400,7,16,0.03303767368197441,0.19166375696659088,0.3316415846347809
0,400,8,16,0.022858545184135437,0.2008194923400879,0.17389556765556335
0,400,9,16,0.015704497694969177,0.1617012321949005,0.19803929328918457
0,400,10,32,0.00045720452908426523,0.02660534530878067,0.009173423983156681
0,400,11,32,0.0027289376594126225,0.0836854800581932,0.1414366215467453
0,400,12,32,0.007800905965268612,0.16886159777641296,0.18476611375808716
0,400,13,64,0.07183188199996948,0.23102210462093353,1.402076244354248
0,400,14,64,0.012702049687504768,0.12371934950351715,0.4069865345954895
0,400,15,64,0.011236948892474174,0.07597970962524414,0.5558284521102905
5,360,0,64,0.01040077954530716,0.1153021901845932,0.5598444938659668
5,360,1,64,0.03572453558444977,0.1540204882621765,1.0673189163208008
5,360,2,32,0.006935928948223591,0.08135886490345001,0.3951910138130188
5,360,3,32,0.0111584747210145,0.10616010427474976,0.3273196220397949
5,360,4,16,0.03832564502954483,0.170284703373909,0.6276160478591919
5,360,5,16,0.02923697419464588,0.1567346453666687,0.5211228132247925
5,360,6,8,0.04317081347107887,0.12976554036140442,1.0824189186096191
5,360,7,16,0.03310253471136093,0.20718252658843994,0.3176194727420807
5,360,8,16,0.022814752534031868,0.21117590367794037,0.160938560962677
5,360,9,16,0.015516644343733788,0.17890173196792603,0.17539232969284058
5,360,10,32,0.00046141311759129167,0.02824432961642742,0.009520824067294598
5,360,11,32,0.0029304767958819866,0.0808182954788208,0.13928459584712982
5,360,12,32,0.008255338296294212,0.16570726037025452,0.1723051518201828
5,360,13,64,0.07633978873491287,0.22703048586845398,1.3986773490905762
5,360,14,64,0.013000605627894402,0.13079705834388733,0.4185849726200104
5,360,15,64,0.011053154245018959,0.07646496593952179,0.5433857440948486
10,320,0,64,0.01073303073644638,0.12455608695745468,0.5284850597381592
10,320,1,64,0.03687743842601776,0.16787134110927582,1.0482078790664673
10,320,2,32,0.0070038228295743465,0.08098889887332916,0.35845351219177246
10,320,3,32,0.010542020201683044,0.11452026665210724,0.31263113021850586
10,320,4,16,0.03667441010475159,0.16092301905155182,0.6007755994796753
10,320,5,16,0.028554966673254967,0.15360680222511292,0.48653802275657654
10,320,6,8,0.04008243978023529,0.13033835589885712,0.9958738684654236
10,320,7,16,0.03314783796668053,0.24911849200725555,0.2969086766242981
10,320,8,16,0.022763069719076157,0.2185337245464325,0.14704155921936035
10,320,9,16,0.01667359471321106,0.20432300865650177,0.15967772901058197
10,320,10,32,0.00048045418225228786,0.039791401475667953,0.009653253480792046
10,320,11,32,0.002946878783404827,0.08220244944095612,0.1300443708896637
10,320,12,32,0.009153858758509159,0.15410467982292175,0.16509568691253662
10,320,13,64,0.08126143366098404,0.2680456042289734,1.4006046056747437
10,320,14,64,0.013160016387701035,0.13480092585086823,0.4281051754951477
10,320,15,64,0.01103871501982212,0.07742574065923691,0.5334033370018005
15,280,0,64,0.010839715600013733,0.13216786086559296,0.4992429316043854
15,280,1,64,0.03767415136098862,0.1739543378353119,1.0233300924301147
15,280,2,32,0.006993031594902277,0.0714690089225769,0.3225661516189575
15,280,3,32,0.009958812966942787,0.12171212583780289,0.29969051480293274
15,280,4,16,0.03534398972988129,0.15821321308612823,0.5734288096427917
15,280,5,16,0.027294162660837173,0.14191091060638428,0.4568812847137451
15,280,6,8,0.03792484104633331,0.12972742319107056,0.9000374674797058
15,280,7,16,0.032428156584501266,0.2702626585960388,0.2728922963142395
15,280,8,16,0.022725950926542282,0.223128080368042,0.1395324021577835
15,280,9,16,0.018165331333875656,0.28126582503318787,0.15256616473197937
15,280,10,32,0.0004937609774060547,0.049975842237472534,0.009247899986803532
15,280,11,32,0.002716517075896263,0.07285865396261215,0.11627162992954254
15,280,12,32,0.009989243000745773,0.15123501420021057,0.15880244970321655
15,280,13,64,0.08677792549133301,0.29982638359069824,1.4020357131958008
15,280,14,64,0.013001764193177223,0.14751432836055756,0.43848225474357605
15,280,15,64,0.011137116700410843,0.08680686354637146,0.5283418893814087
20,240,0,64,0.010670831426978111,0.13941419124603271,0.46968382596969604
20,240,1,64,0.03796043246984482,0.17376330494880676,0.9913294911384583
20,240,2,32,0.006939070299267769,0.07162859290838242,0.28701865673065186
20,240,3,32,0.00940612144768238,0.12316040694713593,0.28982287645339966
20,240,4,16,0.03324560075998306,0.15892469882965088,0.539104163646698
20,240,5,16,0.02586715668439865,0.14463010430335999,0.43140363693237305
20,240,6,8,0.03707794100046158,0.1274981051683426,0.8410613536834717
20,240,7,16,0.02977195382118225,0.25302183628082275,0.2536301910877228
20,240,8,16,0.021814856678247452,0.22566357254981995,0.1360226273536682
20,240,9,16,0.018420174717903137,0.32529395818710327,0.14537662267684937
20,240,10,32,0.00044697290286421776,0.05064380541443825,0.008111338131129742
20,240,11,32,0.002527081873267889,0.06284432858228683,0.10555987060070038
20,240,12,32,0.009575465694069862,0.14626792073249817,0.14580073952674866
20,240,13,64,0.09271141141653061,0.31516605615615845,1.3999232053756714
20,240,14,64,0.012872477062046528,0.1436571180820465,0.4468069076538086
20,240,15,64,0.011300058104097843,0.08436160534620285,0.5256887078285217
25,200,0,64,0.010252650827169418,0.14620190858840942,0.43950414657592773
25,200,1,64,0.03763265535235405,0.169956237077713,0.9493978023529053
25,200,2,32,0.00673120841383934,0.07240106910467148,0.2542955279350281
25,200,3,32,0.00898497924208641,0.1213998943567276,0.28005295991897583
25,200,4,16,0.0308382585644722,0.1567271649837494,0.5033950805664062
25,200,5,16,0.024551626294851303,0.14730118215084076,0.40565717220306396
25,200,6,8,0.036201052367687225,0.1268962025642395,0.791851818561554
25,200,7,16,0.027531884610652924,0.2391054779291153,0.23889951407909393
25,200,8,16,0.020631786435842514,0.2262416034936905,0.13046970963478088
25,200,9,16,0.017651187255978584,0.32037433981895447,0.13848087191581726
25,200,10,32,0.0004188354650977999,0.0539582334458828,0.0075121596455574036
25,200,11,32,0.0023284191265702248,0.06633543223142624,0.09831482917070389
